stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
UPPER,59,42,20,207.1,4142.0,2026-04-28 11:49:18.439,2026042804001927
UPPER,34,42,20,207.1,4142.0,2026-04-28 11:48:55.707,2026042804001917
UPPER,74,42,100,207.1,20710.0,2026-04-28 11:48:40.271,2026042804001910
UPPER,42,36,250,207.0,51750.0,2026-04-28 11:48:22.609,2026042804001903
UPPER,35,36,10,207.0,2070.0,2026-04-28 11:48:22.609,2026042804001902
UPPER,38,36,100,207.0,20700.0,2026-04-28 11:48:22.609,2026042804001901
UPPER,38,36,320,207.0,66240.0,2026-04-28 11:48:22.608,2026042804001900
UPPER,17,36,500,207.1,103550.0,2026-04-28 11:48:22.608,2026042804001899
UPPER,33,36,1320,207.1,273372.0,2026-04-28 11:48:22.608,2026042804001898
UPPER,33,58,150,207.1,31065.0,2026-04-28 11:46:09.433,2026042804001754
UPPER,58,48,30,208.0,6240.0,2026-04-28 11:45:08.749,2026042804001718
UPPER,45,48,40,208.0,8320.0,2026-04-28 11:45:03.418,2026042804001715
UPPER,45,54,60,208.0,12480.0,2026-04-28 11:44:06.984,2026042804001650
UPPER,45,58,10,207.5,2075.0,2026-04-28 11:44:06.983,2026042804001649
UPPER,33,34,2230,207.1,461833.0,2026-04-28 11:43:59.274,2026042804001644
UPPER,58,34,50,207.2,10360.0,2026-04-28 11:43:59.274,2026042804001643
UPPER,17,34,500,207.2,103600.0,2026-04-28 11:43:59.274,2026042804001642
UPPER,1,14,1000,207.2,207200.0,2026-04-28 11:43:21.132,2026042804001589
UPPER,17,14,318,207.2,65889.59999999999,2026-04-28 11:43:21.132,2026042804001588
UPPER,71,14,174,207.3,36070.2,2026-04-28 11:43:21.131,2026042804001587
UPPER,47,34,25,208.0,5200.0,2026-04-28 11:42:55.161,2026042804001569
UPPER,71,57,690,207.3,143037.0,2026-04-28 11:42:13.890,2026042804001534
UPPER,17,57,100,207.5,20750.0,2026-04-28 11:42:13.890,2026042804001533
UPPER,49,57,50,207.6,10380.0,2026-04-28 11:42:13.889,2026042804001532
UPPER,89,57,20,207.7,4154.0,2026-04-28 11:42:13.889,2026042804001531
UPPER,45,34,100,208.0,20800.0,2026-04-28 11:40:48.515,2026042804001486
UPPER,54,34,950,208.0,197600.0,2026-04-28 11:40:48.515,2026042804001485
UPPER,22,34,145,208.0,30160.0,2026-04-28 11:40:48.514,2026042804001484
UPPER,22,100,15,208.0,3120.0,2026-04-28 11:39:57.289,2026042804001443
UPPER,13,100,50,208.2,10410.0,2026-04-28 11:39:57.289,2026042804001442
UPPER,13,34,40,208.2,8328.0,2026-04-28 11:39:46.048,2026042804001436
UPPER,44,58,10,208.4,2084.0,2026-04-28 11:39:41.116,2026042804001433
UPPER,58,58,30,208.4,6252.0,2026-04-28 11:39:27.258,2026042804001425
UPPER,58,45,20,208.4,4168.0,2026-04-28 11:39:27.258,2026042804001424
UPPER,13,36,10,208.2,2082.0,2026-04-28 11:38:57.460,2026042804001403
UPPER,6,45,30,208.4,6252.0,2026-04-28 11:38:51.953,2026042804001399
UPPER,6,59,170,208.4,35428.0,2026-04-28 11:38:51.952,2026042804001398
UPPER,44,59,10,208.4,2084.0,2026-04-28 11:38:44.023,2026042804001391
UPPER,22,46,20,208.0,4160.0,2026-04-28 11:38:44.001,2026042804001390
UPPER,22,45,20,208.0,4160.0,2026-04-28 11:34:25.642,2026042804001230
UPPER,58,45,80,208.0,16640.0,2026-04-28 11:34:25.642,2026042804001229
UPPER,58,45,20,208.0,4160.0,2026-04-28 11:34:23.386,2026042804001228
UPPER,58,45,30,208.0,6240.0,2026-04-28 11:34:23.386,2026042804001227
UPPER,58,59,20,208.4,4168.0,2026-04-28 11:32:54.339,2026042804001166
UPPER,22,14,50,208.0,10400.0,2026-04-28 11:31:58.749,2026042804001115
UPPER,22,35,34,208.0,7072.0,2026-04-28 11:31:38.044,2026042804001106
UPPER,22,45,28,208.0,5824.0,2026-04-28 11:31:38.044,2026042804001105
UPPER,59,45,50,208.0,10400.0,2026-04-28 11:31:25.569,2026042804001095
UPPER,59,45,50,207.7,10385.0,2026-04-28 11:31:25.569,2026042804001094
UPPER,51,45,80,208.0,16640.0,2026-04-28 11:31:06.562,2026042804001079
UPPER,58,45,10,208.0,2080.0,2026-04-28 11:30:46.446,2026042804001062
UPPER,16,45,200,207.9,41580.0,2026-04-28 11:30:03.288,2026042804001030
UPPER,74,45,10,208.0,2080.0,2026-04-28 11:29:37.314,2026042804001018
UPPER,58,45,22,208.0,4576.0,2026-04-28 11:29:26.473,2026042804001010
UPPER,58,36,23,208.0,4784.0,2026-04-28 11:29:26.473,2026042804001009
UPPER,49,56,10,207.6,2076.0,2026-04-28 11:29:14.192,2026042804001003
UPPER,58,36,10,208.0,2080.0,2026-04-28 11:29:09.882,2026042804001002
UPPER,42,45,25,207.5,5187.5,2026-04-28 11:26:54.057,2026042804000942
UPPER,79,45,75,207.5,15562.5,2026-04-28 11:25:25.346,2026042804000884
UPPER,79,58,30,207.5,6225.0,2026-04-28 11:25:25.346,2026042804000883
UPPER,71,48,68,207.3,14096.4,2026-04-28 11:24:55.101,2026042804000857
UPPER,14,58,21,207.5,4357.5,2026-04-28 11:24:47.435,2026042804000852
UPPER,34,36,10,208.0,2080.0,2026-04-28 11:24:12.815,2026042804000833
UPPER,21,36,100,208.0,20800.0,2026-04-28 11:22:22.583,2026042804000744
UPPER,71,48,68,207.3,14096.4,2026-04-28 11:21:46.422,2026042804000727
UPPER,58,36,35,208.0,7280.0,2026-04-28 11:21:33.746,2026042804000714
UPPER,17,70,182,207.2,37710.4,2026-04-28 11:20:43.948,2026042804000690
UPPER,34,70,318,207.2,65889.59999999999,2026-04-28 11:20:43.948,2026042804000689
UPPER,34,49,50,207.2,10360.0,2026-04-28 11:20:40.407,2026042804000687
UPPER,34,43,100,207.2,20720.0,2026-04-28 11:20:10.498,2026042804000676
UPPER,34,35,50,207.2,10360.0,2026-04-28 11:20:10.149,2026042804000675
UPPER,34,48,68,207.2,14089.6,2026-04-28 11:20:02.766,2026042804000674
UPPER,34,54,62,207.2,12846.4,2026-04-28 11:19:20.407,2026042804000653
UPPER,94,54,38,207.3,7877.400000000001,2026-04-28 11:19:20.407,2026042804000652
UPPER,94,25,12,207.3,2487.6000000000004,2026-04-28 11:19:19.639,2026042804000650
UPPER,34,49,50,207.2,10360.0,2026-04-28 11:18:32.954,2026042804000611
UPPER,45,36,200,208.0,41600.0,2026-04-28 11:18:14.768,2026042804000599
UPPER,34,48,68,207.2,14089.6,2026-04-28 11:17:22.558,2026042804000561
UPPER,34,21,220,207.2,45584.0,2026-04-28 11:17:13.285,2026042804000552
UPPER,34,32,14,207.2,2900.8,2026-04-28 11:16:56.225,2026042804000540
UPPER,33,45,200,207.1,41420.0,2026-04-28 11:16:01.450,2026042804000506
UPPER,25,36,300,208.0,62400.0,2026-04-28 11:15:59.296,2026042804000500
UPPER,33,45,100,207.1,20710.0,2026-04-28 11:14:23.331,2026042804000441
UPPER,38,36,15,208.0,3120.0,2026-04-28 11:13:35.967,2026042804000398
UPPER,59,36,600,208.0,124800.0,2026-04-28 11:13:30.261,2026042804000395
UPPER,35,36,120,208.0,24960.0,2026-04-28 11:13:30.261,2026042804000394
UPPER,22,36,500,208.0,104000.0,2026-04-28 11:13:30.261,2026042804000393
UPPER,38,36,800,208.4,166720.0,2026-04-28 11:13:30.261,2026042804000392
UPPER,36,36,87,208.4,18130.8,2026-04-28 11:13:30.260,2026042804000391
UPPER,45,36,11,209.0,2299.0,2026-04-28 11:12:20.930,2026042804000354
UPPER,57,36,70,209.0,14630.0,2026-04-28 11:12:13.871,2026042804000351
UPPER,57,58,30,208.9,6267.0,2026-04-28 11:12:13.871,2026042804000350
UPPER,33,36,89,209.0,18601.0,2026-04-28 11:11:31.514,2026042804000325
UPPER,36,58,113,208.4,23549.2,2026-04-28 11:11:15.461,2026042804000314
UPPER,33,58,67,208.0,13936.0,2026-04-28 11:10:10.313,2026042804000274
UPPER,8,36,30,209.0,6270.0,2026-04-28 11:09:21.286,2026042804000240
UPPER,49,91,76,209.0,15884.0,2026-04-28 11:08:24.714,2026042804000217
UPPER,49,79,24,209.0,5016.0,2026-04-28 11:08:24.714,2026042804000216
UPPER,33,48,38,208.0,7904.0,2026-04-28 11:08:23.500,2026042804000215
UPPER,33,94,10,208.0,2080.0,2026-04-28 11:08:08.204,2026042804000204
UPPER,33,14,96,208.0,19968.0,2026-04-28 11:07:33.732,2026042804000185
UPPER,38,79,10,209.0,2090.0,2026-04-28 11:05:36.154,2026042804000141
UPPER,36,32,41,209.9,8605.9,2026-04-28 11:03:32.072,2026042804000086
UPPER,8,62,13,210.0,2730.0,2026-04-28 11:01:30.398,2026042804000048
UPPER,34,17,10,205.0,2050.0,2026-04-28 11:00:50.239,2026042804000038
UPPER,45,62,40,211.0,8440.0,2026-04-28 10:46:00.098,2026042804000021
UPPER,40,62,10,211.0,2110.0,2026-04-28 10:46:00.098,2026042804000020
