Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
HBL,35,14,200,207.5,41500.0,"2026-04-28, 1:51:03:281 PM",2026042801075545
HBL,35,14,90,207.5,18675.0,"2026-04-28, 1:51:03:280 PM",2026042801075544
HBL,35,10,10,207.0,2070.0,"2026-04-28, 1:50:49:227 PM",2026042801075458
HBL,35,58,10,207.0,2070.0,"2026-04-28, 1:50:40:756 PM",2026042801075412
HBL,35,41,10,207.0,2070.0,"2026-04-28, 1:50:39:075 PM",2026042801075408
HBL,35,14,22,207.0,4554.0,"2026-04-28, 1:50:38:873 PM",2026042801075406
HBL,35,45,536,207.0,110952.0,"2026-04-28, 1:50:29:380 PM",2026042801075362
HBL,1,14,10,207.5,2075.0,"2026-04-28, 1:49:48:433 PM",2026042801075172
HBL,19,49,10,205.1,2051.0,"2026-04-28, 1:49:45:838 PM",2026042801075161
HBL,19,6,10,205.1,2051.0,"2026-04-28, 1:49:29:753 PM",2026042801075061
HBL,39,48,10,206.0,2060.0,"2026-04-28, 1:49:28:451 PM",2026042801075054
HBL,1,70,10,208.0,2080.0,"2026-04-28, 1:49:15:761 PM",2026042801074994
HBL,1,42,10,207.0,2070.0,"2026-04-28, 1:49:15:761 PM",2026042801074993
HBL,1,53,10,207.0,2070.0,"2026-04-28, 1:49:15:760 PM",2026042801074992
HBL,39,48,10,206.0,2060.0,"2026-04-28, 1:49:10:326 PM",2026042801074946
HBL,39,52,10,206.0,2060.0,"2026-04-28, 1:49:03:626 PM",2026042801074911
HBL,39,35,10,206.0,2060.0,"2026-04-28, 1:49:01:670 PM",2026042801074899
HBL,39,34,10,206.0,2060.0,"2026-04-28, 1:48:53:244 PM",2026042801074869
HBL,1,70,10,208.0,2080.0,"2026-04-28, 1:47:34:314 PM",2026042801074441
HBL,35,43,10,205.0,2050.0,"2026-04-28, 1:47:25:639 PM",2026042801074391
HBL,1,70,90,208.0,18720.0,"2026-04-28, 1:47:23:586 PM",2026042801074371
HBL,1,72,10,207.9,2079.0,"2026-04-28, 1:47:23:585 PM",2026042801074370
HBL,1,17,10,207.9,2079.0,"2026-04-28, 1:47:23:585 PM",2026042801074369
HBL,1,42,10,207.8,2078.0,"2026-04-28, 1:47:23:584 PM",2026042801074368
HBL,1,17,10,207.8,2078.0,"2026-04-28, 1:47:23:583 PM",2026042801074367
HBL,1,19,20,207.5,4150.0,"2026-04-28, 1:47:23:582 PM",2026042801074366
HBL,1,59,10,207.5,2075.0,"2026-04-28, 1:47:23:581 PM",2026042801074365
HBL,1,32,10,207.0,2070.0,"2026-04-28, 1:47:23:580 PM",2026042801074364
HBL,1,25,10,207.0,2070.0,"2026-04-28, 1:47:23:579 PM",2026042801074363
HBL,1,52,10,207.0,2070.0,"2026-04-28, 1:47:23:578 PM",2026042801074362
HBL,1,58,10,206.0,2060.0,"2026-04-28, 1:47:23:577 PM",2026042801074361
HBL,35,34,10,205.0,2050.0,"2026-04-28, 1:47:10:865 PM",2026042801074305
HBL,35,43,10,205.0,2050.0,"2026-04-28, 1:46:59:700 PM",2026042801074249
HBL,35,56,10,205.0,2050.0,"2026-04-28, 1:46:45:696 PM",2026042801074164
HBL,35,3,10,205.0,2050.0,"2026-04-28, 1:46:43:958 PM",2026042801074160
HBL,35,46,10,205.0,2050.0,"2026-04-28, 1:46:41:326 PM",2026042801074151
HBL,35,49,10,205.0,2050.0,"2026-04-28, 1:46:10:595 PM",2026042801073988
HBL,35,14,10,205.0,2050.0,"2026-04-28, 1:46:02:871 PM",2026042801073960
HBL,48,25,10,207.0,2070.0,"2026-04-28, 1:45:54:864 PM",2026042801073911
HBL,48,58,10,207.0,2070.0,"2026-04-28, 1:45:54:864 PM",2026042801073910
HBL,48,28,100,207.0,20700.0,"2026-04-28, 1:45:54:863 PM",2026042801073909
HBL,48,96,10,207.0,2070.0,"2026-04-28, 1:45:54:863 PM",2026042801073908
HBL,48,26,10,207.0,2070.0,"2026-04-28, 1:45:54:862 PM",2026042801073907
HBL,48,45,10,207.0,2070.0,"2026-04-28, 1:45:54:861 PM",2026042801073906
HBL,48,1,10,207.0,2070.0,"2026-04-28, 1:45:54:860 PM",2026042801073905
HBL,48,58,10,207.0,2070.0,"2026-04-28, 1:45:54:859 PM",2026042801073904
HBL,48,25,10,206.0,2060.0,"2026-04-28, 1:45:54:857 PM",2026042801073903
HBL,48,16,10,206.0,2060.0,"2026-04-28, 1:45:54:856 PM",2026042801073902
HBL,48,41,10,206.0,2060.0,"2026-04-28, 1:45:54:855 PM",2026042801073901
HBL,48,58,10,206.0,2060.0,"2026-04-28, 1:45:54:854 PM",2026042801073900
HBL,48,42,10,205.9,2059.0,"2026-04-28, 1:45:54:852 PM",2026042801073899
HBL,35,46,10,205.0,2050.0,"2026-04-28, 1:45:48:127 PM",2026042801073874
HBL,35,48,10,205.0,2050.0,"2026-04-28, 1:45:06:497 PM",2026042801073651
HBL,35,41,10,205.0,2050.0,"2026-04-28, 1:44:25:892 PM",2026042801073493
HBL,35,35,10,205.0,2050.0,"2026-04-28, 1:44:18:495 PM",2026042801073435
HBL,35,35,10,205.0,2050.0,"2026-04-28, 1:44:18:495 PM",2026042801073434
HBL,35,35,10,205.0,2050.0,"2026-04-28, 1:44:18:494 PM",2026042801073433
HBL,35,77,10,205.0,2050.0,"2026-04-28, 1:44:18:494 PM",2026042801073432
HBL,35,38,10,205.0,2050.0,"2026-04-28, 1:44:18:493 PM",2026042801073431
HBL,35,57,10,205.0,2050.0,"2026-04-28, 1:44:18:493 PM",2026042801073430
HBL,35,49,10,205.0,2050.0,"2026-04-28, 1:44:18:493 PM",2026042801073429
HBL,35,49,10,205.0,2050.0,"2026-04-28, 1:44:18:492 PM",2026042801073428
HBL,35,49,10,205.0,2050.0,"2026-04-28, 1:44:18:492 PM",2026042801073427
HBL,35,38,10,205.0,2050.0,"2026-04-28, 1:44:18:492 PM",2026042801073426
HBL,35,57,10,205.0,2050.0,"2026-04-28, 1:44:18:491 PM",2026042801073425
HBL,35,45,10,205.0,2050.0,"2026-04-28, 1:44:18:491 PM",2026042801073424
HBL,35,57,10,205.0,2050.0,"2026-04-28, 1:44:18:491 PM",2026042801073423
HBL,35,38,10,205.0,2050.0,"2026-04-28, 1:44:18:490 PM",2026042801073422
HBL,35,22,10,205.0,2050.0,"2026-04-28, 1:44:18:490 PM",2026042801073421
HBL,35,4,10,205.0,2050.0,"2026-04-28, 1:44:18:490 PM",2026042801073420
HBL,35,38,10,205.0,2050.0,"2026-04-28, 1:44:18:489 PM",2026042801073419
HBL,35,58,10,205.0,2050.0,"2026-04-28, 1:44:18:489 PM",2026042801073418
HBL,35,43,10,205.0,2050.0,"2026-04-28, 1:44:18:489 PM",2026042801073417
HBL,35,49,10,205.0,2050.0,"2026-04-28, 1:44:18:488 PM",2026042801073416
HBL,35,57,10,205.0,2050.0,"2026-04-28, 1:44:18:488 PM",2026042801073415
HBL,35,8,10,205.0,2050.0,"2026-04-28, 1:44:18:487 PM",2026042801073414
HBL,35,58,10,205.0,2050.0,"2026-04-28, 1:44:18:487 PM",2026042801073413
HBL,35,25,10,205.0,2050.0,"2026-04-28, 1:44:18:487 PM",2026042801073412
HBL,35,80,10,205.0,2050.0,"2026-04-28, 1:44:18:486 PM",2026042801073411
HBL,35,49,10,205.0,2050.0,"2026-04-28, 1:44:18:486 PM",2026042801073410
HBL,35,99,10,205.0,2050.0,"2026-04-28, 1:44:18:486 PM",2026042801073409
HBL,35,40,10,205.0,2050.0,"2026-04-28, 1:44:18:485 PM",2026042801073408
HBL,35,4,10,205.0,2050.0,"2026-04-28, 1:44:18:485 PM",2026042801073407
HBL,35,48,10,205.0,2050.0,"2026-04-28, 1:44:18:485 PM",2026042801073406
HBL,35,58,10,205.0,2050.0,"2026-04-28, 1:44:18:484 PM",2026042801073405
HBL,35,58,10,205.0,2050.0,"2026-04-28, 1:44:18:484 PM",2026042801073404
HBL,35,5,10,205.0,2050.0,"2026-04-28, 1:44:18:483 PM",2026042801073403
HBL,35,6,10,205.0,2050.0,"2026-04-28, 1:44:18:483 PM",2026042801073402
HBL,35,14,10,205.0,2050.0,"2026-04-28, 1:44:18:483 PM",2026042801073401
HBL,35,58,10,205.0,2050.0,"2026-04-28, 1:44:18:482 PM",2026042801073400
HBL,35,16,10,205.0,2050.0,"2026-04-28, 1:44:18:482 PM",2026042801073399
HBL,35,35,10,205.0,2050.0,"2026-04-28, 1:44:18:481 PM",2026042801073398
HBL,35,6,10,205.0,2050.0,"2026-04-28, 1:44:18:480 PM",2026042801073397
HBL,35,42,10,205.0,2050.0,"2026-04-28, 1:44:18:479 PM",2026042801073396
HBL,35,19,30,205.0,6150.0,"2026-04-28, 1:44:18:478 PM",2026042801073395
HBL,35,41,10,205.0,2050.0,"2026-04-28, 1:44:18:477 PM",2026042801073394
HBL,35,26,10,205.0,2050.0,"2026-04-28, 1:44:18:476 PM",2026042801073393
HBL,35,49,10,205.0,2050.0,"2026-04-28, 1:44:18:475 PM",2026042801073392
HBL,35,11,10,205.0,2050.0,"2026-04-28, 1:44:18:474 PM",2026042801073391
HBL,35,38,10,205.0,2050.0,"2026-04-28, 1:44:18:472 PM",2026042801073390
HBL,35,38,267,205.0,54735.0,"2026-04-28, 1:44:18:471 PM",2026042801073389
HBL,35,6,10,205.0,2050.0,"2026-04-28, 1:44:18:470 PM",2026042801073388
HBL,35,57,10,205.0,2050.0,"2026-04-28, 1:44:18:469 PM",2026042801073387
HBL,35,38,192,205.0,39360.0,"2026-04-28, 1:44:18:468 PM",2026042801073386
HBL,19,41,10,204.8,2048.0,"2026-04-28, 1:43:57:509 PM",2026042801073289
HBL,7,38,300,205.0,61500.0,"2026-04-28, 1:43:53:508 PM",2026042801073260
HBL,19,57,10,204.8,2048.0,"2026-04-28, 1:43:46:280 PM",2026042801073232
HBL,19,49,370,204.8,75776.0,"2026-04-28, 1:43:21:046 PM",2026042801073068
HBL,34,49,250,204.8,51200.0,"2026-04-28, 1:43:21:045 PM",2026042801073067
HBL,42,49,380,204.8,77824.0,"2026-04-28, 1:43:21:045 PM",2026042801073066
HBL,42,6,10,204.8,2048.0,"2026-04-28, 1:42:59:847 PM",2026042801072978
HBL,42,6,10,204.8,2048.0,"2026-04-28, 1:42:47:736 PM",2026042801072942
HBL,49,38,280,205.0,57400.0,"2026-04-28, 1:42:36:653 PM",2026042801072899
HBL,49,25,10,204.9,2049.0,"2026-04-28, 1:42:36:653 PM",2026042801072898
HBL,49,1,10,204.9,2049.0,"2026-04-28, 1:42:36:652 PM",2026042801072897
HBL,42,58,10,204.8,2048.0,"2026-04-28, 1:42:19:788 PM",2026042801072822
HBL,42,38,10,204.8,2048.0,"2026-04-28, 1:42:11:790 PM",2026042801072737
HBL,42,58,10,204.8,2048.0,"2026-04-28, 1:42:11:745 PM",2026042801072736
HBL,45,1,920,204.9,188508.0,"2026-04-28, 1:42:09:483 PM",2026042801072728
HBL,45,58,10,204.9,2049.0,"2026-04-28, 1:42:09:443 PM",2026042801072727
HBL,45,56,10,204.9,2049.0,"2026-04-28, 1:41:20:383 PM",2026042801072519
HBL,45,46,10,204.9,2049.0,"2026-04-28, 1:41:05:625 PM",2026042801072432
HBL,36,17,4,203.0,812.0,"2026-04-28, 1:40:45:892 PM",2026042801072365
HBL,45,56,10,204.9,2049.0,"2026-04-28, 1:40:23:967 PM",2026042801072289
HBL,45,83,10,204.9,2049.0,"2026-04-28, 1:40:00:668 PM",2026042801072176
HBL,45,38,10,204.9,2049.0,"2026-04-28, 1:39:47:787 PM",2026042801072119
HBL,45,48,10,204.9,2049.0,"2026-04-28, 1:39:44:763 PM",2026042801072108
HBL,45,38,10,204.9,2049.0,"2026-04-28, 1:39:18:272 PM",2026042801072004
HBL,42,41,10,204.8,2048.0,"2026-04-28, 1:38:42:538 PM",2026042801071867
HBL,42,58,10,204.8,2048.0,"2026-04-28, 1:38:22:855 PM",2026042801071760
HBL,42,13,10,204.8,2048.0,"2026-04-28, 1:37:59:869 PM",2026042801071615
HBL,34,38,500,205.0,102500.0,"2026-04-28, 1:37:33:225 PM",2026042801071496
HBL,49,38,15,205.0,3075.0,"2026-04-28, 1:37:06:563 PM",2026042801071341
HBL,49,1,10,204.9,2049.0,"2026-04-28, 1:37:04:221 PM",2026042801071334
HBL,34,38,200,205.0,41000.0,"2026-04-28, 1:36:55:001 PM",2026042801071290
HBL,57,38,50,205.0,10250.0,"2026-04-28, 1:36:50:094 PM",2026042801071270
HBL,58,34,10,204.9,2049.0,"2026-04-28, 1:36:46:780 PM",2026042801071257
HBL,58,6,10,204.9,2049.0,"2026-04-28, 1:36:42:580 PM",2026042801071241
HBL,58,7,10,204.9,2049.0,"2026-04-28, 1:36:40:078 PM",2026042801071214
HBL,45,38,921,205.0,188805.0,"2026-04-28, 1:36:34:221 PM",2026042801071188
HBL,58,22,10,204.9,2049.0,"2026-04-28, 1:36:31:059 PM",2026042801071171
HBL,58,74,10,204.9,2049.0,"2026-04-28, 1:36:26:260 PM",2026042801071143
HBL,58,58,10,204.9,2049.0,"2026-04-28, 1:36:15:205 PM",2026042801070974
HBL,58,38,10,204.9,2049.0,"2026-04-28, 1:36:13:289 PM",2026042801070969
HBL,22,38,14,205.0,2870.0,"2026-04-28, 1:35:48:129 PM",2026042801070868
HBL,17,38,50,205.0,10250.0,"2026-04-28, 1:35:34:927 PM",2026042801070829
HBL,45,38,100,205.0,20500.0,"2026-04-28, 1:35:22:796 PM",2026042801070770
HBL,58,49,10,204.9,2049.0,"2026-04-28, 1:35:21:383 PM",2026042801070768
HBL,17,38,50,205.0,10250.0,"2026-04-28, 1:35:10:078 PM",2026042801070736
HBL,52,42,10,204.9,2049.0,"2026-04-28, 1:34:57:266 PM",2026042801070683
HBL,52,57,10,204.9,2049.0,"2026-04-28, 1:34:56:273 PM",2026042801070675
HBL,52,58,10,204.9,2049.0,"2026-04-28, 1:34:37:050 PM",2026042801070515
HBL,52,6,10,204.9,2049.0,"2026-04-28, 1:34:19:886 PM",2026042801070457
HBL,52,58,10,204.9,2049.0,"2026-04-28, 1:34:17:568 PM",2026042801070443
HBL,42,38,100,205.0,20500.0,"2026-04-28, 1:33:54:391 PM",2026042801070352
HBL,52,58,10,204.9,2049.0,"2026-04-28, 1:33:48:302 PM",2026042801070324
HBL,52,39,10,204.9,2049.0,"2026-04-28, 1:32:47:830 PM",2026042801070043
HBL,1,38,48,205.0,9840.0,"2026-04-28, 1:32:43:074 PM",2026042801070031
HBL,52,34,10,204.9,2049.0,"2026-04-28, 1:32:39:428 PM",2026042801070025
HBL,52,66,10,204.9,2049.0,"2026-04-28, 1:32:31:250 PM",2026042801069976
HBL,52,7,10,204.9,2049.0,"2026-04-28, 1:32:23:608 PM",2026042801069947
HBL,6,52,10,204.9,2049.0,"2026-04-28, 1:32:19:357 PM",2026042801069930
HBL,6,36,10,204.9,2049.0,"2026-04-28, 1:31:57:781 PM",2026042801069861
HBL,6,35,10,204.9,2049.0,"2026-04-28, 1:31:33:112 PM",2026042801069750
HBL,6,45,10,204.9,2049.0,"2026-04-28, 1:31:25:079 PM",2026042801069721
HBL,6,34,10,204.9,2049.0,"2026-04-28, 1:31:19:509 PM",2026042801069698
HBL,48,38,500,205.0,102500.0,"2026-04-28, 1:31:14:956 PM",2026042801069684
HBL,58,11,5,204.0,1020.0,"2026-04-28, 1:30:36:057 PM",2026042801069548
HBL,6,17,10,204.9,2049.0,"2026-04-28, 1:30:32:523 PM",2026042801069538
HBL,6,11,10,204.9,2049.0,"2026-04-28, 1:30:19:723 PM",2026042801069474
HBL,6,17,10,204.9,2049.0,"2026-04-28, 1:30:08:509 PM",2026042801069424
HBL,6,35,10,204.9,2049.0,"2026-04-28, 1:30:08:504 PM",2026042801069423
HBL,6,32,10,204.9,2049.0,"2026-04-28, 1:29:48:402 PM",2026042801069327
HBL,96,38,245,205.0,50225.0,"2026-04-28, 1:29:21:493 PM",2026042801069183
HBL,6,32,10,204.9,2049.0,"2026-04-28, 1:29:02:324 PM",2026042801069124
HBL,35,38,1000,205.0,205000.0,"2026-04-28, 1:28:59:416 PM",2026042801069104
HBL,6,35,10,204.9,2049.0,"2026-04-28, 1:28:41:497 PM",2026042801069044
HBL,42,38,500,205.0,102500.0,"2026-04-28, 1:28:32:108 PM",2026042801069015
HBL,6,17,10,204.9,2049.0,"2026-04-28, 1:28:17:853 PM",2026042801068956
HBL,68,38,2000,205.0,410000.0,"2026-04-28, 1:27:59:715 PM",2026042801068895
HBL,6,10,10,204.9,2049.0,"2026-04-28, 1:27:56:589 PM",2026042801068886
HBL,6,49,10,204.9,2049.0,"2026-04-28, 1:27:51:063 PM",2026042801068867
HBL,46,11,25,204.9,5122.5,"2026-04-28, 1:27:38:600 PM",2026042801068818
HBL,49,11,10,204.9,2049.0,"2026-04-28, 1:27:38:599 PM",2026042801068817
HBL,53,11,20,204.9,4098.0,"2026-04-28, 1:27:38:598 PM",2026042801068816
HBL,53,35,10,204.9,2049.0,"2026-04-28, 1:27:37:700 PM",2026042801068813
HBL,53,35,10,204.9,2049.0,"2026-04-28, 1:27:34:764 PM",2026042801068801
HBL,53,49,10,204.9,2049.0,"2026-04-28, 1:27:32:151 PM",2026042801068784
HBL,53,48,10,204.9,2049.0,"2026-04-28, 1:27:18:794 PM",2026042801068732
HBL,53,17,10,204.9,2049.0,"2026-04-28, 1:27:17:519 PM",2026042801068728
HBL,57,38,100,205.0,20500.0,"2026-04-28, 1:27:12:335 PM",2026042801068716
HBL,53,58,10,204.9,2049.0,"2026-04-28, 1:27:07:046 PM",2026042801068701
HBL,34,38,39,205.0,7995.0,"2026-04-28, 1:26:49:402 PM",2026042801068618
HBL,53,58,10,204.9,2049.0,"2026-04-28, 1:26:40:341 PM",2026042801068586
HBL,53,42,10,204.9,2049.0,"2026-04-28, 1:26:13:492 PM",2026042801068508
HBL,53,5,10,204.9,2049.0,"2026-04-28, 1:25:39:143 PM",2026042801068394
HBL,53,6,10,204.9,2049.0,"2026-04-28, 1:25:29:584 PM",2026042801068378
HBL,53,58,10,204.9,2049.0,"2026-04-28, 1:25:04:406 PM",2026042801068307
HBL,53,17,10,204.9,2049.0,"2026-04-28, 1:24:38:649 PM",2026042801068224
HBL,53,56,10,204.9,2049.0,"2026-04-28, 1:24:34:937 PM",2026042801068215
HBL,53,65,10,204.9,2049.0,"2026-04-28, 1:23:52:509 PM",2026042801068055
HBL,53,16,10,204.9,2049.0,"2026-04-28, 1:23:32:826 PM",2026042801067959
HBL,53,49,10,204.9,2049.0,"2026-04-28, 1:23:29:312 PM",2026042801067944
HBL,6,38,169,205.0,34645.0,"2026-04-28, 1:22:49:266 PM",2026042801067738
HBL,53,49,10,204.9,2049.0,"2026-04-28, 1:22:24:167 PM",2026042801067661
HBL,34,38,500,205.0,102500.0,"2026-04-28, 1:21:43:702 PM",2026042801067497
HBL,53,47,10,204.9,2049.0,"2026-04-28, 1:21:42:552 PM",2026042801067488
HBL,53,58,10,204.9,2049.0,"2026-04-28, 1:21:41:598 PM",2026042801067484
HBL,53,50,290,204.9,59421.0,"2026-04-28, 1:21:18:649 PM",2026042801067421
HBL,42,10,10,204.8,2048.0,"2026-04-28, 1:21:03:481 PM",2026042801067383
HBL,42,89,10,204.8,2048.0,"2026-04-28, 1:20:55:428 PM",2026042801067348
HBL,42,8,10,204.8,2048.0,"2026-04-28, 1:20:41:732 PM",2026042801067303
HBL,42,49,10,204.8,2048.0,"2026-04-28, 1:20:25:727 PM",2026042801067238
HBL,42,83,10,204.8,2048.0,"2026-04-28, 1:20:24:782 PM",2026042801067218
HBL,42,34,83,204.8,16998.4,"2026-04-28, 1:20:19:862 PM",2026042801067206
HBL,58,34,30,204.8,6144.0,"2026-04-28, 1:20:19:861 PM",2026042801067205
HBL,75,34,85,204.8,17408.0,"2026-04-28, 1:20:19:859 PM",2026042801067204
HBL,36,34,12,204.8,2457.6000000000004,"2026-04-28, 1:20:19:858 PM",2026042801067203
HBL,36,38,10,204.8,2048.0,"2026-04-28, 1:20:08:022 PM",2026042801067171
HBL,36,58,10,204.8,2048.0,"2026-04-28, 1:20:01:061 PM",2026042801067161
HBL,36,57,10,204.8,2048.0,"2026-04-28, 1:19:52:604 PM",2026042801067098
HBL,36,49,10,204.8,2048.0,"2026-04-28, 1:19:52:050 PM",2026042801067094
HBL,36,5,10,204.8,2048.0,"2026-04-28, 1:18:47:572 PM",2026042801066794
HBL,36,6,10,204.8,2048.0,"2026-04-28, 1:18:37:355 PM",2026042801066763
HBL,35,38,50,205.0,10250.0,"2026-04-28, 1:18:16:293 PM",2026042801066637
HBL,36,10,10,204.8,2048.0,"2026-04-28, 1:18:08:244 PM",2026042801066611
HBL,36,42,10,204.8,2048.0,"2026-04-28, 1:17:59:019 PM",2026042801066575
HBL,36,52,88,204.8,18022.4,"2026-04-28, 1:17:44:465 PM",2026042801066534
HBL,35,38,40,205.0,8200.0,"2026-04-28, 1:17:00:860 PM",2026042801066366
HBL,36,75,10,204.8,2048.0,"2026-04-28, 1:16:49:080 PM",2026042801066320
HBL,36,34,10,204.8,2048.0,"2026-04-28, 1:16:23:378 PM",2026042801066221
HBL,6,49,10,204.7,2047.0,"2026-04-28, 1:16:14:372 PM",2026042801066183
HBL,6,49,10,204.7,2047.0,"2026-04-28, 1:16:14:360 PM",2026042801066182
HBL,42,25,10,204.8,2048.0,"2026-04-28, 1:16:02:599 PM",2026042801066126
HBL,42,48,10,204.8,2048.0,"2026-04-28, 1:16:02:599 PM",2026042801066125
HBL,6,57,10,204.7,2047.0,"2026-04-28, 1:15:08:053 PM",2026042801065866
HBL,6,39,10,204.7,2047.0,"2026-04-28, 1:14:54:122 PM",2026042801065812
HBL,6,52,10,204.7,2047.0,"2026-04-28, 1:14:45:124 PM",2026042801065777
HBL,42,38,10,205.0,2050.0,"2026-04-28, 1:14:27:881 PM",2026042801065724
HBL,34,38,1990,205.0,407950.0,"2026-04-28, 1:14:16:589 PM",2026042801065668
HBL,34,58,10,204.9,2049.0,"2026-04-28, 1:14:16:587 PM",2026042801065667
HBL,6,42,10,204.7,2047.0,"2026-04-28, 1:14:11:055 PM",2026042801065652
HBL,6,58,10,204.7,2047.0,"2026-04-28, 1:14:04:852 PM",2026042801065624
HBL,6,16,10,204.7,2047.0,"2026-04-28, 1:13:16:871 PM",2026042801065355
HBL,6,52,10,204.7,2047.0,"2026-04-28, 1:13:09:636 PM",2026042801065306
HBL,6,22,10,204.7,2047.0,"2026-04-28, 1:12:21:696 PM",2026042801065115
HBL,20,25,10,204.6,2046.0,"2026-04-28, 1:12:04:329 PM",2026042801065022
HBL,20,58,10,204.6,2046.0,"2026-04-28, 1:11:56:061 PM",2026042801065003
HBL,20,4,10,204.6,2046.0,"2026-04-28, 1:11:30:706 PM",2026042801064913
HBL,20,42,10,204.6,2046.0,"2026-04-28, 1:11:10:057 PM",2026042801064830
HBL,20,45,10,204.6,2046.0,"2026-04-28, 1:10:52:926 PM",2026042801064783
HBL,20,53,43,204.6,8797.8,"2026-04-28, 1:10:37:251 PM",2026042801064726
HBL,58,53,31,204.8,6348.8,"2026-04-28, 1:10:37:251 PM",2026042801064725
HBL,4,38,10,205.0,2050.0,"2026-04-28, 1:10:35:026 PM",2026042801064712
HBL,42,38,137,205.0,28085.0,"2026-04-28, 1:10:29:911 PM",2026042801064691
HBL,58,47,10,204.8,2048.0,"2026-04-28, 1:10:20:017 PM",2026042801064659
HBL,34,38,18,205.0,3690.0,"2026-04-28, 1:09:58:297 PM",2026042801064562
HBL,7,38,90,205.0,18450.0,"2026-04-28, 1:09:48:844 PM",2026042801064521
HBL,58,6,10,204.8,2048.0,"2026-04-28, 1:09:47:447 PM",2026042801064510
HBL,58,11,10,204.8,2048.0,"2026-04-28, 1:09:03:868 PM",2026042801064272
HBL,58,47,10,204.8,2048.0,"2026-04-28, 1:09:03:296 PM",2026042801064268
HBL,58,33,10,204.8,2048.0,"2026-04-28, 1:08:58:913 PM",2026042801064228
HBL,58,38,10,204.8,2048.0,"2026-04-28, 1:08:54:323 PM",2026042801064203
HBL,58,80,10,204.8,2048.0,"2026-04-28, 1:08:51:665 PM",2026042801064192
HBL,42,47,10,204.8,2048.0,"2026-04-28, 1:08:37:057 PM",2026042801064122
HBL,58,56,10,204.7,2047.0,"2026-04-28, 1:08:34:988 PM",2026042801064111
HBL,57,47,10,204.7,2047.0,"2026-04-28, 1:08:17:578 PM",2026042801064016
HBL,42,34,10,204.8,2048.0,"2026-04-28, 1:08:00:440 PM",2026042801063928
HBL,53,38,10,205.0,2050.0,"2026-04-28, 1:07:58:984 PM",2026042801063925
HBL,42,47,10,204.8,2048.0,"2026-04-28, 1:07:55:177 PM",2026042801063904
HBL,42,38,175,205.0,35875.0,"2026-04-28, 1:07:13:594 PM",2026042801063727
HBL,57,49,10,204.7,2047.0,"2026-04-28, 1:06:46:901 PM",2026042801063609
HBL,57,57,10,204.7,2047.0,"2026-04-28, 1:06:40:042 PM",2026042801063586
HBL,57,34,10,204.7,2047.0,"2026-04-28, 1:06:19:931 PM",2026042801063496
HBL,57,49,10,204.7,2047.0,"2026-04-28, 1:06:02:403 PM",2026042801063445
HBL,20,49,10,204.6,2046.0,"2026-04-28, 1:05:09:503 PM",2026042801063186
HBL,20,80,10,204.6,2046.0,"2026-04-28, 1:04:34:445 PM",2026042801063018
HBL,20,58,10,204.6,2046.0,"2026-04-28, 1:04:00:726 PM",2026042801062860
HBL,20,58,10,204.6,2046.0,"2026-04-28, 1:03:54:743 PM",2026042801062835
HBL,58,38,80,205.0,16400.0,"2026-04-28, 1:03:51:424 PM",2026042801062813
HBL,20,58,10,204.6,2046.0,"2026-04-28, 1:03:48:231 PM",2026042801062804
HBL,7,38,50,205.0,10250.0,"2026-04-28, 1:03:29:164 PM",2026042801062665
HBL,57,10,10,204.7,2047.0,"2026-04-28, 1:03:28:471 PM",2026042801062664
HBL,57,32,10,204.7,2047.0,"2026-04-28, 1:03:16:177 PM",2026042801062615
HBL,57,57,10,204.7,2047.0,"2026-04-28, 1:03:15:051 PM",2026042801062613
HBL,20,8,10,204.6,2046.0,"2026-04-28, 1:02:58:786 PM",2026042801062511
HBL,20,58,10,204.6,2046.0,"2026-04-28, 1:02:58:654 PM",2026042801062510
HBL,20,25,168,204.6,34372.8,"2026-04-28, 1:02:45:301 PM",2026042801062446
HBL,57,59,10,204.7,2047.0,"2026-04-28, 1:02:37:696 PM",2026042801062415
HBL,57,34,10,204.7,2047.0,"2026-04-28, 1:02:35:713 PM",2026042801062410
HBL,57,45,10,204.7,2047.0,"2026-04-28, 1:02:18:565 PM",2026042801062332
HBL,57,91,10,204.7,2047.0,"2026-04-28, 1:02:18:222 PM",2026042801062331
HBL,57,20,10,204.7,2047.0,"2026-04-28, 1:02:10:531 PM",2026042801062310
HBL,20,49,10,204.6,2046.0,"2026-04-28, 1:02:05:921 PM",2026042801062292
HBL,20,34,10,204.6,2046.0,"2026-04-28, 1:01:47:696 PM",2026042801062213
HBL,20,58,10,204.6,2046.0,"2026-04-28, 1:01:42:808 PM",2026042801062196
HBL,20,46,10,204.6,2046.0,"2026-04-28, 1:01:41:874 PM",2026042801062191
HBL,20,42,10,204.6,2046.0,"2026-04-28, 1:01:32:349 PM",2026042801062155
HBL,20,87,10,204.6,2046.0,"2026-04-28, 1:01:00:314 PM",2026042801062021
HBL,26,38,15,205.0,3075.0,"2026-04-28, 1:00:35:483 PM",2026042801061934
HBL,20,58,10,204.6,2046.0,"2026-04-28, 1:00:26:024 PM",2026042801061892
HBL,46,38,1000,205.0,205000.0,"2026-04-28, 1:00:17:189 PM",2026042801061849
HBL,52,38,49,205.0,10045.0,"2026-04-28, 1:00:14:029 PM",2026042801061828
