symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
GRDBL,34,42,131,1146.0,150126.0,2026-04-28 11:27:13.001,2026042803000671
GRDBL,34,42,99,1146.0,113454.0,2026-04-28 11:27:01.839,2026042803000666
GRDBL,34,38,10,1145.0,11450.0,2026-04-28 11:27:01.839,2026042803000665
GRDBL,34,57,303,1145.0,346935.0,2026-04-28 11:27:01.839,2026042803000664
GRDBL,34,45,20,1144.0,22880.0,2026-04-28 11:27:01.839,2026042803000663
GRDBL,34,74,40,1143.9,45756.0,2026-04-28 11:27:01.839,2026042803000662
GRDBL,34,56,28,1143.8,32026.4,2026-04-28 11:27:01.839,2026042803000661
GRDBL,34,56,100,1143.8,114380.0,2026-04-28 11:26:51.456,2026042803000657
GRDBL,58,48,23,1142.0,26266.0,2026-04-28 11:26:23.739,2026042803000647
GRDBL,58,97,8,1139.0,9112.0,2026-04-28 11:26:22.845,2026042803000627
GRDBL,34,48,100,1142.0,114200.0,2026-04-28 11:26:05.541,2026042803000615
GRDBL,34,48,27,1142.0,30834.0,2026-04-28 11:25:57.734,2026042803000606
GRDBL,34,22,23,1142.0,26266.0,2026-04-28 11:25:57.734,2026042803000605
GRDBL,34,19,100,1140.0,114000.0,2026-04-28 11:25:57.734,2026042803000604
GRDBL,47,42,30,1138.6,34158.0,2026-04-28 11:25:55.460,2026042803000602
GRDBL,32,22,20,1142.0,22840.0,2026-04-28 11:25:38.185,2026042803000596
GRDBL,58,22,189,1142.0,215838.0,2026-04-28 11:25:16.646,2026042803000548
GRDBL,47,58,10,1138.0,11380.0,2026-04-28 11:24:54.303,2026042803000538
GRDBL,47,43,13,1138.0,14794.0,2026-04-28 11:24:25.064,2026042803000519
GRDBL,42,8,12,1140.0,13680.0,2026-04-28 11:23:58.138,2026042803000496
GRDBL,34,8,76,1140.0,86640.0,2026-04-28 11:23:30.746,2026042803000485
GRDBL,34,91,424,1140.0,483360.0,2026-04-28 11:23:30.746,2026042803000484
GRDBL,34,91,130,1140.0,148200.0,2026-04-28 11:23:21.575,2026042803000480
GRDBL,34,38,550,1140.0,627000.0,2026-04-28 11:23:21.575,2026042803000479
GRDBL,34,6,100,1140.0,114000.0,2026-04-28 11:23:21.575,2026042803000478
GRDBL,34,50,500,1139.9,569950.0,2026-04-28 11:23:21.575,2026042803000477
GRDBL,34,26,20,1139.8,22796.0,2026-04-28 11:23:21.574,2026042803000476
GRDBL,34,6,100,1139.0,113900.0,2026-04-28 11:23:21.574,2026042803000475
GRDBL,47,45,20,1138.0,22760.0,2026-04-28 11:23:04.979,2026042803000456
GRDBL,47,95,100,1138.0,113800.0,2026-04-28 11:23:04.979,2026042803000455
GRDBL,47,28,100,1137.9,113790.0,2026-04-28 11:23:04.979,2026042803000454
GRDBL,47,14,59,1137.0,67083.0,2026-04-28 11:23:04.978,2026042803000453
GRDBL,58,39,12,1133.0,13596.0,2026-04-28 11:21:16.164,2026042803000422
GRDBL,34,56,100,1135.0,113500.0,2026-04-28 11:21:13.951,2026042803000421
GRDBL,34,28,100,1134.9,113490.0,2026-04-28 11:21:13.951,2026042803000420
GRDBL,58,48,35,1133.0,39655.0,2026-04-28 11:21:05.205,2026042803000415
GRDBL,47,87,10,1126.0,11260.0,2026-04-28 11:21:01.186,2026042803000414
GRDBL,34,48,215,1133.0,243595.0,2026-04-28 11:20:45.379,2026042803000412
GRDBL,34,6,25,1133.0,28325.0,2026-04-28 11:20:45.379,2026042803000411
GRDBL,34,45,10,1133.0,11330.0,2026-04-28 11:20:45.378,2026042803000410
GRDBL,58,87,10,1125.0,11250.0,2026-04-28 11:19:57.102,2026042803000400
GRDBL,34,42,130,1130.0,146900.0,2026-04-28 11:19:15.535,2026042803000380
GRDBL,4,38,3,1100.0,3300.0,2026-04-28 11:17:59.783,2026042803000360
GRDBL,58,57,80,1123.7,89896.0,2026-04-28 11:17:58.878,2026042803000358
GRDBL,4,49,34,1123.6,38202.4,2026-04-28 11:17:51.995,2026042803000352
GRDBL,34,57,10,1123.7,11237.0,2026-04-28 11:17:41.344,2026042803000341
GRDBL,34,87,10,1123.7,11237.0,2026-04-28 11:17:09.412,2026042803000320
GRDBL,38,49,178,1134.0,201852.0,2026-04-28 11:16:08.579,2026042803000293
GRDBL,34,56,100,1123.1,112310.0,2026-04-28 11:15:48.439,2026042803000288
GRDBL,34,87,10,1120.2,11202.0,2026-04-28 11:14:34.159,2026042803000271
GRDBL,45,42,30,1138.0,34140.0,2026-04-28 11:14:20.838,2026042803000263
GRDBL,34,56,20,1120.2,22404.0,2026-04-28 11:14:02.756,2026042803000259
GRDBL,32,56,20,1120.3,22406.0,2026-04-28 11:14:02.756,2026042803000258
GRDBL,66,56,20,1120.3,22406.0,2026-04-28 11:14:02.756,2026042803000257
GRDBL,45,56,45,1120.5,50422.5,2026-04-28 11:14:02.756,2026042803000256
GRDBL,19,56,17,1121.0,19057.0,2026-04-28 11:14:02.756,2026042803000255
GRDBL,4,56,50,1121.1,56054.99999999999,2026-04-28 11:14:02.756,2026042803000254
GRDBL,34,87,10,1120.2,11202.0,2026-04-28 11:12:50.234,2026042803000235
GRDBL,58,56,35,1139.5,39882.5,2026-04-28 11:11:11.473,2026042803000218
GRDBL,71,49,278,1144.0,318032.0,2026-04-28 11:10:44.136,2026042803000211
GRDBL,87,49,10,1144.0,11440.0,2026-04-28 11:10:37.030,2026042803000208
GRDBL,71,4,152,1140.0,173280.0,2026-04-28 11:10:13.841,2026042803000201
GRDBL,71,28,50,1139.8,56990.0,2026-04-28 11:10:13.841,2026042803000200
GRDBL,42,49,100,1139.0,113900.0,2026-04-28 11:09:46.375,2026042803000183
GRDBL,42,14,71,1138.0,80798.0,2026-04-28 11:09:46.375,2026042803000182
GRDBL,42,49,100,1139.0,113900.0,2026-04-28 11:08:38.127,2026042803000170
GRDBL,71,28,50,1139.8,56990.0,2026-04-28 11:08:22.026,2026042803000163
GRDBL,71,38,300,1139.7,341910.0,2026-04-28 11:08:22.026,2026042803000162
GRDBL,71,48,150,1139.7,170955.0,2026-04-28 11:08:22.025,2026042803000161
GRDBL,71,48,50,1139.7,56985.0,2026-04-28 11:07:54.009,2026042803000148
GRDBL,71,16,216,1139.6,246153.6,2026-04-28 11:07:54.009,2026042803000147
GRDBL,71,49,234,1139.0,266526.0,2026-04-28 11:07:54.009,2026042803000146
GRDBL,28,87,10,1115.1,11151.0,2026-04-28 11:04:26.993,2026042803000092
GRDBL,70,49,100,1130.0,113000.0,2026-04-28 11:04:18.436,2026042803000089
GRDBL,58,49,100,1130.0,113000.0,2026-04-28 11:04:18.435,2026042803000088
GRDBL,45,14,90,1130.0,101700.0,2026-04-28 11:03:36.513,2026042803000074
GRDBL,45,87,10,1130.0,11300.0,2026-04-28 11:03:24.035,2026042803000068
GRDBL,4,48,25,1120.0,28000.0,2026-04-28 11:02:53.063,2026042803000053
GRDBL,57,48,50,1120.0,56000.0,2026-04-28 11:02:53.063,2026042803000052
GRDBL,8,48,200,1121.0,224200.0,2026-04-28 11:02:53.063,2026042803000051
GRDBL,46,50,10,1146.0,11460.0,2026-04-28 11:02:46.877,2026042803000049
GRDBL,58,22,68,1149.0,78132.0,2026-04-28 11:00:02.942,2026042803000013
