Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
HRL,58,52,23,680.0,15640.0,"2026-04-28, 12:10:32:147 PM",2026042805004124
HRL,41,52,20,680.1,13602.0,"2026-04-28, 12:10:32:146 PM",2026042805004123
HRL,42,7,65,680.9,44258.5,"2026-04-28, 12:09:49:614 PM",2026042805004081
HRL,58,59,10,680.0,6800.0,"2026-04-28, 12:09:23:072 PM",2026042805004063
HRL,7,32,18,680.0,12240.0,"2026-04-28, 12:09:10:906 PM",2026042805004058
HRL,49,32,132,680.0,89760.0,"2026-04-28, 12:09:10:905 PM",2026042805004057
HRL,49,38,32,680.0,21760.0,"2026-04-28, 12:08:48:257 PM",2026042805004033
HRL,62,7,10,680.9,6809.0,"2026-04-28, 12:08:43:424 PM",2026042805004032
HRL,62,51,10,680.5,6805.0,"2026-04-28, 12:08:34:639 PM",2026042805004031
HRL,62,99,10,680.1,6801.0,"2026-04-28, 12:08:14:941 PM",2026042805004021
HRL,49,7,10,680.0,6800.0,"2026-04-28, 12:08:04:299 PM",2026042805003998
HRL,45,59,7,660.0,4620.0,"2026-04-28, 12:08:01:588 PM",2026042805003995
HRL,49,25,11,680.0,7480.0,"2026-04-28, 12:07:51:759 PM",2026042805003986
HRL,49,32,250,680.0,170000.0,"2026-04-28, 12:07:50:817 PM",2026042805003985
HRL,49,75,10,680.0,6800.0,"2026-04-28, 12:07:50:582 PM",2026042805003984
HRL,49,11,43,680.0,29240.0,"2026-04-28, 12:07:50:581 PM",2026042805003983
HRL,49,13,12,680.0,8160.0,"2026-04-28, 12:07:50:581 PM",2026042805003982
HRL,14,13,88,680.0,59840.0,"2026-04-28, 12:07:07:702 PM",2026042805003957
HRL,14,49,250,680.0,170000.0,"2026-04-28, 12:07:07:701 PM",2026042805003956
HRL,14,98,62,679.0,42098.0,"2026-04-28, 12:07:07:701 PM",2026042805003955
HRL,39,57,12,678.3,8139.599999999999,"2026-04-28, 12:07:04:054 PM",2026042805003949
HRL,6,57,20,678.5,13570.0,"2026-04-28, 12:07:04:053 PM",2026042805003948
HRL,39,71,10,678.3,6783.0,"2026-04-28, 12:06:31:817 PM",2026042805003930
HRL,45,98,13,679.0,8827.0,"2026-04-28, 12:06:29:852 PM",2026042805003929
HRL,39,57,10,678.3,6783.0,"2026-04-28, 12:06:16:957 PM",2026042805003906
HRL,39,34,12,678.3,8139.599999999999,"2026-04-28, 12:06:09:901 PM",2026042805003898
HRL,58,98,14,679.0,9506.0,"2026-04-28, 12:05:41:590 PM",2026042805003877
HRL,49,98,100,679.0,67900.0,"2026-04-28, 12:05:41:589 PM",2026042805003876
HRL,17,77,10,680.0,6800.0,"2026-04-28, 12:05:25:832 PM",2026042805003859
HRL,49,58,10,680.0,6800.0,"2026-04-28, 12:05:03:234 PM",2026042805003847
HRL,49,58,30,680.0,20400.0,"2026-04-28, 12:05:02:209 PM",2026042805003845
HRL,49,17,10,680.0,6800.0,"2026-04-28, 12:05:02:208 PM",2026042805003844
HRL,49,3,10,680.0,6800.0,"2026-04-28, 12:05:02:207 PM",2026042805003843
HRL,49,45,10,680.0,6800.0,"2026-04-28, 12:05:02:207 PM",2026042805003842
HRL,49,33,10,680.0,6800.0,"2026-04-28, 12:05:02:206 PM",2026042805003841
HRL,49,42,12,680.0,8160.0,"2026-04-28, 12:05:02:205 PM",2026042805003840
HRL,58,42,20,680.0,13600.0,"2026-04-28, 12:04:03:379 PM",2026042805003787
HRL,58,45,10,680.0,6800.0,"2026-04-28, 12:04:03:378 PM",2026042805003786
HRL,53,34,10,680.0,6800.0,"2026-04-28, 12:02:52:127 PM",2026042805003725
HRL,36,34,15,680.0,10200.0,"2026-04-28, 12:02:27:653 PM",2026042805003715
HRL,5,34,49,680.0,33320.0,"2026-04-28, 12:02:23:199 PM",2026042805003712
HRL,5,7,10,680.0,6800.0,"2026-04-28, 12:02:23:199 PM",2026042805003711
HRL,5,45,41,680.0,27880.0,"2026-04-28, 12:02:23:198 PM",2026042805003710
HRL,26,45,59,680.0,40120.0,"2026-04-28, 12:02:07:003 PM",2026042805003702
HRL,26,34,21,680.0,14280.0,"2026-04-28, 12:02:07:003 PM",2026042805003701
HRL,26,8,10,680.0,6800.0,"2026-04-28, 12:02:07:002 PM",2026042805003700
HRL,26,47,10,680.0,6800.0,"2026-04-28, 12:02:07:002 PM",2026042805003699
HRL,48,58,10,680.0,6800.0,"2026-04-28, 12:02:01:814 PM",2026042805003678
HRL,48,46,224,680.0,152320.0,"2026-04-28, 12:02:01:813 PM",2026042805003677
HRL,48,46,176,680.0,119680.0,"2026-04-28, 12:01:41:083 PM",2026042805003669
HRL,48,35,10,680.0,6800.0,"2026-04-28, 12:01:41:083 PM",2026042805003668
HRL,48,45,10,680.0,6800.0,"2026-04-28, 12:01:41:083 PM",2026042805003667
HRL,48,58,45,680.0,30600.0,"2026-04-28, 12:01:41:082 PM",2026042805003666
HRL,48,80,600,680.0,408000.0,"2026-04-28, 12:01:41:082 PM",2026042805003665
HRL,48,62,10,680.0,6800.0,"2026-04-28, 12:01:41:082 PM",2026042805003664
HRL,48,94,50,680.0,34000.0,"2026-04-28, 12:01:41:082 PM",2026042805003663
HRL,48,59,60,680.0,40800.0,"2026-04-28, 12:01:41:081 PM",2026042805003662
HRL,48,58,10,680.0,6800.0,"2026-04-28, 12:01:41:081 PM",2026042805003661
HRL,48,63,10,680.0,6800.0,"2026-04-28, 12:01:41:081 PM",2026042805003660
HRL,48,48,10,680.0,6800.0,"2026-04-28, 12:01:41:081 PM",2026042805003659
HRL,48,34,11,680.0,7480.0,"2026-04-28, 12:01:41:080 PM",2026042805003658
HRL,48,45,68,680.0,46240.0,"2026-04-28, 12:01:41:080 PM",2026042805003657
HRL,48,7,90,679.8,61181.99999999999,"2026-04-28, 12:01:41:080 PM",2026042805003656
HRL,48,63,30,679.8,20394.0,"2026-04-28, 12:01:41:079 PM",2026042805003655
HRL,48,42,10,679.6,6796.0,"2026-04-28, 12:01:41:079 PM",2026042805003654
HRL,48,49,400,679.0,271600.0,"2026-04-28, 12:01:34:383 PM",2026042805003642
HRL,48,39,50,679.0,33950.0,"2026-04-28, 12:01:19:743 PM",2026042805003624
HRL,7,63,100,679.8,67980.0,"2026-04-28, 12:00:36:833 PM",2026042805003597
HRL,58,54,4,680.0,2720.0,"2026-04-28, 12:00:18:377 PM",2026042805003575
HRL,48,36,21,679.0,14259.0,"2026-04-28, 11:59:58:665 AM",2026042805003560
HRL,48,58,21,679.0,14259.0,"2026-04-28, 11:59:58:665 AM",2026042805003559
HRL,48,34,32,679.0,21728.0,"2026-04-28, 11:59:58:664 AM",2026042805003558
HRL,48,57,100,679.0,67900.0,"2026-04-28, 11:59:58:664 AM",2026042805003557
HRL,48,34,100,679.0,67900.0,"2026-04-28, 11:59:58:664 AM",2026042805003556
HRL,48,44,10,679.0,6790.0,"2026-04-28, 11:59:58:663 AM",2026042805003555
HRL,48,54,32,679.0,21728.0,"2026-04-28, 11:59:58:663 AM",2026042805003554
HRL,58,54,15,679.0,10185.0,"2026-04-28, 11:59:00:271 AM",2026042805003483
HRL,13,54,30,679.0,20370.0,"2026-04-28, 11:58:59:937 AM",2026042805003482
HRL,14,59,10,678.2,6782.0,"2026-04-28, 11:58:49:490 AM",2026042805003479
HRL,58,54,30,679.0,20370.0,"2026-04-28, 11:58:41:498 AM",2026042805003473
HRL,62,58,30,678.6,20358.0,"2026-04-28, 11:58:10:229 AM",2026042805003444
HRL,14,14,10,678.2,6782.0,"2026-04-28, 11:58:00:768 AM",2026042805003437
HRL,41,11,21,678.1,14240.1,"2026-04-28, 11:57:40:961 AM",2026042805003419
HRL,58,54,13,679.0,8827.0,"2026-04-28, 11:57:30:447 AM",2026042805003405
HRL,58,58,10,679.0,6790.0,"2026-04-28, 11:57:30:447 AM",2026042805003404
HRL,49,36,10,678.6,6786.0,"2026-04-28, 11:57:24:849 AM",2026042805003399
HRL,41,71,10,678.1,6781.0,"2026-04-28, 11:57:12:174 AM",2026042805003382
HRL,41,74,10,678.1,6781.0,"2026-04-28, 11:57:03:548 AM",2026042805003372
HRL,36,36,12,678.2,8138.400000000001,"2026-04-28, 11:56:46:288 AM",2026042805003339
HRL,41,28,10,678.1,6781.0,"2026-04-28, 11:55:46:782 AM",2026042805003280
HRL,41,38,10,678.1,6781.0,"2026-04-28, 11:55:42:492 AM",2026042805003275
HRL,41,28,10,678.1,6781.0,"2026-04-28, 11:55:13:993 AM",2026042805003249
HRL,41,58,21,678.1,14240.1,"2026-04-28, 11:55:02:479 AM",2026042805003239
HRL,41,28,10,678.1,6781.0,"2026-04-28, 11:54:55:313 AM",2026042805003235
HRL,41,58,30,678.1,20343.0,"2026-04-28, 11:54:45:197 AM",2026042805003224
HRL,41,28,10,678.1,6781.0,"2026-04-28, 11:54:40:490 AM",2026042805003221
HRL,41,51,118,678.1,80015.8,"2026-04-28, 11:54:25:582 AM",2026042805003208
HRL,1,7,60,678.9,40734.0,"2026-04-28, 11:54:06:455 AM",2026042805003197
HRL,41,51,296,678.1,200717.6,"2026-04-28, 11:53:58:501 AM",2026042805003196
HRL,51,51,104,678.2,70532.8,"2026-04-28, 11:53:58:501 AM",2026042805003195
HRL,51,22,30,678.2,20346.0,"2026-04-28, 11:53:49:207 AM",2026042805003185
HRL,51,6,21,678.2,14242.2,"2026-04-28, 11:53:42:895 AM",2026042805003183
HRL,51,4,21,678.2,14242.2,"2026-04-28, 11:53:38:023 AM",2026042805003172
HRL,51,50,14,678.2,9494.8,"2026-04-28, 11:53:38:023 AM",2026042805003171
HRL,51,11,10,678.1,6781.0,"2026-04-28, 11:52:57:795 AM",2026042805003129
HRL,42,50,12,678.0,8136.0,"2026-04-28, 11:52:41:955 AM",2026042805003113
HRL,45,50,20,678.0,13560.0,"2026-04-28, 11:52:41:954 AM",2026042805003112
HRL,51,46,193,678.0,130854.0,"2026-04-28, 11:52:29:829 AM",2026042805003102
HRL,6,46,15,678.0,10170.0,"2026-04-28, 11:52:29:828 AM",2026042805003101
HRL,57,46,25,678.0,16950.0,"2026-04-28, 11:52:29:828 AM",2026042805003100
HRL,16,46,100,678.0,67800.0,"2026-04-28, 11:52:29:827 AM",2026042805003099
HRL,45,46,10,678.0,6780.0,"2026-04-28, 11:52:29:826 AM",2026042805003098
HRL,4,46,80,678.0,54240.0,"2026-04-28, 11:52:29:825 AM",2026042805003097
HRL,47,46,20,678.0,13560.0,"2026-04-28, 11:52:29:825 AM",2026042805003096
HRL,58,46,58,678.0,39324.0,"2026-04-28, 11:52:29:824 AM",2026042805003095
HRL,58,5,32,678.0,21696.0,"2026-04-28, 11:52:28:760 AM",2026042805003094
HRL,38,50,46,678.2,31197.2,"2026-04-28, 11:52:14:866 AM",2026042805003065
HRL,38,5,21,678.2,14242.2,"2026-04-28, 11:52:08:449 AM",2026042805003060
HRL,38,5,21,678.2,14242.2,"2026-04-28, 11:51:49:724 AM",2026042805003039
HRL,94,48,100,678.1,67810.0,"2026-04-28, 11:51:36:586 AM",2026042805003034
HRL,94,5,43,678.1,29158.3,"2026-04-28, 11:51:16:565 AM",2026042805002954
HRL,58,58,10,678.0,6780.0,"2026-04-28, 11:50:32:882 AM",2026042805002923
HRL,58,50,20,678.0,13560.0,"2026-04-28, 11:50:22:832 AM",2026042805002887
HRL,96,7,133,678.0,90174.0,"2026-04-28, 11:50:11:682 AM",2026042805002882
HRL,96,58,10,678.0,6780.0,"2026-04-28, 11:49:53:180 AM",2026042805002853
HRL,96,32,120,678.0,81360.0,"2026-04-28, 11:49:22:713 AM",2026042805002807
HRL,96,77,110,678.0,74580.0,"2026-04-28, 11:49:20:245 AM",2026042805002805
HRL,57,77,15,678.0,10170.0,"2026-04-28, 11:49:20:245 AM",2026042805002804
HRL,42,77,40,678.0,27120.0,"2026-04-28, 11:49:20:244 AM",2026042805002803
HRL,42,77,100,678.0,67800.0,"2026-04-28, 11:49:20:244 AM",2026042805002802
HRL,34,77,50,678.0,33900.0,"2026-04-28, 11:49:20:243 AM",2026042805002801
HRL,36,77,85,678.0,57630.0,"2026-04-28, 11:49:20:242 AM",2026042805002800
HRL,35,45,100,678.1,67810.0,"2026-04-28, 11:49:19:413 AM",2026042805002799
HRL,36,57,15,678.0,10170.0,"2026-04-28, 11:49:09:043 AM",2026042805002770
HRL,49,57,88,678.0,59664.0,"2026-04-28, 11:49:09:042 AM",2026042805002769
HRL,49,94,12,678.0,8136.0,"2026-04-28, 11:49:06:329 AM",2026042805002760
HRL,40,94,38,678.0,25764.0,"2026-04-28, 11:49:06:328 AM",2026042805002759
HRL,40,75,19,678.0,12882.0,"2026-04-28, 11:48:51:593 AM",2026042805002723
HRL,52,77,100,678.6,67860.0,"2026-04-28, 11:48:19:307 AM",2026042805002693
HRL,40,34,93,678.0,63054.0,"2026-04-28, 11:48:17:439 AM",2026042805002692
HRL,14,34,10,678.1,6781.0,"2026-04-28, 11:48:17:439 AM",2026042805002691
HRL,8,34,500,678.1,339050.0,"2026-04-28, 11:48:17:438 AM",2026042805002690
HRL,57,34,10,678.2,6782.0,"2026-04-28, 11:48:17:438 AM",2026042805002689
HRL,41,34,137,678.2,92913.4,"2026-04-28, 11:48:17:438 AM",2026042805002688
HRL,41,34,32,678.2,21702.4,"2026-04-28, 11:46:58:691 AM",2026042805002557
HRL,41,42,50,678.2,33910.0,"2026-04-28, 11:46:17:248 AM",2026042805002510
HRL,41,34,300,678.2,203460.0,"2026-04-28, 11:46:05:248 AM",2026042805002502
HRL,41,42,14,678.2,9494.8,"2026-04-28, 11:45:56:424 AM",2026042805002481
HRL,38,42,190,678.3,128877.0,"2026-04-28, 11:45:56:424 AM",2026042805002480
HRL,6,42,200,678.3,135660.0,"2026-04-28, 11:45:56:423 AM",2026042805002479
HRL,89,42,80,678.3,54264.0,"2026-04-28, 11:45:56:423 AM",2026042805002478
HRL,58,42,16,678.4,10854.4,"2026-04-28, 11:45:56:422 AM",2026042805002477
HRL,58,42,84,678.4,56985.6,"2026-04-28, 11:45:33:438 AM",2026042805002439
HRL,48,42,211,678.5,143163.5,"2026-04-28, 11:45:33:437 AM",2026042805002438
HRL,25,42,50,678.6,33930.0,"2026-04-28, 11:45:33:436 AM",2026042805002437
HRL,54,42,55,678.6,37323.0,"2026-04-28, 11:45:33:436 AM",2026042805002436
HRL,33,42,100,678.7,67870.0,"2026-04-28, 11:45:33:435 AM",2026042805002435
HRL,53,51,10,679.0,6790.0,"2026-04-28, 11:45:21:333 AM",2026042805002429
HRL,32,51,72,679.0,48888.0,"2026-04-28, 11:44:57:296 AM",2026042805002408
HRL,32,44,28,679.0,19012.0,"2026-04-28, 11:44:52:208 AM",2026042805002404
HRL,45,44,13,679.0,8827.0,"2026-04-28, 11:44:17:804 AM",2026042805002368
HRL,34,44,15,679.0,10185.0,"2026-04-28, 11:44:17:804 AM",2026042805002367
HRL,42,44,44,679.0,29876.0,"2026-04-28, 11:44:17:804 AM",2026042805002366
HRL,77,7,10,679.9,6799.0,"2026-04-28, 11:43:49:483 AM",2026042805002337
HRL,58,26,9,681.0,6129.0,"2026-04-28, 11:43:30:864 AM",2026042805002311
HRL,51,53,8,679.0,5432.0,"2026-04-28, 11:42:47:529 AM",2026042805002271
HRL,42,36,14,679.0,9506.0,"2026-04-28, 11:42:38:301 AM",2026042805002256
HRL,42,52,21,679.0,14259.0,"2026-04-28, 11:42:38:140 AM",2026042805002255
HRL,42,7,21,679.0,14259.0,"2026-04-28, 11:41:54:672 AM",2026042805002201
HRL,54,58,25,678.6,16965.0,"2026-04-28, 11:41:15:897 AM",2026042805002171
HRL,54,58,10,678.6,6786.0,"2026-04-28, 11:40:58:989 AM",2026042805002154
HRL,54,39,10,678.6,6786.0,"2026-04-28, 11:40:39:015 AM",2026042805002131
HRL,45,26,12,678.6,8143.200000000001,"2026-04-28, 11:39:23:974 AM",2026042805002025
HRL,45,21,13,678.6,8821.800000000001,"2026-04-28, 11:39:22:348 AM",2026042805002021
HRL,48,53,84,678.5,56994.0,"2026-04-28, 11:39:05:456 AM",2026042805002007
HRL,51,53,116,678.5,78706.0,"2026-04-28, 11:39:05:456 AM",2026042805002006
HRL,58,21,10,678.6,6786.0,"2026-04-28, 11:38:56:233 AM",2026042805001999
HRL,8,21,27,678.6,18322.2,"2026-04-28, 11:38:56:233 AM",2026042805001998
HRL,8,16,400,678.6,271440.0,"2026-04-28, 11:38:53:574 AM",2026042805001995
HRL,8,70,32,678.6,21715.2,"2026-04-28, 11:38:33:869 AM",2026042805001983
HRL,8,58,10,678.6,6786.0,"2026-04-28, 11:38:30:666 AM",2026042805001968
HRL,8,49,21,678.6,14250.6,"2026-04-28, 11:38:02:758 AM",2026042805001941
HRL,45,57,20,680.0,13600.0,"2026-04-28, 11:38:02:307 AM",2026042805001938
HRL,54,34,1,665.0,665.0,"2026-04-28, 11:38:02:164 AM",2026042805001937
HRL,8,45,10,678.6,6786.0,"2026-04-28, 11:38:00:654 AM",2026042805001935
HRL,51,39,10,678.5,6785.0,"2026-04-28, 11:37:54:974 AM",2026042805001929
HRL,51,1,10,678.5,6785.0,"2026-04-28, 11:37:50:623 AM",2026042805001923
HRL,51,26,16,678.5,10856.0,"2026-04-28, 11:37:39:873 AM",2026042805001919
HRL,44,26,60,678.6,40716.0,"2026-04-28, 11:37:39:873 AM",2026042805001918
HRL,7,26,124,678.6,84146.40000000001,"2026-04-28, 11:37:39:872 AM",2026042805001917
HRL,34,45,3,677.0,2031.0,"2026-04-28, 11:37:14:365 AM",2026042805001883
HRL,7,39,10,678.6,6786.0,"2026-04-28, 11:36:36:460 AM",2026042805001840
HRL,35,45,29,678.7,19682.300000000003,"2026-04-28, 11:36:35:081 AM",2026042805001837
HRL,35,39,10,678.7,6787.0,"2026-04-28, 11:36:34:925 AM",2026042805001835
HRL,35,45,12,678.7,8144.400000000001,"2026-04-28, 11:36:07:902 AM",2026042805001813
HRL,49,45,20,678.7,13574.0,"2026-04-28, 11:36:07:902 AM",2026042805001812
HRL,51,35,10,679.0,6790.0,"2026-04-28, 11:35:35:172 AM",2026042805001777
HRL,51,45,32,679.0,21728.0,"2026-04-28, 11:35:16:866 AM",2026042805001763
HRL,11,57,127,680.0,86360.0,"2026-04-28, 11:35:12:441 AM",2026042805001758
HRL,11,4,21,680.0,14280.0,"2026-04-28, 11:35:12:441 AM",2026042805001757
HRL,11,3,352,680.0,239360.0,"2026-04-28, 11:35:12:440 AM",2026042805001756
HRL,7,49,366,678.6,248367.6,"2026-04-28, 11:34:53:656 AM",2026042805001744
HRL,60,49,50,679.0,33950.0,"2026-04-28, 11:34:53:656 AM",2026042805001743
HRL,94,49,20,679.0,13580.0,"2026-04-28, 11:34:53:656 AM",2026042805001742
HRL,36,49,69,679.0,46851.0,"2026-04-28, 11:34:53:655 AM",2026042805001741
HRL,54,8,1,661.6,661.6,"2026-04-28, 11:34:46:724 AM",2026042805001734
HRL,36,21,16,679.0,10864.0,"2026-04-28, 11:34:29:880 AM",2026042805001723
HRL,36,45,20,679.0,13580.0,"2026-04-28, 11:33:35:084 AM",2026042805001664
HRL,72,3,17,680.0,11560.0,"2026-04-28, 11:33:33:448 AM",2026042805001661
HRL,16,3,73,680.0,49640.0,"2026-04-28, 11:33:30:002 AM",2026042805001660
HRL,54,46,1,670.0,670.0,"2026-04-28, 11:33:02:902 AM",2026042805001638
HRL,42,3,51,680.0,34680.0,"2026-04-28, 11:32:52:197 AM",2026042805001628
HRL,56,3,10,680.0,6800.0,"2026-04-28, 11:32:52:112 AM",2026042805001627
HRL,57,3,100,680.0,68000.0,"2026-04-28, 11:32:42:215 AM",2026042805001616
HRL,57,22,10,680.0,6800.0,"2026-04-28, 11:32:34:394 AM",2026042805001613
HRL,57,58,10,680.0,6800.0,"2026-04-28, 11:32:29:629 AM",2026042805001596
HRL,57,40,400,680.0,272000.0,"2026-04-28, 11:32:07:539 AM",2026042805001585
HRL,57,58,10,680.0,6800.0,"2026-04-28, 11:32:07:538 AM",2026042805001584
HRL,57,89,10,680.0,6800.0,"2026-04-28, 11:32:07:538 AM",2026042805001583
HRL,57,45,197,680.0,133960.0,"2026-04-28, 11:32:07:537 AM",2026042805001582
HRL,57,45,10,680.0,6800.0,"2026-04-28, 11:32:07:536 AM",2026042805001581
HRL,57,49,10,680.0,6800.0,"2026-04-28, 11:32:07:536 AM",2026042805001580
HRL,57,13,165,680.0,112200.0,"2026-04-28, 11:32:07:535 AM",2026042805001579
HRL,57,48,10,680.0,6800.0,"2026-04-28, 11:32:07:534 AM",2026042805001578
HRL,57,49,13,680.0,8840.0,"2026-04-28, 11:32:07:533 AM",2026042805001577
HRL,57,57,10,679.5,6795.0,"2026-04-28, 11:32:07:532 AM",2026042805001576
HRL,57,90,35,679.1,23768.5,"2026-04-28, 11:32:07:532 AM",2026042805001575
HRL,57,42,10,679.0,6790.0,"2026-04-28, 11:32:07:531 AM",2026042805001574
HRL,21,3,100,679.0,67900.0,"2026-04-28, 11:31:27:833 AM",2026042805001545
HRL,42,3,50,679.0,33950.0,"2026-04-28, 11:31:01:760 AM",2026042805001521
HRL,51,45,10,678.5,6785.0,"2026-04-28, 11:30:56:590 AM",2026042805001520
HRL,51,52,32,678.5,21712.0,"2026-04-28, 11:30:41:777 AM",2026042805001511
HRL,54,8,1,660.0,660.0,"2026-04-28, 11:30:40:704 AM",2026042805001510
HRL,51,58,10,678.5,6785.0,"2026-04-28, 11:30:22:723 AM",2026042805001493
HRL,54,8,1,660.0,660.0,"2026-04-28, 11:30:10:960 AM",2026042805001475
HRL,51,57,96,678.5,65136.0,"2026-04-28, 11:29:40:257 AM",2026042805001434
HRL,58,57,21,678.5,14248.5,"2026-04-28, 11:29:40:257 AM",2026042805001433
HRL,50,57,90,678.7,61083.00000000001,"2026-04-28, 11:29:40:256 AM",2026042805001432
HRL,58,57,70,679.0,47530.0,"2026-04-28, 11:29:40:256 AM",2026042805001431
HRL,35,57,23,679.0,15617.0,"2026-04-28, 11:29:40:255 AM",2026042805001430
HRL,39,57,200,679.1,135820.0,"2026-04-28, 11:29:40:255 AM",2026042805001429
HRL,75,58,14,680.0,9520.0,"2026-04-28, 11:28:19:694 AM",2026042805001356
HRL,35,4,21,679.0,14259.0,"2026-04-28, 11:27:56:811 AM",2026042805001344
HRL,1,58,40,680.0,27200.0,"2026-04-28, 11:27:43:091 AM",2026042805001325
HRL,1,21,75,680.0,51000.0,"2026-04-28, 11:27:43:091 AM",2026042805001324
HRL,50,4,10,678.7,6787.0,"2026-04-28, 11:27:17:581 AM",2026042805001304
HRL,81,21,45,680.0,30600.0,"2026-04-28, 11:27:07:311 AM",2026042805001299
HRL,81,41,30,680.0,20400.0,"2026-04-28, 11:27:07:310 AM",2026042805001298
HRL,21,41,100,680.0,68000.0,"2026-04-28, 11:27:06:618 AM",2026042805001296
HRL,74,40,8,679.0,5432.0,"2026-04-28, 11:26:48:062 AM",2026042805001286
HRL,53,40,13,679.0,8827.0,"2026-04-28, 11:26:48:062 AM",2026042805001285
HRL,14,48,100,679.0,67900.0,"2026-04-28, 11:26:44:336 AM",2026042805001281
HRL,26,41,20,680.0,13600.0,"2026-04-28, 11:26:01:085 AM",2026042805001255
HRL,51,41,10,680.0,6800.0,"2026-04-28, 11:24:56:187 AM",2026042805001193
HRL,51,42,10,679.8,6798.0,"2026-04-28, 11:24:56:186 AM",2026042805001192
HRL,58,54,10,678.5,6785.0,"2026-04-28, 11:24:50:250 AM",2026042805001186
HRL,58,57,19,678.5,12891.5,"2026-04-28, 11:24:41:737 AM",2026042805001181
HRL,58,57,38,678.5,25783.0,"2026-04-28, 11:24:41:736 AM",2026042805001180
HRL,53,58,10,679.0,6790.0,"2026-04-28, 11:24:31:381 AM",2026042805001170
HRL,58,90,100,678.5,67850.0,"2026-04-28, 11:24:01:526 AM",2026042805001140
HRL,74,7,21,679.0,14259.0,"2026-04-28, 11:23:59:321 AM",2026042805001134
HRL,74,35,21,679.0,14259.0,"2026-04-28, 11:23:59:321 AM",2026042805001133
HRL,58,57,21,678.5,14248.5,"2026-04-28, 11:23:03:839 AM",2026042805001099
HRL,44,41,40,680.0,27200.0,"2026-04-28, 11:21:14:202 AM",2026042805001008
HRL,44,45,60,680.0,40800.0,"2026-04-28, 11:21:14:201 AM",2026042805001007
HRL,58,54,30,678.5,20355.0,"2026-04-28, 11:21:05:826 AM",2026042805001002
HRL,58,42,11,678.5,7463.5,"2026-04-28, 11:20:50:570 AM",2026042805000991
HRL,1,42,10,679.0,6790.0,"2026-04-28, 11:20:50:569 AM",2026042805000990
HRL,35,45,40,680.0,27200.0,"2026-04-28, 11:20:29:544 AM",2026042805000971
HRL,35,58,10,680.0,6800.0,"2026-04-28, 11:20:29:543 AM",2026042805000970
HRL,34,50,50,679.0,33950.0,"2026-04-28, 11:19:07:123 AM",2026042805000868
HRL,42,50,30,679.0,20370.0,"2026-04-28, 11:19:07:123 AM",2026042805000867
HRL,34,50,10,679.0,6790.0,"2026-04-28, 11:19:07:122 AM",2026042805000866
HRL,57,50,18,679.0,12222.0,"2026-04-28, 11:19:07:122 AM",2026042805000865
HRL,45,50,60,679.0,40740.0,"2026-04-28, 11:19:07:122 AM",2026042805000864
HRL,48,50,30,680.0,20400.0,"2026-04-28, 11:18:53:101 AM",2026042805000849
HRL,96,50,25,680.0,17000.0,"2026-04-28, 11:18:53:100 AM",2026042805000848
HRL,57,50,198,680.0,134640.0,"2026-04-28, 11:18:53:100 AM",2026042805000847
HRL,57,7,10,680.0,6800.0,"2026-04-28, 11:18:44:896 AM",2026042805000842
HRL,57,10,32,680.0,21760.0,"2026-04-28, 11:18:41:949 AM",2026042805000839
HRL,57,49,10,680.0,6800.0,"2026-04-28, 11:18:22:835 AM",2026042805000820
HRL,51,50,15,681.0,10215.0,"2026-04-28, 11:16:57:973 AM",2026042805000754
HRL,51,61,30,681.0,20430.0,"2026-04-28, 11:16:57:379 AM",2026042805000753
HRL,51,1,10,681.0,6810.0,"2026-04-28, 11:16:54:907 AM",2026042805000751
HRL,51,47,10,681.0,6810.0,"2026-04-28, 11:16:45:578 AM",2026042805000733
HRL,51,57,22,680.0,14960.0,"2026-04-28, 11:16:03:383 AM",2026042805000681
HRL,58,57,24,680.0,16320.0,"2026-04-28, 11:16:03:383 AM",2026042805000680
HRL,32,57,29,680.0,19720.0,"2026-04-28, 11:16:03:383 AM",2026042805000679
HRL,58,57,25,680.0,17000.0,"2026-04-28, 11:16:03:383 AM",2026042805000678
HRL,58,58,10,680.0,6800.0,"2026-04-28, 11:15:47:470 AM",2026042805000673
HRL,58,49,10,680.0,6800.0,"2026-04-28, 11:15:16:352 AM",2026042805000646
HRL,47,53,30,681.0,20430.0,"2026-04-28, 11:13:52:619 AM",2026042805000568
HRL,45,46,100,682.0,68200.0,"2026-04-28, 11:13:49:364 AM",2026042805000554
HRL,58,49,40,680.0,27200.0,"2026-04-28, 11:13:42:057 AM",2026042805000552
HRL,45,49,100,680.0,68000.0,"2026-04-28, 11:13:42:057 AM",2026042805000551
HRL,36,49,30,680.0,20400.0,"2026-04-28, 11:13:42:057 AM",2026042805000550
HRL,58,38,3,683.5,2050.5,"2026-04-28, 11:13:40:486 AM",2026042805000548
HRL,49,45,10,680.0,6800.0,"2026-04-28, 11:13:17:371 AM",2026042805000522
HRL,34,57,19,680.0,12920.0,"2026-04-28, 11:13:08:890 AM",2026042805000511
HRL,58,33,14,683.0,9562.0,"2026-04-28, 11:12:54:387 AM",2026042805000503
HRL,6,33,55,683.0,37565.0,"2026-04-28, 11:12:33:175 AM",2026042805000494
HRL,45,33,3800,683.0,2595400.0,"2026-04-28, 11:12:31:909 AM",2026042805000491
