stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,transaction_time,contractId
SOHL,34,58,10,781.0,7810.0,2026-04-28 12:23:31.099,2026042801047903
SOHL,34,21,10,781.0,7810.0,2026-04-28 12:23:26.539,2026042801047880
SOHL,34,48,10,781.0,7810.0,2026-04-28 12:23:23.961,2026042801047863
SOHL,49,49,10,781.0,7810.0,2026-04-28 12:23:18.677,2026042801047836
SOHL,49,6,10,781.0,7810.0,2026-04-28 12:23:11.393,2026042801047781
SOHL,49,6,10,781.0,7810.0,2026-04-28 12:23:10.990,2026042801047779
SOHL,49,8,10,781.0,7810.0,2026-04-28 12:23:04.143,2026042801047714
SOHL,49,58,10,781.0,7810.0,2026-04-28 12:23:03.170,2026042801047704
SOHL,49,58,10,781.0,7810.0,2026-04-28 12:23:00.216,2026042801047685
SOHL,49,46,10,781.0,7810.0,2026-04-28 12:22:52.422,2026042801047619
SOHL,49,80,570,781.0,445170.0,2026-04-28 12:22:50.829,2026042801047609
SOHL,10,80,30,781.1,23433.0,2026-04-28 12:22:50.827,2026042801047608
SOHL,10,45,10,781.1,7811.0,2026-04-28 12:22:49.715,2026042801047603
SOHL,10,45,10,781.1,7811.0,2026-04-28 12:22:49.401,2026042801047592
SOHL,49,4,10,781.0,7810.0,2026-04-28 12:22:47.987,2026042801047579
SOHL,49,51,10,781.0,7810.0,2026-04-28 12:22:45.583,2026042801047546
SOHL,49,34,10,781.0,7810.0,2026-04-28 12:22:43.758,2026042801047532
SOHL,49,58,10,781.0,7810.0,2026-04-28 12:22:43.338,2026042801047526
SOHL,49,6,10,781.0,7810.0,2026-04-28 12:22:42.766,2026042801047522
SOHL,49,1,10,781.0,7810.0,2026-04-28 12:22:39.301,2026042801047488
SOHL,49,39,10,781.0,7810.0,2026-04-28 12:22:32.317,2026042801047448
SOHL,49,54,10,781.0,7810.0,2026-04-28 12:22:32.291,2026042801047446
SOHL,49,46,10,781.0,7810.0,2026-04-28 12:22:25.991,2026042801047386
SOHL,49,58,10,781.0,7810.0,2026-04-28 12:22:25.783,2026042801047382
SOHL,49,49,10,781.0,7810.0,2026-04-28 12:22:25.782,2026042801047381
SOHL,49,48,242,781.0,189002.0,2026-04-28 12:22:25.778,2026042801047380
SOHL,3,58,10,780.0,7800.0,2026-04-28 12:22:20.495,2026042801047332
SOHL,3,57,10,780.0,7800.0,2026-04-28 12:22:20.153,2026042801047330
SOHL,3,49,10,780.0,7800.0,2026-04-28 12:22:18.552,2026042801047318
SOHL,3,6,10,780.0,7800.0,2026-04-28 12:22:14.128,2026042801047265
SOHL,41,28,10,780.0,7800.0,2026-04-28 12:22:13.985,2026042801047261
SOHL,41,49,10,780.0,7800.0,2026-04-28 12:22:10.708,2026042801047224
SOHL,41,58,10,780.0,7800.0,2026-04-28 12:22:08.936,2026042801047204
SOHL,56,48,58,781.0,45298.0,2026-04-28 12:22:04.152,2026042801047177
SOHL,56,42,20,781.0,15620.0,2026-04-28 12:22:03.498,2026042801047172
SOHL,56,45,10,781.0,7810.0,2026-04-28 12:22:01.871,2026042801047163
SOHL,56,34,10,781.0,7810.0,2026-04-28 12:21:59.029,2026042801047148
SOHL,56,43,10,781.0,7810.0,2026-04-28 12:21:58.247,2026042801047145
SOHL,56,58,10,781.0,7810.0,2026-04-28 12:21:55.495,2026042801047118
SOHL,56,47,10,781.0,7810.0,2026-04-28 12:21:54.682,2026042801047115
SOHL,58,36,10,781.3,7813.0,2026-04-28 12:21:49.737,2026042801047078
SOHL,58,6,10,780.0,7800.0,2026-04-28 12:21:46.429,2026042801047032
SOHL,58,99,38,780.0,29640.0,2026-04-28 12:21:41.416,2026042801046999
SOHL,49,99,1000,780.0,780000.0,2026-04-28 12:21:41.414,2026042801046998
SOHL,17,99,500,780.0,390000.0,2026-04-28 12:21:41.413,2026042801046997
SOHL,35,99,50,780.0,39000.0,2026-04-28 12:21:41.411,2026042801046996
SOHL,58,99,10,780.0,7800.0,2026-04-28 12:21:41.409,2026042801046995
SOHL,38,99,100,780.0,78000.0,2026-04-28 12:21:41.408,2026042801046994
SOHL,101,99,1000,780.0,780000.0,2026-04-28 12:21:41.406,2026042801046993
SOHL,16,99,100,780.0,78000.0,2026-04-28 12:21:41.405,2026042801046992
SOHL,40,99,500,780.0,390000.0,2026-04-28 12:21:41.403,2026042801046991
SOHL,34,99,50,780.0,39000.0,2026-04-28 12:21:41.401,2026042801046990
SOHL,22,99,10,780.0,7800.0,2026-04-28 12:21:41.400,2026042801046989
SOHL,99,99,100,780.0,78000.0,2026-04-28 12:21:41.398,2026042801046988
SOHL,49,99,250,780.0,195000.0,2026-04-28 12:21:41.396,2026042801046987
SOHL,7,99,500,780.0,390000.0,2026-04-28 12:21:41.395,2026042801046986
SOHL,36,99,20,780.0,15600.0,2026-04-28 12:21:41.393,2026042801046985
SOHL,62,99,500,780.0,390000.0,2026-04-28 12:21:41.392,2026042801046984
SOHL,56,99,1000,780.1,780100.0,2026-04-28 12:21:41.390,2026042801046983
SOHL,1,99,30,780.1,23403.0,2026-04-28 12:21:41.388,2026042801046982
SOHL,101,99,1000,780.1,780100.0,2026-04-28 12:21:41.386,2026042801046981
SOHL,25,99,62,780.1,48366.2,2026-04-28 12:21:41.385,2026042801046980
SOHL,28,99,500,781.0,390500.0,2026-04-28 12:21:41.383,2026042801046979
SOHL,38,99,500,781.1,390550.0,2026-04-28 12:21:41.380,2026042801046978
SOHL,28,99,170,781.2,132804.0,2026-04-28 12:21:41.375,2026042801046977
SOHL,49,99,10,781.3,7813.0,2026-04-28 12:21:41.370,2026042801046976
SOHL,49,72,10,781.3,7813.0,2026-04-28 12:21:39.208,2026042801046967
SOHL,28,58,10,781.2,7812.0,2026-04-28 12:21:30.436,2026042801046940
SOHL,28,42,20,781.2,15624.0,2026-04-28 12:21:25.479,2026042801046918
SOHL,56,99,1000,781.2,781200.0,2026-04-28 12:21:19.417,2026042801046875
SOHL,26,99,880,781.5,687720.0,2026-04-28 12:21:19.417,2026042801046874
SOHL,19,99,50,781.6,39080.0,2026-04-28 12:21:19.417,2026042801046873
SOHL,49,99,10,781.6,7816.0,2026-04-28 12:21:19.417,2026042801046872
SOHL,66,99,10,782.0,7820.0,2026-04-28 12:21:19.417,2026042801046871
SOHL,46,99,20,782.1,15642.0,2026-04-28 12:21:19.417,2026042801046870
SOHL,88,99,30,782.1,23463.0,2026-04-28 12:21:19.417,2026042801046869
SOHL,88,42,10,782.1,7821.0,2026-04-28 12:21:16.903,2026042801046850
SOHL,88,42,10,782.1,7821.0,2026-04-28 12:21:13.999,2026042801046837
SOHL,88,65,10,782.1,7821.0,2026-04-28 12:21:11.094,2026042801046812
SOHL,88,49,10,782.1,7821.0,2026-04-28 12:21:02.882,2026042801046755
SOHL,88,35,10,782.1,7821.0,2026-04-28 12:21:01.921,2026042801046740
SOHL,88,38,10,782.1,7821.0,2026-04-28 12:20:58.339,2026042801046721
SOHL,88,26,10,782.1,7821.0,2026-04-28 12:20:56.366,2026042801046681
SOHL,88,58,10,782.1,7821.0,2026-04-28 12:20:49.967,2026042801046640
SOHL,88,38,10,782.1,7821.0,2026-04-28 12:20:48.488,2026042801046629
SOHL,88,46,10,782.1,7821.0,2026-04-28 12:20:47.114,2026042801046616
SOHL,88,43,10,782.1,7821.0,2026-04-28 12:20:44.161,2026042801046600
SOHL,88,34,10,782.1,7821.0,2026-04-28 12:20:42.714,2026042801046591
SOHL,88,38,10,782.1,7821.0,2026-04-28 12:20:42.532,2026042801046587
SOHL,88,1,10,782.1,7821.0,2026-04-28 12:20:42.473,2026042801046586
SOHL,88,26,10,782.1,7821.0,2026-04-28 12:20:39.213,2026042801046566
SOHL,95,36,10,782.3,7823.0,2026-04-28 12:20:32.995,2026042801046535
SOHL,95,3,10,782.3,7823.0,2026-04-28 12:20:25.879,2026042801046481
SOHL,95,36,10,782.3,7823.0,2026-04-28 12:20:20.274,2026042801046421
SOHL,26,58,10,782.2,7822.0,2026-04-28 12:20:14.782,2026042801046378
SOHL,26,28,10,782.2,7822.0,2026-04-28 12:20:10.188,2026042801046345
SOHL,26,57,10,782.2,7822.0,2026-04-28 12:20:10.003,2026042801046344
SOHL,26,34,10,782.2,7822.0,2026-04-28 12:20:05.432,2026042801046326
SOHL,26,58,10,782.2,7822.0,2026-04-28 12:20:00.543,2026042801046276
SOHL,46,41,10,783.0,7830.0,2026-04-28 12:19:58.495,2026042801046271
SOHL,26,21,10,782.2,7822.0,2026-04-28 12:19:50.735,2026042801046244
SOHL,26,38,10,782.2,7822.0,2026-04-28 12:19:48.535,2026042801046235
SOHL,26,52,10,782.2,7822.0,2026-04-28 12:19:48.016,2026042801046230
SOHL,26,49,10,782.2,7822.0,2026-04-28 12:19:39.298,2026042801046194
SOHL,26,45,10,782.2,7822.0,2026-04-28 12:19:35.629,2026042801046173
SOHL,26,58,10,782.2,7822.0,2026-04-28 12:19:34.273,2026042801046169
SOHL,26,35,10,782.2,7822.0,2026-04-28 12:19:33.652,2026042801046166
SOHL,88,42,10,782.1,7821.0,2026-04-28 12:19:25.884,2026042801046125
SOHL,88,45,10,782.1,7821.0,2026-04-28 12:19:14.753,2026042801046060
SOHL,34,19,10,785.0,7850.0,2026-04-28 12:19:06.553,2026042801045994
SOHL,34,39,10,785.0,7850.0,2026-04-28 12:19:04.463,2026042801045970
SOHL,34,1,10,785.0,7850.0,2026-04-28 12:19:00.857,2026042801045939
SOHL,34,45,10,785.0,7850.0,2026-04-28 12:18:59.263,2026042801045926
SOHL,34,25,10,785.0,7850.0,2026-04-28 12:18:59.260,2026042801045925
SOHL,34,42,10,785.0,7850.0,2026-04-28 12:18:59.255,2026042801045924
SOHL,34,36,40,784.0,31360.0,2026-04-28 12:18:59.251,2026042801045923
SOHL,69,36,260,784.0,203840.0,2026-04-28 12:18:56.270,2026042801045904
SOHL,69,26,10,784.0,7840.0,2026-04-28 12:18:54.972,2026042801045889
SOHL,69,8,10,784.0,7840.0,2026-04-28 12:18:54.178,2026042801045882
SOHL,69,48,10,784.0,7840.0,2026-04-28 12:18:53.920,2026042801045880
SOHL,66,54,10,785.0,7850.0,2026-04-28 12:18:37.939,2026042801045751
SOHL,66,49,10,785.0,7850.0,2026-04-28 12:18:36.248,2026042801045737
SOHL,34,77,10,786.0,7860.0,2026-04-28 12:18:34.913,2026042801045730
SOHL,34,57,10,786.0,7860.0,2026-04-28 12:18:34.912,2026042801045729
SOHL,34,58,10,786.0,7860.0,2026-04-28 12:18:34.910,2026042801045728
SOHL,34,49,10,786.0,7860.0,2026-04-28 12:18:34.909,2026042801045727
SOHL,34,58,10,786.0,7860.0,2026-04-28 12:18:34.907,2026042801045726
SOHL,34,54,10,786.0,7860.0,2026-04-28 12:18:34.906,2026042801045725
SOHL,34,58,10,786.0,7860.0,2026-04-28 12:18:34.905,2026042801045724
SOHL,34,58,10,786.0,7860.0,2026-04-28 12:18:34.903,2026042801045723
SOHL,34,77,10,785.2,7852.0,2026-04-28 12:18:34.901,2026042801045722
SOHL,34,96,10,785.1,7851.0,2026-04-28 12:18:34.896,2026042801045721
SOHL,66,36,10,785.0,7850.0,2026-04-28 12:18:34.723,2026042801045718
SOHL,66,7,10,785.0,7850.0,2026-04-28 12:18:33.999,2026042801045712
SOHL,66,4,30,785.0,23550.0,2026-04-28 12:18:33.997,2026042801045711
SOHL,66,58,10,785.0,7850.0,2026-04-28 12:18:33.996,2026042801045710
SOHL,66,91,10,785.0,7850.0,2026-04-28 12:18:33.994,2026042801045709
SOHL,66,38,10,785.0,7850.0,2026-04-28 12:18:33.993,2026042801045708
SOHL,69,8,10,784.0,7840.0,2026-04-28 12:18:30.831,2026042801045686
SOHL,58,96,10,785.0,7850.0,2026-04-28 12:18:23.719,2026042801045620
SOHL,43,58,10,785.0,7850.0,2026-04-28 12:18:22.672,2026042801045610
SOHL,43,45,10,785.0,7850.0,2026-04-28 12:18:13.338,2026042801045512
SOHL,43,58,10,785.0,7850.0,2026-04-28 12:18:12.942,2026042801045506
SOHL,43,58,10,785.0,7850.0,2026-04-28 12:18:03.715,2026042801045433
SOHL,43,58,10,785.0,7850.0,2026-04-28 12:18:03.687,2026042801045432
SOHL,38,58,594,785.0,466290.0,2026-04-28 12:17:58.323,2026042801045390
SOHL,34,58,10,785.0,7850.0,2026-04-28 12:17:58.323,2026042801045389
SOHL,3,58,16,785.0,12560.0,2026-04-28 12:17:58.323,2026042801045388
SOHL,34,58,200,785.0,157000.0,2026-04-28 12:17:58.323,2026042801045387
SOHL,42,58,20,785.0,15700.0,2026-04-28 12:17:58.323,2026042801045386
SOHL,34,58,40,785.0,31400.0,2026-04-28 12:17:58.323,2026042801045385
SOHL,57,58,500,785.0,392500.0,2026-04-28 12:17:58.323,2026042801045384
SOHL,50,58,10,785.0,7850.0,2026-04-28 12:17:58.323,2026042801045383
SOHL,49,58,15,785.1,11776.5,2026-04-28 12:17:58.323,2026042801045382
SOHL,46,58,25,785.1,19627.5,2026-04-28 12:17:58.323,2026042801045381
SOHL,48,58,570,785.1,447507.0,2026-04-28 12:17:58.323,2026042801045380
SOHL,48,46,10,785.1,7851.0,2026-04-28 12:17:55.210,2026042801045356
SOHL,48,58,10,785.1,7851.0,2026-04-28 12:17:53.741,2026042801045347
SOHL,48,49,10,785.1,7851.0,2026-04-28 12:17:53.584,2026042801045345
SOHL,48,48,10,785.1,7851.0,2026-04-28 12:17:50.141,2026042801045322
SOHL,48,57,10,785.1,7851.0,2026-04-28 12:17:49.320,2026042801045315
SOHL,48,38,20,785.1,15702.0,2026-04-28 12:17:46.480,2026042801045302
SOHL,46,49,10,785.5,7855.0,2026-04-28 12:17:46.246,2026042801045301
SOHL,46,53,10,785.5,7855.0,2026-04-28 12:17:46.241,2026042801045300
SOHL,48,49,10,785.1,7851.0,2026-04-28 12:17:39.662,2026042801045261
SOHL,48,38,10,785.1,7851.0,2026-04-28 12:17:29.955,2026042801045206
SOHL,48,56,10,785.1,7851.0,2026-04-28 12:17:29.259,2026042801045192
SOHL,48,58,10,785.1,7851.0,2026-04-28 12:17:25.898,2026042801045159
SOHL,58,25,10,785.5,7855.0,2026-04-28 12:17:23.706,2026042801045149
SOHL,48,35,10,785.1,7851.0,2026-04-28 12:17:18.354,2026042801045093
SOHL,48,6,10,785.1,7851.0,2026-04-28 12:17:10.551,2026042801045058
SOHL,48,35,10,785.1,7851.0,2026-04-28 12:17:10.315,2026042801045057
SOHL,48,48,10,785.1,7851.0,2026-04-28 12:17:04.219,2026042801045021
SOHL,48,38,10,785.1,7851.0,2026-04-28 12:17:00.074,2026042801044962
SOHL,48,57,10,785.1,7851.0,2026-04-28 12:16:57.078,2026042801044935
SOHL,48,4,10,785.1,7851.0,2026-04-28 12:16:54.061,2026042801044916
SOHL,48,45,30,785.1,23553.0,2026-04-28 12:16:53.423,2026042801044910
SOHL,48,43,10,785.1,7851.0,2026-04-28 12:16:47.965,2026042801044883
SOHL,48,58,200,785.1,157020.0,2026-04-28 12:16:36.189,2026042801044801
SOHL,48,32,10,785.1,7851.0,2026-04-28 12:16:31.413,2026042801044778
SOHL,45,49,10,785.5,7855.0,2026-04-28 12:16:30.423,2026042801044772
SOHL,45,7,10,785.5,7855.0,2026-04-28 12:16:26.903,2026042801044751
SOHL,45,4,10,785.5,7855.0,2026-04-28 12:16:26.088,2026042801044745
SOHL,45,45,10,785.5,7855.0,2026-04-28 12:16:26.073,2026042801044744
SOHL,46,58,10,786.0,7860.0,2026-04-28 12:16:25.463,2026042801044733
SOHL,46,49,10,786.0,7860.0,2026-04-28 12:16:25.462,2026042801044732
SOHL,46,89,10,786.0,7860.0,2026-04-28 12:16:25.461,2026042801044731
SOHL,46,48,10,786.0,7860.0,2026-04-28 12:16:25.457,2026042801044730
SOHL,46,22,10,786.0,7860.0,2026-04-28 12:16:25.452,2026042801044729
SOHL,45,38,10,785.5,7855.0,2026-04-28 12:16:00.321,2026042801044564
SOHL,45,21,10,785.5,7855.0,2026-04-28 12:16:00.290,2026042801044563
SOHL,45,58,10,785.5,7855.0,2026-04-28 12:15:58.201,2026042801044548
SOHL,45,47,10,785.5,7855.0,2026-04-28 12:15:51.029,2026042801044504
SOHL,3,22,10,786.0,7860.0,2026-04-28 12:15:47.156,2026042801044479
SOHL,3,41,34,786.0,26724.0,2026-04-28 12:15:47.154,2026042801044478
SOHL,45,49,10,785.5,7855.0,2026-04-28 12:15:46.805,2026042801044476
SOHL,45,17,10,785.5,7855.0,2026-04-28 12:15:34.578,2026042801044441
SOHL,45,8,10,785.5,7855.0,2026-04-28 12:15:33.369,2026042801044436
SOHL,45,41,36,786.0,28296.0,2026-04-28 12:15:32.276,2026042801044425
SOHL,45,3,10,786.0,7860.0,2026-04-28 12:15:30.430,2026042801044418
SOHL,45,58,10,786.0,7860.0,2026-04-28 12:15:28.120,2026042801044376
SOHL,45,38,10,786.0,7860.0,2026-04-28 12:15:25.173,2026042801044355
SOHL,45,29,10,786.0,7860.0,2026-04-28 12:15:23.860,2026042801044351
SOHL,45,49,10,786.0,7860.0,2026-04-28 12:15:22.799,2026042801044346
SOHL,45,45,43,786.0,33798.0,2026-04-28 12:15:15.251,2026042801044271
SOHL,45,45,130,786.0,102180.0,2026-04-28 12:15:15.251,2026042801044270
SOHL,40,45,500,786.0,393000.0,2026-04-28 12:15:15.250,2026042801044269
SOHL,32,45,30,786.0,23580.0,2026-04-28 12:15:15.250,2026042801044268
SOHL,43,45,200,786.0,157200.0,2026-04-28 12:15:15.250,2026042801044267
SOHL,94,45,100,786.0,78600.0,2026-04-28 12:15:15.250,2026042801044266
SOHL,50,45,10,786.0,7860.0,2026-04-28 12:15:15.250,2026042801044265
SOHL,42,45,127,786.0,99822.0,2026-04-28 12:15:15.250,2026042801044264
SOHL,42,45,30,786.0,23580.0,2026-04-28 12:15:15.250,2026042801044263
SOHL,50,45,20,786.0,15720.0,2026-04-28 12:15:15.250,2026042801044262
SOHL,85,45,410,786.1,322301.0,2026-04-28 12:15:15.250,2026042801044261
SOHL,85,38,10,786.1,7861.0,2026-04-28 12:15:13.596,2026042801044248
SOHL,85,48,10,786.1,7861.0,2026-04-28 12:15:11.658,2026042801044241
SOHL,85,37,10,786.1,7861.0,2026-04-28 12:15:07.578,2026042801044215
SOHL,85,29,10,786.1,7861.0,2026-04-28 12:15:03.417,2026042801044188
SOHL,88,33,10,786.2,7862.0,2026-04-28 12:15:02.312,2026042801044182
SOHL,88,32,10,786.2,7862.0,2026-04-28 12:14:58.895,2026042801044162
SOHL,88,42,10,786.2,7862.0,2026-04-28 12:14:56.847,2026042801044155
SOHL,88,89,10,786.2,7862.0,2026-04-28 12:14:51.013,2026042801044124
SOHL,88,22,10,786.2,7862.0,2026-04-28 12:14:49.471,2026042801044092
SOHL,85,41,20,786.1,15722.0,2026-04-28 12:14:46.697,2026042801044071
SOHL,45,14,10,786.2,7862.0,2026-04-28 12:14:41.733,2026042801044042
SOHL,45,91,10,786.2,7862.0,2026-04-28 12:14:41.489,2026042801044040
SOHL,45,17,10,786.2,7862.0,2026-04-28 12:14:38.539,2026042801044032
SOHL,45,58,10,786.2,7862.0,2026-04-28 12:14:35.456,2026042801044011
SOHL,45,38,10,786.2,7862.0,2026-04-28 12:14:33.414,2026042801044003
SOHL,45,57,10,786.2,7862.0,2026-04-28 12:14:31.698,2026042801043997
SOHL,45,58,10,786.2,7862.0,2026-04-28 12:14:24.020,2026042801043939
SOHL,45,48,10,786.2,7862.0,2026-04-28 12:14:22.161,2026042801043927
SOHL,49,58,440,787.0,346280.0,2026-04-28 12:14:13.571,2026042801043864
SOHL,49,58,10,787.0,7870.0,2026-04-28 12:14:08.404,2026042801043829
SOHL,49,49,10,787.0,7870.0,2026-04-28 12:14:08.403,2026042801043828
SOHL,49,45,10,787.0,7870.0,2026-04-28 12:14:08.402,2026042801043827
SOHL,49,42,10,787.0,7870.0,2026-04-28 12:14:08.400,2026042801043826
SOHL,49,22,10,786.4,7864.0,2026-04-28 12:14:08.397,2026042801043825
SOHL,49,62,10,786.4,7864.0,2026-04-28 12:14:08.392,2026042801043824
SOHL,45,52,10,786.2,7862.0,2026-04-28 12:14:08.352,2026042801043823
SOHL,45,34,10,786.2,7862.0,2026-04-28 12:14:03.925,2026042801043793
SOHL,80,58,10,786.3,7863.0,2026-04-28 12:14:01.641,2026042801043779
SOHL,26,49,10,786.4,7864.0,2026-04-28 12:13:54.924,2026042801043690
SOHL,26,35,10,786.4,7864.0,2026-04-28 12:13:54.158,2026042801043686
SOHL,26,42,10,786.4,7864.0,2026-04-28 12:13:52.957,2026042801043679
SOHL,26,56,10,786.4,7864.0,2026-04-28 12:13:52.694,2026042801043678
SOHL,26,56,10,786.4,7864.0,2026-04-28 12:13:45.342,2026042801043612
SOHL,36,39,10,786.5,7865.0,2026-04-28 12:13:42.563,2026042801043589
SOHL,36,34,10,786.5,7865.0,2026-04-28 12:13:26.959,2026042801043516
SOHL,36,29,10,786.5,7865.0,2026-04-28 12:13:20.076,2026042801043457
SOHL,36,26,20,786.5,15730.0,2026-04-28 12:13:18.399,2026042801043442
SOHL,26,49,10,786.4,7864.0,2026-04-28 12:13:11.256,2026042801043410
SOHL,26,21,10,786.4,7864.0,2026-04-28 12:13:07.005,2026042801043383
SOHL,26,58,10,786.4,7864.0,2026-04-28 12:13:05.042,2026042801043375
SOHL,26,13,10,786.4,7864.0,2026-04-28 12:13:03.554,2026042801043367
SOHL,26,28,10,786.4,7864.0,2026-04-28 12:13:03.381,2026042801043366
SOHL,26,45,850,786.4,668440.0,2026-04-28 12:13:02.648,2026042801043364
SOHL,34,45,100,786.5,78650.0,2026-04-28 12:13:02.648,2026042801043363
SOHL,26,58,10,786.4,7864.0,2026-04-28 12:12:50.575,2026042801043273
SOHL,26,58,10,786.4,7864.0,2026-04-28 12:12:42.307,2026042801043215
SOHL,26,58,10,786.4,7864.0,2026-04-28 12:12:36.218,2026042801043177
SOHL,26,66,10,786.4,7864.0,2026-04-28 12:12:34.463,2026042801043171
SOHL,26,48,10,786.4,7864.0,2026-04-28 12:12:26.781,2026042801043132
SOHL,80,28,10,786.3,7863.0,2026-04-28 12:12:26.622,2026042801043130
SOHL,80,46,10,786.3,7863.0,2026-04-28 12:12:24.840,2026042801043121
SOHL,26,58,10,788.0,7880.0,2026-04-28 12:12:22.776,2026042801043109
SOHL,26,58,10,788.0,7880.0,2026-04-28 12:12:22.774,2026042801043108
SOHL,26,4,10,788.0,7880.0,2026-04-28 12:12:22.773,2026042801043107
SOHL,26,58,10,788.0,7880.0,2026-04-28 12:12:22.771,2026042801043106
SOHL,26,35,10,788.0,7880.0,2026-04-28 12:12:22.769,2026042801043105
SOHL,26,58,10,788.0,7880.0,2026-04-28 12:12:22.767,2026042801043104
SOHL,26,62,20,788.0,15760.0,2026-04-28 12:12:22.766,2026042801043103
SOHL,26,38,10,788.0,7880.0,2026-04-28 12:12:22.764,2026042801043102
SOHL,26,42,60,788.0,47280.0,2026-04-28 12:12:22.763,2026042801043101
SOHL,26,44,10,787.0,7870.0,2026-04-28 12:12:22.761,2026042801043100
SOHL,26,75,10,787.0,7870.0,2026-04-28 12:12:22.760,2026042801043099
SOHL,26,48,10,787.0,7870.0,2026-04-28 12:12:22.758,2026042801043098
SOHL,26,58,10,787.0,7870.0,2026-04-28 12:12:22.756,2026042801043097
SOHL,26,35,10,787.0,7870.0,2026-04-28 12:12:22.754,2026042801043096
SOHL,80,45,10,786.3,7863.0,2026-04-28 12:12:12.606,2026042801043041
SOHL,1,49,10,786.4,7864.0,2026-04-28 12:12:05.464,2026042801043005
SOHL,49,38,10,787.0,7870.0,2026-04-28 12:11:57.164,2026042801042955
SOHL,26,50,10,787.2,7872.0,2026-04-28 12:11:50.792,2026042801042929
SOHL,26,52,10,787.2,7872.0,2026-04-28 12:11:49.494,2026042801042917
SOHL,26,58,10,787.2,7872.0,2026-04-28 12:11:44.525,2026042801042876
SOHL,26,38,10,787.2,7872.0,2026-04-28 12:11:41.090,2026042801042857
SOHL,26,61,10,787.2,7872.0,2026-04-28 12:11:40.532,2026042801042852
SOHL,26,34,10,787.2,7872.0,2026-04-28 12:11:40.373,2026042801042850
SOHL,26,49,10,787.2,7872.0,2026-04-28 12:11:37.305,2026042801042762
SOHL,26,58,10,787.2,7872.0,2026-04-28 12:11:33.791,2026042801042749
SOHL,26,38,10,787.2,7872.0,2026-04-28 12:11:31.561,2026042801042732
SOHL,26,58,10,787.2,7872.0,2026-04-28 12:11:31.393,2026042801042731
SOHL,48,42,30,788.0,23640.0,2026-04-28 12:11:29.963,2026042801042725
SOHL,26,91,10,787.2,7872.0,2026-04-28 12:11:29.748,2026042801042723
SOHL,26,58,20,787.2,15744.0,2026-04-28 12:11:27.349,2026042801042699
SOHL,26,7,10,787.2,7872.0,2026-04-28 12:11:26.068,2026042801042692
SOHL,26,1,10,787.2,7872.0,2026-04-28 12:11:25.940,2026042801042690
SOHL,26,57,10,787.2,7872.0,2026-04-28 12:11:25.470,2026042801042688
SOHL,26,61,10,787.2,7872.0,2026-04-28 12:11:23.267,2026042801042674
SOHL,26,58,10,787.2,7872.0,2026-04-28 12:11:10.218,2026042801042594
SOHL,26,58,10,787.2,7872.0,2026-04-28 12:11:05.468,2026042801042567
SOHL,26,45,10,787.2,7872.0,2026-04-28 12:11:04.917,2026042801042565
SOHL,74,42,100,788.0,78800.0,2026-04-28 12:11:02.671,2026042801042561
SOHL,60,42,200,788.0,157600.0,2026-04-28 12:10:59.196,2026042801042535
SOHL,26,14,10,787.2,7872.0,2026-04-28 12:10:42.847,2026042801042471
SOHL,26,45,10,787.2,7872.0,2026-04-28 12:10:42.087,2026042801042466
SOHL,26,58,10,787.2,7872.0,2026-04-28 12:10:29.627,2026042801042392
SOHL,26,58,10,787.2,7872.0,2026-04-28 12:10:27.844,2026042801042377
SOHL,26,61,10,787.2,7872.0,2026-04-28 12:10:15.494,2026042801042322
SOHL,14,42,10,788.4,7884.0,2026-04-28 12:10:14.875,2026042801042319
SOHL,14,8,10,788.4,7884.0,2026-04-28 12:10:14.654,2026042801042316
SOHL,14,21,10,788.4,7884.0,2026-04-28 12:09:56.997,2026042801042189
SOHL,14,74,10,788.4,7884.0,2026-04-28 12:09:53.332,2026042801042150
SOHL,14,58,10,788.4,7884.0,2026-04-28 12:09:51.893,2026042801042136
SOHL,14,52,10,788.4,7884.0,2026-04-28 12:09:47.234,2026042801042096
SOHL,14,21,10,788.4,7884.0,2026-04-28 12:09:44.192,2026042801042065
SOHL,14,58,10,788.4,7884.0,2026-04-28 12:09:43.298,2026042801042057
SOHL,14,58,10,788.4,7884.0,2026-04-28 12:09:41.056,2026042801042040
SOHL,14,42,10,788.4,7884.0,2026-04-28 12:09:39.944,2026042801042030
SOHL,14,58,10,788.4,7884.0,2026-04-28 12:09:39.283,2026042801042026
SOHL,14,58,10,788.4,7884.0,2026-04-28 12:09:27.195,2026042801041934
SOHL,14,58,10,788.4,7884.0,2026-04-28 12:09:24.597,2026042801041912
SOHL,14,58,70,788.4,55188.0,2026-04-28 12:08:53.911,2026042801041765
SOHL,22,58,30,788.5,23655.0,2026-04-28 12:08:53.911,2026042801041764
SOHL,22,64,10,788.5,7885.0,2026-04-28 12:08:50.904,2026042801041739
SOHL,22,89,10,788.5,7885.0,2026-04-28 12:08:49.753,2026042801041727
SOHL,22,26,10,788.5,7885.0,2026-04-28 12:08:49.642,2026042801041725
SOHL,22,52,10,788.5,7885.0,2026-04-28 12:08:48.968,2026042801041721
