Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
KBL,48,58,150,219.0,32850.0,"2026-04-28, 2:43:19:753 PM",2026042801099043
KBL,80,58,300,219.0,65700.0,"2026-04-28, 2:43:19:752 PM",2026042801099042
KBL,44,58,53,219.0,11607.0,"2026-04-28, 2:43:19:750 PM",2026042801099041
KBL,35,58,100,219.0,21900.0,"2026-04-28, 2:43:19:749 PM",2026042801099040
KBL,1,58,500,219.0,109500.0,"2026-04-28, 2:43:19:747 PM",2026042801099039
KBL,43,58,25,219.0,5475.0,"2026-04-28, 2:43:19:746 PM",2026042801099038
KBL,25,58,156,219.0,34164.0,"2026-04-28, 2:43:19:744 PM",2026042801099037
KBL,25,67,1844,219.0,403836.0,"2026-04-28, 2:42:39:532 PM",2026042801098590
KBL,50,67,100,219.0,21900.0,"2026-04-28, 2:42:39:532 PM",2026042801098589
KBL,52,67,100,219.0,21900.0,"2026-04-28, 2:42:39:531 PM",2026042801098588
KBL,48,67,10,219.0,2190.0,"2026-04-28, 2:42:39:531 PM",2026042801098587
KBL,52,67,100,219.0,21900.0,"2026-04-28, 2:42:39:530 PM",2026042801098586
KBL,25,67,100,219.0,21900.0,"2026-04-28, 2:42:39:530 PM",2026042801098585
KBL,58,67,20,219.0,4380.0,"2026-04-28, 2:42:39:529 PM",2026042801098584
KBL,47,67,150,219.0,32850.0,"2026-04-28, 2:42:39:529 PM",2026042801098583
KBL,52,67,10,219.0,2190.0,"2026-04-28, 2:42:39:528 PM",2026042801098582
KBL,57,67,2566,219.0,561954.0,"2026-04-28, 2:42:39:527 PM",2026042801098581
KBL,57,94,2185,219.0,478515.0,"2026-04-28, 2:42:15:631 PM",2026042801098382
KBL,10,94,10,219.1,2191.0,"2026-04-28, 2:42:15:630 PM",2026042801098381
KBL,52,94,500,219.1,109550.0,"2026-04-28, 2:42:15:630 PM",2026042801098380
KBL,42,94,45,219.1,9859.5,"2026-04-28, 2:42:15:629 PM",2026042801098379
KBL,40,94,40,219.2,8768.0,"2026-04-28, 2:42:15:629 PM",2026042801098378
KBL,49,43,10,219.6,2196.0,"2026-04-28, 2:41:08:540 PM",2026042801097693
KBL,42,65,55,219.1,12050.5,"2026-04-28, 2:41:03:755 PM",2026042801097605
KBL,49,21,1150,219.7,252655.0,"2026-04-28, 2:40:54:178 PM",2026042801097521
KBL,58,21,79,219.7,17356.3,"2026-04-28, 2:40:50:092 PM",2026042801097469
KBL,57,45,106,219.0,23214.0,"2026-04-28, 2:40:41:432 PM",2026042801097368
KBL,53,11,800,219.6,175680.0,"2026-04-28, 2:40:36:126 PM",2026042801097301
KBL,57,65,143,219.0,31317.0,"2026-04-28, 2:40:05:775 PM",2026042801096964
KBL,58,65,20,219.0,4380.0,"2026-04-28, 2:40:05:775 PM",2026042801096963
KBL,35,65,137,219.0,30003.0,"2026-04-28, 2:40:05:775 PM",2026042801096962
KBL,35,1,90,219.0,19710.0,"2026-04-28, 2:39:57:989 PM",2026042801096879
KBL,58,1,10,219.5,2195.0,"2026-04-28, 2:39:57:987 PM",2026042801096878
KBL,35,65,773,219.0,169287.0,"2026-04-28, 2:38:38:186 PM",2026042801096133
KBL,32,65,127,219.0,27813.0,"2026-04-28, 2:38:38:184 PM",2026042801096132
KBL,43,65,100,219.1,21910.0,"2026-04-28, 2:38:38:182 PM",2026042801096131
KBL,32,65,73,219.0,15987.0,"2026-04-28, 2:38:17:527 PM",2026042801095985
KBL,45,65,450,219.0,98550.0,"2026-04-28, 2:38:17:525 PM",2026042801095984
KBL,26,65,477,219.0,104463.0,"2026-04-28, 2:38:17:524 PM",2026042801095983
KBL,26,65,523,219.0,114537.0,"2026-04-28, 2:38:00:480 PM",2026042801095807
KBL,49,65,100,219.0,21900.0,"2026-04-28, 2:38:00:479 PM",2026042801095806
KBL,53,65,50,219.0,10950.0,"2026-04-28, 2:38:00:478 PM",2026042801095805
KBL,58,65,91,219.0,19929.0,"2026-04-28, 2:38:00:477 PM",2026042801095804
KBL,16,65,100,219.0,21900.0,"2026-04-28, 2:38:00:476 PM",2026042801095803
KBL,62,65,92,219.0,20148.0,"2026-04-28, 2:38:00:474 PM",2026042801095802
KBL,34,65,44,219.8,9671.2,"2026-04-28, 2:38:00:472 PM",2026042801095801
KBL,58,58,40,220.0,8800.0,"2026-04-28, 2:37:54:844 PM",2026042801095747
KBL,62,74,108,219.0,23652.0,"2026-04-28, 2:37:42:369 PM",2026042801095629
KBL,16,74,892,219.0,195348.0,"2026-04-28, 2:37:42:368 PM",2026042801095628
KBL,60,58,900,220.0,198000.0,"2026-04-28, 2:37:40:060 PM",2026042801095607
KBL,60,44,100,219.8,21980.0,"2026-04-28, 2:37:40:058 PM",2026042801095606
KBL,16,65,108,219.0,23652.0,"2026-04-28, 2:37:24:270 PM",2026042801095477
KBL,51,65,692,219.0,151548.0,"2026-04-28, 2:37:24:269 PM",2026042801095476
KBL,51,65,1008,219.0,220752.0,"2026-04-28, 2:37:10:956 PM",2026042801095360
KBL,42,65,317,219.0,69423.0,"2026-04-28, 2:37:10:954 PM",2026042801095359
KBL,49,65,205,219.5,44997.5,"2026-04-28, 2:37:10:953 PM",2026042801095358
KBL,42,65,470,219.6,103212.0,"2026-04-28, 2:37:10:951 PM",2026042801095357
KBL,42,44,2183,219.0,478077.0,"2026-04-28, 2:36:52:875 PM",2026042801095223
KBL,38,44,286,219.0,62634.0,"2026-04-28, 2:36:52:873 PM",2026042801095222
KBL,51,44,400,219.8,87920.0,"2026-04-28, 2:36:47:610 PM",2026042801095193
KBL,38,44,64,219.0,14016.0,"2026-04-28, 2:36:39:867 PM",2026042801095148
KBL,58,44,15,219.0,3285.0,"2026-04-28, 2:36:39:866 PM",2026042801095147
KBL,77,44,100,219.0,21900.0,"2026-04-28, 2:36:39:866 PM",2026042801095146
KBL,33,44,100,219.0,21900.0,"2026-04-28, 2:36:39:865 PM",2026042801095145
KBL,52,44,300,219.0,65700.0,"2026-04-28, 2:36:39:864 PM",2026042801095144
KBL,41,44,50,219.0,10950.0,"2026-04-28, 2:36:39:864 PM",2026042801095143
KBL,32,44,150,219.0,32850.0,"2026-04-28, 2:36:39:863 PM",2026042801095142
KBL,45,44,200,219.0,43800.0,"2026-04-28, 2:36:39:863 PM",2026042801095141
KBL,16,44,300,219.0,65700.0,"2026-04-28, 2:36:39:862 PM",2026042801095140
KBL,42,44,12,219.0,2628.0,"2026-04-28, 2:36:39:862 PM",2026042801095139
KBL,43,44,50,219.0,10950.0,"2026-04-28, 2:36:39:861 PM",2026042801095138
KBL,45,44,50,219.0,10950.0,"2026-04-28, 2:36:39:861 PM",2026042801095137
KBL,43,44,50,219.0,10950.0,"2026-04-28, 2:36:39:860 PM",2026042801095136
KBL,52,44,19,219.0,4161.0,"2026-04-28, 2:36:39:860 PM",2026042801095135
KBL,38,44,500,219.0,109500.0,"2026-04-28, 2:36:39:859 PM",2026042801095134
KBL,42,44,100,219.0,21900.0,"2026-04-28, 2:36:39:859 PM",2026042801095133
KBL,74,44,410,219.0,89790.0,"2026-04-28, 2:36:39:858 PM",2026042801095132
KBL,16,44,500,219.2,109600.0,"2026-04-28, 2:36:39:857 PM",2026042801095131
KBL,39,44,200,219.2,43840.0,"2026-04-28, 2:36:39:856 PM",2026042801095130
KBL,45,44,50,219.2,10960.0,"2026-04-28, 2:36:39:854 PM",2026042801095129
KBL,41,44,1000,219.2,219200.0,"2026-04-28, 2:36:39:853 PM",2026042801095128
KBL,57,44,30,219.3,6579.0,"2026-04-28, 2:36:39:852 PM",2026042801095127
KBL,25,44,500,219.5,109750.0,"2026-04-28, 2:36:39:850 PM",2026042801095126
KBL,58,44,230,219.5,50485.0,"2026-04-28, 2:36:39:849 PM",2026042801095125
KBL,51,44,20,219.5,4390.0,"2026-04-28, 2:36:39:847 PM",2026042801095124
KBL,49,65,100,219.9,21990.0,"2026-04-28, 2:35:28:576 PM",2026042801094525
KBL,45,65,1000,219.9,219900.0,"2026-04-28, 2:35:00:882 PM",2026042801094311
KBL,49,65,100,219.9,21990.0,"2026-04-28, 2:34:29:214 PM",2026042801094075
KBL,35,58,10,220.0,2200.0,"2026-04-28, 2:33:48:318 PM",2026042801093765
KBL,74,58,90,219.0,19710.0,"2026-04-28, 2:31:40:566 PM",2026042801092776
KBL,1,58,500,219.0,109500.0,"2026-04-28, 2:31:32:889 PM",2026042801092709
KBL,35,58,55,219.0,12045.0,"2026-04-28, 2:31:29:147 PM",2026042801092680
KBL,49,58,500,219.0,109500.0,"2026-04-28, 2:31:22:068 PM",2026042801092635
KBL,11,58,100,219.0,21900.0,"2026-04-28, 2:31:15:566 PM",2026042801092598
KBL,13,58,50,219.0,10950.0,"2026-04-28, 2:31:14:205 PM",2026042801092594
KBL,50,58,200,219.0,43800.0,"2026-04-28, 2:31:05:623 PM",2026042801092529
KBL,58,58,90,219.0,19710.0,"2026-04-28, 2:31:00:270 PM",2026042801092488
KBL,11,58,1000,219.0,219000.0,"2026-04-28, 2:30:47:364 PM",2026042801092388
KBL,47,58,500,219.0,109500.0,"2026-04-28, 2:30:45:349 PM",2026042801092379
KBL,74,58,2000,219.0,438000.0,"2026-04-28, 2:30:32:582 PM",2026042801092287
KBL,42,58,10,219.0,2190.0,"2026-04-28, 2:30:26:639 PM",2026042801092235
KBL,65,58,300,219.0,65700.0,"2026-04-28, 2:30:25:583 PM",2026042801092234
KBL,36,58,500,219.0,109500.0,"2026-04-28, 2:30:22:437 PM",2026042801092217
KBL,52,58,900,219.0,197100.0,"2026-04-28, 2:30:18:969 PM",2026042801092196
KBL,11,58,25,219.0,5475.0,"2026-04-28, 2:30:11:073 PM",2026042801092136
KBL,53,58,250,219.0,54750.0,"2026-04-28, 2:30:10:768 PM",2026042801092132
KBL,16,58,2000,219.0,438000.0,"2026-04-28, 2:30:08:528 PM",2026042801092127
KBL,17,58,500,219.0,109500.0,"2026-04-28, 2:29:54:906 PM",2026042801092010
KBL,1,58,500,219.0,109500.0,"2026-04-28, 2:29:47:137 PM",2026042801091952
KBL,58,58,155,219.0,33945.0,"2026-04-28, 2:29:35:112 PM",2026042801091892
KBL,21,58,50,219.0,10950.0,"2026-04-28, 2:29:30:314 PM",2026042801091858
KBL,58,58,500,219.0,109500.0,"2026-04-28, 2:29:27:867 PM",2026042801091841
KBL,49,58,40,219.0,8760.0,"2026-04-28, 2:29:19:269 PM",2026042801091788
KBL,22,58,52,219.0,11388.0,"2026-04-28, 2:29:08:130 PM",2026042801091738
KBL,58,58,1000,219.0,219000.0,"2026-04-28, 2:28:48:456 PM",2026042801091618
KBL,21,58,483,219.0,105777.0,"2026-04-28, 2:28:44:030 PM",2026042801091604
KBL,58,58,1610,219.0,352590.0,"2026-04-28, 2:28:28:658 PM",2026042801091485
KBL,25,58,500,219.0,109500.0,"2026-04-28, 2:28:12:565 PM",2026042801091384
KBL,22,58,300,219.0,65700.0,"2026-04-28, 2:28:12:362 PM",2026042801091382
KBL,45,58,200,219.0,43800.0,"2026-04-28, 2:28:02:704 PM",2026042801091314
KBL,58,58,150,219.0,32850.0,"2026-04-28, 2:28:00:720 PM",2026042801091294
KBL,6,58,200,219.0,43800.0,"2026-04-28, 2:27:52:912 PM",2026042801091241
KBL,36,58,20,219.0,4380.0,"2026-04-28, 2:27:51:133 PM",2026042801091224
KBL,58,58,450,219.0,98550.0,"2026-04-28, 2:27:50:105 PM",2026042801091215
KBL,50,58,200,219.0,43800.0,"2026-04-28, 2:27:44:870 PM",2026042801091193
KBL,22,58,300,219.0,65700.0,"2026-04-28, 2:27:38:792 PM",2026042801091149
KBL,17,58,500,219.0,109500.0,"2026-04-28, 2:27:35:577 PM",2026042801091118
KBL,59,58,180,219.0,39420.0,"2026-04-28, 2:27:18:706 PM",2026042801091030
KBL,90,58,500,219.0,109500.0,"2026-04-28, 2:27:16:954 PM",2026042801091021
KBL,4,58,10,219.0,2190.0,"2026-04-28, 2:27:16:954 PM",2026042801091020
KBL,25,58,300,219.0,65700.0,"2026-04-28, 2:27:16:953 PM",2026042801091019
KBL,57,58,500,219.0,109500.0,"2026-04-28, 2:27:16:953 PM",2026042801091018
KBL,33,58,2000,219.0,438000.0,"2026-04-28, 2:27:16:953 PM",2026042801091017
KBL,46,58,300,219.0,65700.0,"2026-04-28, 2:27:16:952 PM",2026042801091016
KBL,88,58,1000,219.0,219000.0,"2026-04-28, 2:27:16:952 PM",2026042801091015
KBL,42,58,120,219.0,26280.0,"2026-04-28, 2:27:16:951 PM",2026042801091014
KBL,45,58,20,219.0,4380.0,"2026-04-28, 2:27:16:951 PM",2026042801091013
KBL,16,58,281,219.0,61539.0,"2026-04-28, 2:27:16:950 PM",2026042801091012
KBL,43,58,50,219.0,10950.0,"2026-04-28, 2:27:16:950 PM",2026042801091011
KBL,94,58,200,219.0,43800.0,"2026-04-28, 2:27:16:950 PM",2026042801091010
KBL,92,58,65,219.0,14235.0,"2026-04-28, 2:27:16:949 PM",2026042801091009
KBL,28,58,200,219.0,43800.0,"2026-04-28, 2:27:16:949 PM",2026042801091008
KBL,43,58,228,219.0,49932.0,"2026-04-28, 2:27:16:948 PM",2026042801091007
KBL,42,58,10,219.0,2190.0,"2026-04-28, 2:27:16:948 PM",2026042801091006
KBL,54,58,1565,219.0,342735.0,"2026-04-28, 2:27:16:947 PM",2026042801091005
KBL,34,58,20,219.0,4380.0,"2026-04-28, 2:27:16:947 PM",2026042801091004
KBL,18,58,500,219.0,109500.0,"2026-04-28, 2:27:16:946 PM",2026042801091003
KBL,57,58,50,219.0,10950.0,"2026-04-28, 2:27:16:946 PM",2026042801091002
KBL,48,58,90,219.0,19710.0,"2026-04-28, 2:27:16:946 PM",2026042801091001
KBL,51,58,2000,219.0,438000.0,"2026-04-28, 2:27:16:945 PM",2026042801091000
KBL,43,58,50,219.0,10950.0,"2026-04-28, 2:27:16:945 PM",2026042801090999
KBL,16,58,40,219.0,8760.0,"2026-04-28, 2:27:16:944 PM",2026042801090998
KBL,57,58,200,219.0,43800.0,"2026-04-28, 2:27:16:944 PM",2026042801090997
KBL,75,58,80,219.0,17520.0,"2026-04-28, 2:27:16:943 PM",2026042801090996
KBL,45,58,100,219.0,21900.0,"2026-04-28, 2:27:16:943 PM",2026042801090995
KBL,57,58,100,219.0,21900.0,"2026-04-28, 2:27:16:943 PM",2026042801090994
KBL,71,58,215,219.0,47085.0,"2026-04-28, 2:27:16:942 PM",2026042801090993
KBL,39,58,219,219.0,47961.0,"2026-04-28, 2:27:16:942 PM",2026042801090992
KBL,54,58,3000,219.0,657000.0,"2026-04-28, 2:27:16:941 PM",2026042801090991
KBL,49,58,20,219.0,4380.0,"2026-04-28, 2:27:16:941 PM",2026042801090990
KBL,48,58,100,219.0,21900.0,"2026-04-28, 2:27:16:940 PM",2026042801090989
KBL,16,58,2000,219.0,438000.0,"2026-04-28, 2:27:16:940 PM",2026042801090988
KBL,90,58,500,219.0,109500.0,"2026-04-28, 2:27:16:939 PM",2026042801090987
KBL,51,58,100,219.0,21900.0,"2026-04-28, 2:27:16:939 PM",2026042801090986
KBL,45,58,500,219.0,109500.0,"2026-04-28, 2:27:16:939 PM",2026042801090985
KBL,94,58,500,219.0,109500.0,"2026-04-28, 2:27:16:938 PM",2026042801090984
KBL,19,58,100,219.0,21900.0,"2026-04-28, 2:27:16:938 PM",2026042801090983
KBL,45,58,50,219.0,10950.0,"2026-04-28, 2:27:16:937 PM",2026042801090982
KBL,8,58,83,219.0,18177.0,"2026-04-28, 2:27:16:937 PM",2026042801090981
KBL,45,58,1000,219.0,219000.0,"2026-04-28, 2:27:16:936 PM",2026042801090980
KBL,33,58,275,219.0,60225.0,"2026-04-28, 2:27:16:936 PM",2026042801090979
KBL,11,58,50,219.0,10950.0,"2026-04-28, 2:27:16:935 PM",2026042801090978
KBL,3,58,1000,219.0,219000.0,"2026-04-28, 2:27:16:935 PM",2026042801090977
KBL,57,58,90,219.0,19710.0,"2026-04-28, 2:27:16:934 PM",2026042801090976
KBL,10,58,30,219.0,6570.0,"2026-04-28, 2:27:16:934 PM",2026042801090975
KBL,32,58,100,219.0,21900.0,"2026-04-28, 2:27:16:934 PM",2026042801090974
KBL,49,58,465,219.0,101835.0,"2026-04-28, 2:27:16:933 PM",2026042801090973
KBL,57,58,100,219.0,21900.0,"2026-04-28, 2:27:16:933 PM",2026042801090972
KBL,57,58,2000,219.0,438000.0,"2026-04-28, 2:27:16:932 PM",2026042801090971
KBL,7,58,100,219.0,21900.0,"2026-04-28, 2:27:16:932 PM",2026042801090970
KBL,17,58,200,219.0,43800.0,"2026-04-28, 2:27:16:931 PM",2026042801090969
KBL,22,58,200,219.0,43800.0,"2026-04-28, 2:27:16:931 PM",2026042801090968
KBL,48,58,500,219.0,109500.0,"2026-04-28, 2:27:16:930 PM",2026042801090967
KBL,50,58,100,219.0,21900.0,"2026-04-28, 2:27:16:930 PM",2026042801090966
KBL,52,58,10,219.0,2190.0,"2026-04-28, 2:27:16:929 PM",2026042801090965
KBL,52,58,10,219.0,2190.0,"2026-04-28, 2:27:16:929 PM",2026042801090964
KBL,14,58,500,219.0,109500.0,"2026-04-28, 2:27:16:928 PM",2026042801090963
KBL,7,58,500,219.0,109500.0,"2026-04-28, 2:27:16:928 PM",2026042801090962
KBL,41,58,50,219.0,10950.0,"2026-04-28, 2:27:16:928 PM",2026042801090961
KBL,29,58,4000,219.0,876000.0,"2026-04-28, 2:27:16:927 PM",2026042801090960
KBL,4,58,300,219.0,65700.0,"2026-04-28, 2:27:16:927 PM",2026042801090959
KBL,7,58,178,219.0,38982.0,"2026-04-28, 2:27:16:926 PM",2026042801090958
KBL,45,58,1500,219.1,328650.0,"2026-04-28, 2:27:16:926 PM",2026042801090957
KBL,45,58,1000,219.1,219100.0,"2026-04-28, 2:27:16:925 PM",2026042801090956
KBL,22,58,100,219.1,21910.0,"2026-04-28, 2:27:16:925 PM",2026042801090955
KBL,32,58,200,219.1,43820.0,"2026-04-28, 2:27:16:924 PM",2026042801090954
KBL,80,58,200,219.1,43820.0,"2026-04-28, 2:27:16:924 PM",2026042801090953
KBL,58,58,27,219.1,5915.7,"2026-04-28, 2:27:16:923 PM",2026042801090952
KBL,57,58,289,219.1,63319.9,"2026-04-28, 2:27:16:922 PM",2026042801090951
KBL,32,65,3000,219.5,658500.0,"2026-04-28, 2:26:32:973 PM",2026042801090681
KBL,42,65,600,219.5,131700.0,"2026-04-28, 2:26:32:971 PM",2026042801090680
KBL,58,65,43,219.8,9451.4,"2026-04-28, 2:26:32:970 PM",2026042801090679
KBL,62,58,190,220.0,41800.0,"2026-04-28, 2:26:30:031 PM",2026042801090657
KBL,14,58,2000,220.0,440000.0,"2026-04-28, 2:26:23:340 PM",2026042801090606
KBL,13,58,300,220.0,66000.0,"2026-04-28, 2:26:22:555 PM",2026042801090597
KBL,17,58,1000,220.0,220000.0,"2026-04-28, 2:26:17:847 PM",2026042801090521
KBL,52,58,10,220.0,2200.0,"2026-04-28, 2:26:08:296 PM",2026042801090467
KBL,50,85,10,221.0,2210.0,"2026-04-28, 2:26:06:350 PM",2026042801090451
KBL,3,94,440,220.0,96800.0,"2026-04-28, 2:25:48:343 PM",2026042801090286
KBL,34,94,420,220.0,92400.0,"2026-04-28, 2:25:39:775 PM",2026042801090237
KBL,34,58,580,220.0,127600.0,"2026-04-28, 2:25:39:773 PM",2026042801090236
KBL,57,58,4711,219.1,1032180.1,"2026-04-28, 2:25:30:025 PM",2026042801090179
KBL,52,58,10,219.1,2191.0,"2026-04-28, 2:25:30:025 PM",2026042801090178
KBL,42,58,10,219.1,2191.0,"2026-04-28, 2:25:30:024 PM",2026042801090177
KBL,6,58,500,219.1,109550.0,"2026-04-28, 2:25:30:024 PM",2026042801090176
KBL,52,58,10,219.2,2192.0,"2026-04-28, 2:25:30:023 PM",2026042801090175
KBL,43,58,100,219.2,21920.0,"2026-04-28, 2:25:30:023 PM",2026042801090174
KBL,32,58,1000,219.2,219200.0,"2026-04-28, 2:25:30:022 PM",2026042801090173
KBL,34,58,74,219.2,16220.8,"2026-04-28, 2:25:30:022 PM",2026042801090172
KBL,13,58,50,219.3,10965.0,"2026-04-28, 2:25:30:021 PM",2026042801090171
KBL,13,58,10,219.3,2193.0,"2026-04-28, 2:25:30:021 PM",2026042801090170
KBL,52,58,10,219.3,2193.0,"2026-04-28, 2:25:30:021 PM",2026042801090169
KBL,52,58,10,219.4,2194.0,"2026-04-28, 2:25:30:020 PM",2026042801090168
KBL,50,58,100,219.5,21950.0,"2026-04-28, 2:25:30:019 PM",2026042801090167
KBL,58,58,581,219.5,127529.5,"2026-04-28, 2:25:30:018 PM",2026042801090166
KBL,50,58,310,219.6,68076.0,"2026-04-28, 2:25:30:017 PM",2026042801090165
KBL,90,58,500,219.7,109850.0,"2026-04-28, 2:25:30:015 PM",2026042801090164
KBL,25,58,500,219.8,109900.0,"2026-04-28, 2:25:30:014 PM",2026042801090163
KBL,13,58,250,219.9,54975.0,"2026-04-28, 2:25:30:012 PM",2026042801090162
KBL,13,58,50,220.0,11000.0,"2026-04-28, 2:25:17:840 PM",2026042801090022
KBL,50,58,5000,220.0,1100000.0,"2026-04-28, 2:24:56:767 PM",2026042801089895
KBL,42,58,20,220.0,4400.0,"2026-04-28, 2:24:19:016 PM",2026042801089641
KBL,25,58,1500,220.0,330000.0,"2026-04-28, 2:24:13:677 PM",2026042801089598
KBL,32,58,100,220.0,22000.0,"2026-04-28, 2:23:48:853 PM",2026042801089437
KBL,42,58,55,220.0,12100.0,"2026-04-28, 2:23:48:852 PM",2026042801089436
KBL,58,58,500,220.0,110000.0,"2026-04-28, 2:23:48:852 PM",2026042801089435
KBL,43,58,50,220.0,11000.0,"2026-04-28, 2:23:48:851 PM",2026042801089434
KBL,58,58,1945,220.0,427900.0,"2026-04-28, 2:23:48:851 PM",2026042801089433
KBL,25,58,200,220.1,44020.0,"2026-04-28, 2:23:48:850 PM",2026042801089432
KBL,42,85,10,221.0,2210.0,"2026-04-28, 2:23:33:183 PM",2026042801089310
KBL,74,85,86,221.0,19006.0,"2026-04-28, 2:23:31:391 PM",2026042801089303
KBL,91,85,500,221.0,110500.0,"2026-04-28, 2:23:06:061 PM",2026042801089094
KBL,58,82,55,220.0,12100.0,"2026-04-28, 2:22:50:011 PM",2026042801088971
KBL,58,65,419,219.5,91970.5,"2026-04-28, 2:21:54:147 PM",2026042801088602
KBL,35,65,20,219.5,4390.0,"2026-04-28, 2:21:54:146 PM",2026042801088601
KBL,50,65,1561,219.5,342639.5,"2026-04-28, 2:21:54:144 PM",2026042801088600
KBL,50,38,689,219.5,151235.5,"2026-04-28, 2:21:40:477 PM",2026042801088513
KBL,52,38,10,219.5,2195.0,"2026-04-28, 2:21:40:475 PM",2026042801088512
KBL,44,38,801,219.5,175819.5,"2026-04-28, 2:21:40:474 PM",2026042801088511
KBL,17,65,1000,219.6,219600.0,"2026-04-28, 2:21:40:123 PM",2026042801088509
KBL,44,65,1199,219.5,263180.5,"2026-04-28, 2:21:15:191 PM",2026042801088316
KBL,5,65,100,219.6,21960.0,"2026-04-28, 2:21:15:191 PM",2026042801088315
KBL,52,65,10,219.6,2196.0,"2026-04-28, 2:21:15:190 PM",2026042801088314
KBL,47,65,130,219.6,28548.0,"2026-04-28, 2:21:15:190 PM",2026042801088313
KBL,42,65,20,219.7,4394.0,"2026-04-28, 2:21:15:190 PM",2026042801088312
KBL,52,65,10,219.7,2197.0,"2026-04-28, 2:21:15:189 PM",2026042801088311
KBL,51,65,1800,219.7,395460.0,"2026-04-28, 2:21:15:189 PM",2026042801088310
KBL,6,65,200,219.7,43940.0,"2026-04-28, 2:21:15:188 PM",2026042801088309
KBL,88,65,50,219.8,10990.0,"2026-04-28, 2:21:15:188 PM",2026042801088308
KBL,52,65,10,219.8,2198.0,"2026-04-28, 2:21:15:187 PM",2026042801088307
KBL,58,65,71,219.8,15605.8,"2026-04-28, 2:21:15:187 PM",2026042801088306
KBL,14,65,20,219.8,4396.0,"2026-04-28, 2:21:15:186 PM",2026042801088305
KBL,14,65,500,219.8,109900.0,"2026-04-28, 2:21:15:186 PM",2026042801088304
KBL,47,65,500,219.8,109900.0,"2026-04-28, 2:21:15:185 PM",2026042801088303
KBL,57,65,70,219.8,15386.0,"2026-04-28, 2:21:15:185 PM",2026042801088302
KBL,22,65,100,219.9,21990.0,"2026-04-28, 2:21:15:184 PM",2026042801088301
KBL,74,65,1210,219.9,266079.0,"2026-04-28, 2:21:15:184 PM",2026042801088300
KBL,17,82,100,220.0,22000.0,"2026-04-28, 2:20:57:470 PM",2026042801088192
KBL,57,82,450,220.0,99000.0,"2026-04-28, 2:20:50:353 PM",2026042801088138
KBL,74,34,790,219.9,173721.0,"2026-04-28, 2:20:49:474 PM",2026042801088109
KBL,36,34,100,219.9,21990.0,"2026-04-28, 2:20:49:473 PM",2026042801088108
KBL,14,34,20,219.9,4398.0,"2026-04-28, 2:20:49:471 PM",2026042801088107
KBL,74,34,90,219.9,19791.0,"2026-04-28, 2:20:49:470 PM",2026042801088106
KBL,58,82,10,220.0,2200.0,"2026-04-28, 2:20:31:106 PM",2026042801087957
KBL,3,82,700,220.0,154000.0,"2026-04-28, 2:20:25:029 PM",2026042801087927
KBL,74,58,10,219.9,2199.0,"2026-04-28, 2:20:19:455 PM",2026042801087892
KBL,17,82,1000,220.0,220000.0,"2026-04-28, 2:20:16:865 PM",2026042801087879
KBL,21,82,400,220.0,88000.0,"2026-04-28, 2:20:04:617 PM",2026042801087817
KBL,74,6,200,219.9,43980.0,"2026-04-28, 2:19:53:252 PM",2026042801087735
KBL,58,82,50,220.0,11000.0,"2026-04-28, 2:19:42:401 PM",2026042801087626
KBL,58,82,20,220.0,4400.0,"2026-04-28, 2:19:14:238 PM",2026042801087438
KBL,50,82,500,220.0,110000.0,"2026-04-28, 2:18:58:047 PM",2026042801087342
KBL,44,82,1000,220.0,220000.0,"2026-04-28, 2:18:52:504 PM",2026042801087306
KBL,74,38,1500,219.9,329850.0,"2026-04-28, 2:18:50:145 PM",2026042801087291
KBL,74,34,200,219.9,43980.0,"2026-04-28, 2:18:38:209 PM",2026042801087216
KBL,49,82,715,220.0,157300.0,"2026-04-28, 2:17:47:365 PM",2026042801086825
KBL,49,82,285,220.0,62700.0,"2026-04-28, 2:17:47:363 PM",2026042801086824
KBL,58,82,100,220.0,22000.0,"2026-04-28, 2:17:28:926 PM",2026042801086674
KBL,57,1,80,219.8,17584.0,"2026-04-28, 2:17:18:601 PM",2026042801086602
KBL,68,1,100,219.8,21980.0,"2026-04-28, 2:17:18:601 PM",2026042801086601
KBL,6,1,20,219.9,4398.0,"2026-04-28, 2:17:18:599 PM",2026042801086600
KBL,44,82,1000,220.0,220000.0,"2026-04-28, 2:16:51:428 PM",2026042801086397
KBL,45,82,1000,220.0,220000.0,"2026-04-28, 2:16:46:773 PM",2026042801086345
KBL,22,82,100,220.0,22000.0,"2026-04-28, 2:16:18:626 PM",2026042801086147
KBL,84,82,500,220.0,110000.0,"2026-04-28, 2:16:03:571 PM",2026042801086025
KBL,68,49,400,219.8,87920.0,"2026-04-28, 2:15:45:695 PM",2026042801085916
KBL,7,49,500,219.8,109900.0,"2026-04-28, 2:15:45:693 PM",2026042801085915
KBL,96,82,25,220.0,5500.0,"2026-04-28, 2:15:39:754 PM",2026042801085839
KBL,56,82,50,220.0,11000.0,"2026-04-28, 2:15:05:164 PM",2026042801085575
KBL,34,82,200,220.0,44000.0,"2026-04-28, 2:14:44:411 PM",2026042801085461
KBL,47,82,1000,220.0,220000.0,"2026-04-28, 2:14:28:368 PM",2026042801085312
KBL,4,82,100,220.0,22000.0,"2026-04-28, 2:14:04:207 PM",2026042801085137
