symbol,buyer_member_id,seller_member_id,volume,price,amount,transaction_time,contract_id
BJHL,21,17,10,1066.0,10660.0,2026-04-28 11:54:52.202,2026042801034978
BJHL,38,21,10,1070.0,10700.0,2026-04-28 11:53:51.936,2026042801034491
BJHL,21,38,10,1075.0,10750.0,2026-04-28 11:53:46.082,2026042801034434
BJHL,38,38,10,1070.0,10700.0,2026-04-28 11:53:40.997,2026042801034401
BJHL,38,58,10,1070.0,10700.0,2026-04-28 11:53:36.043,2026042801034363
BJHL,38,6,10,1070.0,10700.0,2026-04-28 11:53:28.689,2026042801034265
BJHL,38,35,10,1070.0,10700.0,2026-04-28 11:53:16.760,2026042801034151
BJHL,38,38,10,1070.0,10700.0,2026-04-28 11:53:06.341,2026042801034048
BJHL,38,58,10,1070.0,10700.0,2026-04-28 11:52:47.895,2026042801033889
BJHL,38,58,110,1070.0,117700.0,2026-04-28 11:52:47.895,2026042801033888
BJHL,38,58,10,1070.0,10700.0,2026-04-28 11:52:47.895,2026042801033887
BJHL,38,58,10,1070.0,10700.0,2026-04-28 11:52:47.895,2026042801033886
BJHL,38,7,10,1070.0,10700.0,2026-04-28 11:52:47.895,2026042801033885
BJHL,38,58,10,1070.0,10700.0,2026-04-28 11:52:47.894,2026042801033884
BJHL,14,74,10,1065.0,10650.0,2026-04-28 11:52:42.872,2026042801033851
BJHL,14,51,10,1065.0,10650.0,2026-04-28 11:52:31.365,2026042801033684
BJHL,44,13,10,1070.0,10700.0,2026-04-28 11:52:04.158,2026042801033435
BJHL,44,96,10,1070.0,10700.0,2026-04-28 11:52:04.158,2026042801033434
BJHL,44,28,20,1065.6,21312.0,2026-04-28 11:52:04.158,2026042801033433
BJHL,14,35,10,1065.0,10650.0,2026-04-28 11:52:01.422,2026042801033418
BJHL,14,35,10,1065.0,10650.0,2026-04-28 11:51:46.239,2026042801033306
BJHL,14,58,10,1065.0,10650.0,2026-04-28 11:51:45.730,2026042801033296
BJHL,56,54,10,1064.0,10640.0,2026-04-28 11:51:34.244,2026042801033189
BJHL,56,58,10,1064.0,10640.0,2026-04-28 11:51:23.849,2026042801033128
BJHL,56,51,20,1064.0,21280.0,2026-04-28 11:51:23.849,2026042801033127
BJHL,56,54,10,1062.0,10620.0,2026-04-28 11:51:23.848,2026042801033126
BJHL,48,51,40,1061.0,42440.0,2026-04-28 11:51:02.966,2026042801033005
BJHL,48,77,10,1061.0,10610.0,2026-04-28 11:50:59.162,2026042801032964
BJHL,43,75,10,1060.1,10601.0,2026-04-28 11:50:47.648,2026042801032875
BJHL,43,17,10,1060.1,10601.0,2026-04-28 11:50:42.942,2026042801032849
BJHL,39,17,10,1060.2,10602.0,2026-04-28 11:50:31.329,2026042801032782
BJHL,43,58,10,1060.1,10601.0,2026-04-28 11:50:06.888,2026042801032599
BJHL,43,86,10,1060.1,10601.0,2026-04-28 11:50:02.848,2026042801032576
BJHL,43,45,10,1060.1,10601.0,2026-04-28 11:49:58.392,2026042801032548
BJHL,34,49,10,1061.0,10610.0,2026-04-28 11:49:55.275,2026042801032523
BJHL,49,32,10,1060.0,10600.0,2026-04-28 11:49:47.532,2026042801032457
BJHL,34,47,10,1060.1,10601.0,2026-04-28 11:49:14.660,2026042801032173
BJHL,34,29,100,1060.1,106010.0,2026-04-28 11:49:11.983,2026042801032161
BJHL,21,28,10,1065.6,10656.0,2026-04-28 11:49:01.762,2026042801032099
BJHL,21,22,10,1065.0,10650.0,2026-04-28 11:49:01.762,2026042801032098
BJHL,21,29,10,1065.0,10650.0,2026-04-28 11:49:01.762,2026042801032097
BJHL,21,48,60,1065.0,63900.0,2026-04-28 11:49:01.762,2026042801032096
BJHL,21,58,10,1061.0,10610.0,2026-04-28 11:49:01.762,2026042801032095
BJHL,62,11,10,1061.0,10610.0,2026-04-28 11:48:41.596,2026042801031928
BJHL,16,58,10,1061.0,10610.0,2026-04-28 11:48:40.836,2026042801031923
BJHL,16,58,10,1061.0,10610.0,2026-04-28 11:48:26.413,2026042801031826
BJHL,13,48,20,1065.0,21300.0,2026-04-28 11:48:23.038,2026042801031804
BJHL,16,48,30,1061.0,31830.0,2026-04-28 11:48:22.931,2026042801031803
BJHL,42,48,10,1061.0,10610.0,2026-04-28 11:48:22.931,2026042801031802
BJHL,62,48,10,1062.0,10620.0,2026-04-28 11:48:22.931,2026042801031801
BJHL,26,38,10,1065.0,10650.0,2026-04-28 11:47:26.017,2026042801031361
BJHL,42,20,10,1061.0,10610.0,2026-04-28 11:47:18.607,2026042801031322
BJHL,42,22,10,1061.0,10610.0,2026-04-28 11:47:18.109,2026042801031319
BJHL,42,6,10,1061.0,10610.0,2026-04-28 11:47:17.984,2026042801031318
BJHL,42,89,10,1061.0,10610.0,2026-04-28 11:47:15.047,2026042801031295
BJHL,95,57,10,1063.0,10630.0,2026-04-28 11:46:58.184,2026042801031159
BJHL,42,38,10,1063.0,10630.0,2026-04-28 11:46:36.898,2026042801030985
BJHL,49,35,10,1060.0,10600.0,2026-04-28 11:46:18.612,2026042801030869
BJHL,49,42,10,1060.0,10600.0,2026-04-28 11:46:17.526,2026042801030861
BJHL,49,57,70,1060.0,74200.0,2026-04-28 11:46:14.807,2026042801030849
BJHL,42,57,10,1060.0,10600.0,2026-04-28 11:46:14.807,2026042801030848
BJHL,42,94,10,1060.0,10600.0,2026-04-28 11:46:09.984,2026042801030816
BJHL,42,62,21,1063.0,22323.0,2026-04-28 11:46:08.285,2026042801030807
BJHL,42,44,20,1060.0,21200.0,2026-04-28 11:46:00.085,2026042801030755
BJHL,32,44,10,1060.0,10600.0,2026-04-28 11:46:00.085,2026042801030754
BJHL,14,58,20,1060.1,21202.0,2026-04-28 11:45:45.396,2026042801030594
BJHL,34,57,10,1060.0,10600.0,2026-04-28 11:45:37.857,2026042801030538
BJHL,34,41,10,1060.0,10600.0,2026-04-28 11:45:30.868,2026042801030474
BJHL,34,19,10,1060.0,10600.0,2026-04-28 11:45:14.822,2026042801030333
BJHL,34,76,10,1060.0,10600.0,2026-04-28 11:45:12.702,2026042801030317
BJHL,34,52,10,1060.0,10600.0,2026-04-28 11:44:56.852,2026042801030171
BJHL,34,38,20,1060.0,21200.0,2026-04-28 11:44:56.499,2026042801030170
BJHL,42,54,10,1061.0,10610.0,2026-04-28 11:44:56.466,2026042801030168
BJHL,42,45,10,1060.1,10601.0,2026-04-28 11:44:56.466,2026042801030167
BJHL,42,58,10,1060.1,10601.0,2026-04-28 11:44:32.899,2026042801029787
BJHL,34,58,10,1060.0,10600.0,2026-04-28 11:44:32.295,2026042801029783
BJHL,34,52,10,1060.0,10600.0,2026-04-28 11:44:25.939,2026042801029726
BJHL,49,17,10,1060.0,10600.0,2026-04-28 11:44:24.899,2026042801029711
BJHL,8,58,20,1060.1,21202.0,2026-04-28 11:44:22.724,2026042801029692
BJHL,8,38,10,1060.1,10601.0,2026-04-28 11:44:22.470,2026042801029689
BJHL,8,87,10,1060.1,10601.0,2026-04-28 11:44:22.191,2026042801029685
BJHL,45,41,10,1061.0,10610.0,2026-04-28 11:43:59.309,2026042801029493
BJHL,8,58,10,1060.1,10601.0,2026-04-28 11:43:43.761,2026042801029383
BJHL,14,50,10,1060.1,10601.0,2026-04-28 11:43:41.813,2026042801029364
BJHL,14,49,10,1060.3,10603.0,2026-04-28 11:43:27.643,2026042801029273
BJHL,6,62,40,1063.0,42520.0,2026-04-28 11:42:50.582,2026042801028970
BJHL,6,40,10,1063.0,10630.0,2026-04-28 11:42:43.878,2026042801028875
BJHL,43,62,20,1068.0,21360.0,2026-04-28 11:42:24.028,2026042801028705
BJHL,47,38,10,1070.0,10700.0,2026-04-28 11:42:17.058,2026042801028655
BJHL,8,22,30,1070.0,32100.0,2026-04-28 11:42:08.132,2026042801028594
BJHL,8,42,10,1070.0,10700.0,2026-04-28 11:42:03.878,2026042801028558
BJHL,8,45,10,1070.0,10700.0,2026-04-28 11:41:56.015,2026042801028482
BJHL,42,58,10,1070.0,10700.0,2026-04-28 11:41:54.212,2026042801028470
BJHL,42,13,10,1070.0,10700.0,2026-04-28 11:41:45.888,2026042801028404
BJHL,51,44,4,1083.0,4332.0,2026-04-28 11:41:29.436,2026042801028286
BJHL,42,49,10,1070.0,10700.0,2026-04-28 11:41:12.788,2026042801028167
BJHL,14,58,10,1070.1,10701.0,2026-04-28 11:41:04.370,2026042801028095
BJHL,59,44,2,1088.0,2176.0,2026-04-28 11:40:59.407,2026042801028056
BJHL,42,17,50,1080.0,54000.0,2026-04-28 11:40:42.167,2026042801027901
BJHL,42,45,10,1070.0,10700.0,2026-04-28 11:40:40.633,2026042801027894
BJHL,47,17,250,1080.0,270000.0,2026-04-28 11:40:15.648,2026042801027726
BJHL,5,17,50,1080.0,54000.0,2026-04-28 11:40:15.647,2026042801027725
BJHL,58,42,10,1080.0,10800.0,2026-04-28 11:40:08.592,2026042801027647
BJHL,3,44,96,1080.0,103680.0,2026-04-28 11:40:02.203,2026042801027591
BJHL,49,44,48,1080.0,51840.0,2026-04-28 11:40:02.203,2026042801027590
BJHL,49,58,10,1080.0,10800.0,2026-04-28 11:40:01.339,2026042801027588
BJHL,49,35,42,1080.0,45360.0,2026-04-28 11:39:53.769,2026042801027546
BJHL,57,35,50,1080.0,54000.0,2026-04-28 11:39:53.769,2026042801027545
BJHL,48,35,58,1080.0,62640.0,2026-04-28 11:39:53.768,2026042801027544
BJHL,37,35,10,1080.1,10801.0,2026-04-28 11:39:53.768,2026042801027543
BJHL,37,49,40,1080.1,43204.0,2026-04-28 11:39:50.273,2026042801027514
BJHL,34,62,60,1081.0,64860.0,2026-04-28 11:39:32.997,2026042801027408
BJHL,49,62,50,1081.0,54050.0,2026-04-28 11:39:32.997,2026042801027407
BJHL,48,62,75,1081.1,81082.5,2026-04-28 11:39:32.997,2026042801027406
BJHL,48,58,10,1081.1,10811.0,2026-04-28 11:38:58.093,2026042801027077
BJHL,58,47,10,1083.0,10830.0,2026-04-28 11:38:45.597,2026042801027003
BJHL,58,22,10,1083.0,10830.0,2026-04-28 11:38:38.931,2026042801026957
BJHL,95,58,10,1083.0,10830.0,2026-04-28 11:37:54.372,2026042801026503
BJHL,95,10,10,1083.0,10830.0,2026-04-28 11:37:54.372,2026042801026502
BJHL,95,58,10,1082.0,10820.0,2026-04-28 11:37:54.371,2026042801026501
BJHL,58,45,20,1083.0,21660.0,2026-04-28 11:37:39.909,2026042801026286
BJHL,58,32,10,1082.0,10820.0,2026-04-28 11:37:39.908,2026042801026285
BJHL,45,58,10,1082.0,10820.0,2026-04-28 11:37:39.084,2026042801026279
BJHL,49,45,39,1083.0,42237.0,2026-04-28 11:37:24.374,2026042801026153
BJHL,49,19,20,1083.0,21660.0,2026-04-28 11:36:57.267,2026042801025816
BJHL,32,19,10,1083.0,10830.0,2026-04-28 11:36:57.266,2026042801025815
BJHL,8,45,10,1083.0,10830.0,2026-04-28 11:36:52.605,2026042801025760
BJHL,8,41,10,1083.0,10830.0,2026-04-28 11:36:49.381,2026042801025627
BJHL,8,48,10,1083.0,10830.0,2026-04-28 11:36:47.298,2026042801025557
BJHL,8,34,10,1083.0,10830.0,2026-04-28 11:36:42.966,2026042801025520
BJHL,8,58,10,1083.0,10830.0,2026-04-28 11:36:37.794,2026042801025435
BJHL,51,41,26,1083.0,28158.0,2026-04-28 11:36:36.413,2026042801025396
BJHL,49,41,14,1083.1,15163.399999999998,2026-04-28 11:36:36.412,2026042801025395
BJHL,49,58,10,1083.1,10831.0,2026-04-28 11:36:20.833,2026042801025183
BJHL,43,19,90,1083.5,97515.0,2026-04-28 11:36:14.829,2026042801025056
BJHL,43,49,10,1083.4,10834.0,2026-04-28 11:36:14.829,2026042801025055
BJHL,49,4,10,1083.4,10834.0,2026-04-28 11:35:52.744,2026042801024760
BJHL,49,58,10,1083.4,10834.0,2026-04-28 11:35:50.543,2026042801024721
BJHL,49,49,10,1083.4,10834.0,2026-04-28 11:35:44.273,2026042801024669
BJHL,21,19,30,1083.5,32505.0,2026-04-28 11:35:23.513,2026042801024493
BJHL,58,13,10,1083.7,10837.0,2026-04-28 11:35:01.879,2026042801024333
BJHL,34,57,20,1084.0,21680.0,2026-04-28 11:34:11.149,2026042801023594
BJHL,48,57,80,1084.1,86728.0,2026-04-28 11:34:11.149,2026042801023593
BJHL,48,58,10,1084.1,10841.0,2026-04-28 11:34:03.349,2026042801023499
BJHL,48,58,10,1084.1,10841.0,2026-04-28 11:34:01.996,2026042801023470
BJHL,34,33,10,1084.0,10840.0,2026-04-28 11:33:55.057,2026042801023358
BJHL,34,45,65,1084.0,70460.0,2026-04-28 11:33:53.779,2026042801023348
BJHL,58,45,15,1084.0,16260.0,2026-04-28 11:33:53.778,2026042801023347
BJHL,58,58,20,1084.0,21680.0,2026-04-28 11:33:49.873,2026042801023324
BJHL,26,45,10,1084.0,10840.0,2026-04-28 11:33:43.516,2026042801023263
BJHL,59,45,20,1084.1,21682.0,2026-04-28 11:33:33.852,2026042801023185
BJHL,59,58,10,1084.1,10841.0,2026-04-28 11:32:44.846,2026042801022703
BJHL,59,34,10,1084.1,10841.0,2026-04-28 11:32:33.493,2026042801022500
BJHL,59,58,10,1084.1,10841.0,2026-04-28 11:32:31.435,2026042801022474
BJHL,59,1,10,1084.1,10841.0,2026-04-28 11:32:03.909,2026042801022153
BJHL,59,58,10,1084.1,10841.0,2026-04-28 11:32:03.150,2026042801022141
BJHL,59,10,10,1084.1,10841.0,2026-04-28 11:31:55.741,2026042801022078
BJHL,14,42,10,1084.2,10842.0,2026-04-28 11:31:21.102,2026042801021799
BJHL,59,38,10,1084.1,10841.0,2026-04-28 11:31:05.025,2026042801021688
BJHL,59,52,10,1084.1,10841.0,2026-04-28 11:31:02.078,2026042801021664
BJHL,48,58,10,1084.1,10841.0,2026-04-28 11:30:57.472,2026042801021638
BJHL,48,4,20,1084.1,21682.0,2026-04-28 11:30:44.908,2026042801021463
BJHL,6,42,10,1085.0,10850.0,2026-04-28 11:30:35.706,2026042801021312
BJHL,6,49,10,1085.0,10850.0,2026-04-28 11:30:35.706,2026042801021311
BJHL,6,74,10,1085.0,10850.0,2026-04-28 11:30:35.705,2026042801021310
BJHL,6,59,20,1084.4,21688.0,2026-04-28 11:30:35.705,2026042801021309
BJHL,48,21,70,1084.1,75887.0,2026-04-28 11:30:30.278,2026042801021218
BJHL,81,21,80,1084.2,86736.0,2026-04-28 11:30:30.278,2026042801021217
BJHL,48,21,60,1084.3,65058.0,2026-04-28 11:30:30.278,2026042801021216
BJHL,81,59,80,1084.4,86752.0,2026-04-28 11:30:07.754,2026042801020961
BJHL,81,58,10,1084.4,10844.0,2026-04-28 11:30:03.307,2026042801020911
BJHL,81,58,10,1084.4,10844.0,2026-04-28 11:30:01.603,2026042801020906
BJHL,8,36,10,1085.0,10850.0,2026-04-28 11:29:39.202,2026042801020710
BJHL,8,37,10,1085.0,10850.0,2026-04-28 11:29:33.503,2026042801020646
BJHL,7,45,10,1090.0,10900.0,2026-04-28 11:29:33.095,2026042801020640
BJHL,7,38,10,1088.9,10889.0,2026-04-28 11:29:33.095,2026042801020639
BJHL,7,25,10,1088.0,10880.0,2026-04-28 11:29:33.095,2026042801020638
BJHL,7,49,10,1088.0,10880.0,2026-04-28 11:29:33.095,2026042801020637
BJHL,8,54,10,1085.0,10850.0,2026-04-28 11:29:32.583,2026042801020624
BJHL,8,54,10,1085.0,10850.0,2026-04-28 11:29:28.050,2026042801020550
BJHL,8,49,10,1085.0,10850.0,2026-04-28 11:29:28.050,2026042801020549
BJHL,57,58,10,1085.0,10850.0,2026-04-28 11:28:46.028,2026042801020130
BJHL,57,4,10,1085.0,10850.0,2026-04-28 11:28:46.027,2026042801020129
BJHL,57,94,10,1085.0,10850.0,2026-04-28 11:28:46.027,2026042801020128
BJHL,57,58,10,1085.0,10850.0,2026-04-28 11:28:46.027,2026042801020127
BJHL,81,58,10,1084.2,10842.0,2026-04-28 11:28:37.036,2026042801020064
BJHL,81,34,10,1084.2,10842.0,2026-04-28 11:27:41.931,2026042801019611
BJHL,14,45,10,1084.2,10842.0,2026-04-28 11:27:40.170,2026042801019595
BJHL,48,58,10,1084.1,10841.0,2026-04-28 11:27:07.341,2026042801019185
BJHL,48,58,10,1084.1,10841.0,2026-04-28 11:26:51.398,2026042801019024
BJHL,48,58,10,1084.1,10841.0,2026-04-28 11:26:27.900,2026042801018779
BJHL,34,64,50,1084.0,54200.0,2026-04-28 11:25:45.722,2026042801018377
BJHL,7,64,30,1084.0,32520.0,2026-04-28 11:25:41.455,2026042801018348
BJHL,48,45,10,1083.8,10838.0,2026-04-28 11:25:34.922,2026042801018295
BJHL,7,64,20,1084.0,21680.0,2026-04-28 11:25:26.859,2026042801018240
BJHL,42,7,10,1084.0,10840.0,2026-04-28 11:25:24.335,2026042801018219
BJHL,42,35,10,1084.0,10840.0,2026-04-28 11:25:24.335,2026042801018218
BJHL,57,58,10,1084.0,10840.0,2026-04-28 11:24:48.052,2026042801017921
BJHL,14,56,10,1083.6,10836.0,2026-04-28 11:24:27.428,2026042801017762
BJHL,42,80,10,1083.5,10835.0,2026-04-28 11:23:48.088,2026042801017398
BJHL,49,80,10,1083.4,10834.0,2026-04-28 11:23:26.640,2026042801017181
BJHL,21,36,10,1086.0,10860.0,2026-04-28 11:23:08.348,2026042801017020
BJHL,21,57,10,1085.0,10850.0,2026-04-28 11:23:08.348,2026042801017019
BJHL,49,41,16,1083.4,17334.4,2026-04-28 11:22:58.878,2026042801016930
BJHL,49,43,10,1083.4,10834.0,2026-04-28 11:22:58.631,2026042801016928
BJHL,42,54,10,1084.0,10840.0,2026-04-28 11:22:55.850,2026042801016883
BJHL,39,58,10,1083.5,10835.0,2026-04-28 11:22:16.820,2026042801016599
BJHL,26,52,10,1085.0,10850.0,2026-04-28 11:21:56.636,2026042801016314
BJHL,26,34,10,1085.0,10850.0,2026-04-28 11:21:56.635,2026042801016313
BJHL,49,49,10,1083.4,10834.0,2026-04-28 11:21:48.321,2026042801016163
BJHL,49,45,10,1083.4,10834.0,2026-04-28 11:21:39.081,2026042801016104
BJHL,49,58,10,1083.4,10834.0,2026-04-28 11:21:32.682,2026042801016040
BJHL,49,58,20,1083.4,21668.0,2026-04-28 11:21:24.539,2026042801015939
BJHL,48,58,90,1084.0,97560.0,2026-04-28 11:21:24.539,2026042801015938
BJHL,48,58,10,1084.0,10840.0,2026-04-28 11:21:17.180,2026042801015867
BJHL,49,65,50,1083.4,54170.00000000001,2026-04-28 11:20:51.528,2026042801015639
BJHL,36,65,50,1085.0,54250.0,2026-04-28 11:20:51.528,2026042801015638
BJHL,34,65,50,1085.0,54250.0,2026-04-28 11:20:51.528,2026042801015637
BJHL,19,65,10,1085.0,10850.0,2026-04-28 11:20:51.528,2026042801015636
BJHL,40,65,30,1085.0,32550.0,2026-04-28 11:20:51.528,2026042801015635
BJHL,80,65,60,1086.0,65160.0,2026-04-28 11:20:51.528,2026042801015634
BJHL,80,58,10,1086.0,10860.0,2026-04-28 11:20:47.655,2026042801015604
BJHL,80,35,10,1086.0,10860.0,2026-04-28 11:20:44.676,2026042801015563
BJHL,80,58,100,1086.0,108600.0,2026-04-28 11:20:38.132,2026042801015524
BJHL,80,6,10,1086.0,10860.0,2026-04-28 11:20:21.310,2026042801015338
BJHL,59,8,10,1088.0,10880.0,2026-04-28 11:20:09.398,2026042801015228
BJHL,57,59,10,1088.1,10881.0,2026-04-28 11:20:01.087,2026042801015104
BJHL,42,58,30,1090.0,32700.0,2026-04-28 11:19:36.954,2026042801014789
BJHL,42,38,10,1090.0,10900.0,2026-04-28 11:19:30.470,2026042801014703
BJHL,42,14,30,1090.0,32700.0,2026-04-28 11:19:27.949,2026042801014683
BJHL,42,58,10,1090.0,10900.0,2026-04-28 11:19:21.154,2026042801014614
BJHL,42,58,10,1090.0,10900.0,2026-04-28 11:19:20.320,2026042801014605
BJHL,42,49,10,1090.0,10900.0,2026-04-28 11:19:17.920,2026042801014583
BJHL,59,49,37,1088.0,40256.0,2026-04-28 11:19:06.175,2026042801014457
BJHL,59,34,31,1088.0,33728.0,2026-04-28 11:19:04.607,2026042801014447
BJHL,59,58,10,1088.0,10880.0,2026-04-28 11:19:04.585,2026042801014446
BJHL,59,49,10,1088.0,10880.0,2026-04-28 11:19:01.548,2026042801014423
BJHL,42,34,10,1090.0,10900.0,2026-04-28 11:18:46.405,2026042801014275
BJHL,29,34,23,1090.0,25070.0,2026-04-28 11:18:46.405,2026042801014274
BJHL,29,58,77,1090.0,83930.0,2026-04-28 11:18:39.188,2026042801014202
BJHL,56,58,53,1090.0,57770.0,2026-04-28 11:18:39.188,2026042801014201
BJHL,45,58,10,1090.1,10901.0,2026-04-28 11:18:39.188,2026042801014200
BJHL,45,8,10,1090.1,10901.0,2026-04-28 11:18:31.411,2026042801014045
BJHL,82,34,16,1091.0,17456.0,2026-04-28 11:18:31.091,2026042801014042
BJHL,82,42,10,1091.0,10910.0,2026-04-28 11:18:20.124,2026042801013955
BJHL,82,96,10,1091.0,10910.0,2026-04-28 11:18:11.862,2026042801013783
BJHL,82,7,10,1091.0,10910.0,2026-04-28 11:17:45.355,2026042801013534
BJHL,82,71,10,1091.0,10910.0,2026-04-28 11:17:31.808,2026042801013377
BJHL,82,38,10,1091.0,10910.0,2026-04-28 11:17:30.998,2026042801013370
BJHL,82,7,75,1091.0,81825.0,2026-04-28 11:17:22.967,2026042801013285
BJHL,45,7,10,1092.0,10920.0,2026-04-28 11:17:22.966,2026042801013284
BJHL,39,7,10,1092.1,10921.0,2026-04-28 11:17:22.966,2026042801013283
BJHL,59,7,55,1092.1,60065.49999999999,2026-04-28 11:17:22.966,2026042801013282
BJHL,6,7,10,1092.5,10925.0,2026-04-28 11:17:22.966,2026042801013281
BJHL,6,38,10,1092.5,10925.0,2026-04-28 11:17:20.024,2026042801013239
BJHL,6,56,10,1092.5,10925.0,2026-04-28 11:16:58.133,2026042801012976
BJHL,6,8,10,1092.5,10925.0,2026-04-28 11:16:56.746,2026042801012963
BJHL,42,58,10,1093.0,10930.0,2026-04-28 11:16:38.609,2026042801012781
BJHL,6,26,10,1092.5,10925.0,2026-04-28 11:16:21.616,2026042801012639
BJHL,7,44,10,1093.0,10930.0,2026-04-28 11:16:00.856,2026042801012458
BJHL,7,49,10,1093.0,10930.0,2026-04-28 11:15:53.206,2026042801012364
BJHL,59,13,10,1092.1,10921.0,2026-04-28 11:15:21.277,2026042801011995
BJHL,59,58,35,1092.1,38223.5,2026-04-28 11:15:19.380,2026042801011969
BJHL,26,34,10,1095.0,10950.0,2026-04-28 11:15:14.568,2026042801011925
BJHL,42,35,10,1098.9,10989.0,2026-04-28 11:14:38.088,2026042801011457
BJHL,7,14,10,1092.0,10920.0,2026-04-28 11:14:26.431,2026042801011303
BJHL,17,58,10,1099.0,10990.0,2026-04-28 11:14:25.293,2026042801011279
BJHL,7,51,10,1092.0,10920.0,2026-04-28 11:14:04.842,2026042801011083
BJHL,7,58,10,1092.0,10920.0,2026-04-28 11:14:01.160,2026042801011019
BJHL,82,49,10,1091.0,10910.0,2026-04-28 11:13:39.331,2026042801010722
BJHL,82,34,10,1091.0,10910.0,2026-04-28 11:13:32.929,2026042801010639
BJHL,82,38,10,1091.0,10910.0,2026-04-28 11:13:27.003,2026042801010606
BJHL,82,91,10,1091.0,10910.0,2026-04-28 11:13:20.090,2026042801010518
BJHL,82,58,10,1091.0,10910.0,2026-04-28 11:13:18.211,2026042801010498
BJHL,82,98,10,1091.0,10910.0,2026-04-28 11:13:04.500,2026042801010340
BJHL,80,50,10,1100.0,11000.0,2026-04-28 11:13:03.462,2026042801010321
BJHL,80,35,10,1100.0,11000.0,2026-04-28 11:13:03.462,2026042801010320
BJHL,80,44,10,1100.0,11000.0,2026-04-28 11:13:03.462,2026042801010319
BJHL,82,49,10,1091.0,10910.0,2026-04-28 11:12:39.146,2026042801010030
BJHL,82,58,289,1091.0,315299.0,2026-04-28 11:12:18.183,2026042801009637
BJHL,38,58,50,1091.0,54550.0,2026-04-28 11:12:18.183,2026042801009636
BJHL,7,58,50,1092.0,54600.0,2026-04-28 11:12:18.183,2026042801009635
BJHL,48,58,80,1092.1,87368.0,2026-04-28 11:12:18.183,2026042801009634
BJHL,58,58,10,1092.1,10921.0,2026-04-28 11:12:18.182,2026042801009633
BJHL,33,58,10,1093.0,10930.0,2026-04-28 11:12:18.182,2026042801009632
BJHL,58,58,10,1093.1,10931.0,2026-04-28 11:12:18.182,2026042801009631
BJHL,58,42,10,1105.0,11050.0,2026-04-28 11:11:26.160,2026042801009004
BJHL,58,58,10,1105.0,11050.0,2026-04-28 11:11:23.650,2026042801008981
BJHL,58,7,10,1100.0,11000.0,2026-04-28 11:11:16.734,2026042801008916
BJHL,14,7,290,1100.0,319000.0,2026-04-28 11:11:16.075,2026042801008902
BJHL,58,25,10,1100.1,11001.0,2026-04-28 11:11:15.792,2026042801008898
BJHL,26,58,30,1105.0,33150.0,2026-04-28 11:11:15.730,2026042801008896
BJHL,14,57,10,1100.0,11000.0,2026-04-28 11:10:54.429,2026042801008627
BJHL,10,36,10,1108.0,11080.0,2026-04-28 11:10:26.578,2026042801008264
BJHL,66,4,10,1100.0,11000.0,2026-04-28 11:10:23.508,2026042801008196
BJHL,66,58,10,1100.0,11000.0,2026-04-28 11:09:42.868,2026042801007810
BJHL,10,58,10,1100.0,11000.0,2026-04-28 11:09:28.151,2026042801007455
BJHL,10,34,10,1100.0,11000.0,2026-04-28 11:09:28.151,2026042801007454
BJHL,10,58,10,1098.0,10980.0,2026-04-28 11:08:56.129,2026042801007108
BJHL,45,49,10,1090.1,10901.0,2026-04-28 11:08:17.429,2026042801006661
BJHL,17,35,10,1100.0,11000.0,2026-04-28 11:07:41.190,2026042801006356
BJHL,17,42,10,1100.0,11000.0,2026-04-28 11:07:33.350,2026042801006287
BJHL,80,58,10,1100.0,11000.0,2026-04-28 11:07:28.298,2026042801006199
BJHL,45,49,10,1090.1,10901.0,2026-04-28 11:07:25.087,2026042801006179
BJHL,42,26,10,1100.0,11000.0,2026-04-28 11:07:17.962,2026042801006043
BJHL,45,58,10,1090.1,10901.0,2026-04-28 11:07:04.855,2026042801005891
BJHL,42,49,10,1100.0,11000.0,2026-04-28 11:06:25.132,2026042801005531
BJHL,42,22,10,1100.0,11000.0,2026-04-28 11:06:13.125,2026042801005285
BJHL,42,58,14,1100.0,15400.0,2026-04-28 11:06:13.124,2026042801005284
BJHL,42,58,10,1100.0,11000.0,2026-04-28 11:06:13.124,2026042801005283
BJHL,39,49,10,1100.0,11000.0,2026-04-28 11:06:00.346,2026042801005113
BJHL,56,25,47,1090.0,51230.0,2026-04-28 11:05:57.775,2026042801005008
BJHL,17,58,10,1100.0,11000.0,2026-04-28 11:05:04.781,2026042801004343
BJHL,17,62,10,1100.0,11000.0,2026-04-28 11:05:04.781,2026042801004342
BJHL,17,19,50,1100.0,55000.0,2026-04-28 11:05:04.781,2026042801004341
BJHL,80,77,10,1086.0,10860.0,2026-04-28 11:04:59.320,2026042801004277
BJHL,39,49,10,1099.0,10990.0,2026-04-28 11:04:46.619,2026042801003990
BJHL,26,58,10,1083.1,10831.0,2026-04-28 11:03:23.795,2026042801003056
BJHL,25,19,50,1100.0,55000.0,2026-04-28 11:03:11.294,2026042801002931
BJHL,49,35,10,1083.0,10830.0,2026-04-28 11:02:36.934,2026042801002582
BJHL,17,72,10,1081.2,10812.0,2026-04-28 11:02:03.065,2026042801002115
BJHL,17,45,10,1081.2,10812.0,2026-04-28 11:01:59.682,2026042801002089
BJHL,36,6,10,1080.1,10801.0,2026-04-28 11:01:05.642,2026042801001442
BJHL,48,32,10,1080.0,10800.0,2026-04-28 11:00:34.812,2026042801001044
