Symbol,buyerMemberId,sellerMemberId,volume,rate,amount,transaction_time,Contract ID
RIDI,58,68,20,356.5,7130.0,"2026-04-28, 11:40:47:000 AM",2026042804001478
RIDI,49,101,1900,357.0,678300.0,"2026-04-28, 11:40:02:742 AM",2026042804001447
RIDI,72,94,350,356.0,124600.0,"2026-04-28, 11:39:49:859 AM",2026042804001437
RIDI,72,36,100,356.0,35600.0,"2026-04-28, 11:37:46:823 AM",2026042804001351
RIDI,62,48,30,356.0,10680.0,"2026-04-28, 11:36:28:380 AM",2026042804001306
RIDI,8,48,80,356.1,28488.0,"2026-04-28, 11:36:28:380 AM",2026042804001305
RIDI,42,48,70,356.5,24955.0,"2026-04-28, 11:36:28:379 AM",2026042804001304
RIDI,62,34,220,356.0,78320.0,"2026-04-28, 11:35:26:642 AM",2026042804001265
RIDI,94,34,20,356.0,7120.0,"2026-04-28, 11:35:26:641 AM",2026042804001264
RIDI,17,101,65,357.0,23205.0,"2026-04-28, 11:35:09:391 AM",2026042804001251
RIDI,17,44,235,357.0,83895.0,"2026-04-28, 11:33:33:211 AM",2026042804001204
RIDI,49,44,265,357.0,94605.0,"2026-04-28, 11:33:33:210 AM",2026042804001203
RIDI,49,101,735,357.0,262395.0,"2026-04-28, 11:32:33:292 AM",2026042804001147
RIDI,58,101,205,357.0,73185.0,"2026-04-28, 11:32:16:714 AM",2026042804001135
RIDI,71,101,100,357.0,35700.0,"2026-04-28, 11:31:54:908 AM",2026042804001113
RIDI,71,101,200,357.0,71400.0,"2026-04-28, 11:31:35:641 AM",2026042804001104
RIDI,71,101,500,357.0,178500.0,"2026-04-28, 11:31:17:366 AM",2026042804001086
RIDI,38,101,80,357.0,28560.0,"2026-04-28, 11:30:26:542 AM",2026042804001051
RIDI,58,101,30,357.0,10710.0,"2026-04-28, 11:28:15:770 AM",2026042804000973
RIDI,42,101,150,357.0,53550.0,"2026-04-28, 11:28:15:769 AM",2026042804000972
RIDI,42,25,50,357.0,17850.0,"2026-04-28, 11:25:31:864 AM",2026042804000887
RIDI,69,42,200,357.0,71400.0,"2026-04-28, 11:24:43:667 AM",2026042804000850
RIDI,69,42,100,357.0,35700.0,"2026-04-28, 11:24:06:615 AM",2026042804000826
RIDI,84,5,100,356.0,35600.0,"2026-04-28, 11:23:38:349 AM",2026042804000817
RIDI,56,101,200,355.0,71000.0,"2026-04-28, 11:23:03:703 AM",2026042804000788
RIDI,7,101,1000,355.0,355000.0,"2026-04-28, 11:22:51:066 AM",2026042804000776
RIDI,49,101,19,355.0,6745.0,"2026-04-28, 11:22:51:066 AM",2026042804000775
RIDI,48,101,1000,355.0,355000.0,"2026-04-28, 11:22:51:066 AM",2026042804000774
RIDI,34,101,1000,355.0,355000.0,"2026-04-28, 11:22:51:066 AM",2026042804000773
RIDI,42,101,100,355.0,35500.0,"2026-04-28, 11:22:51:065 AM",2026042804000772
RIDI,35,101,2000,355.1,710200.0,"2026-04-28, 11:22:51:065 AM",2026042804000771
RIDI,85,101,2000,355.1,710200.0,"2026-04-28, 11:22:51:065 AM",2026042804000770
RIDI,38,101,500,355.7,177850.0,"2026-04-28, 11:22:51:065 AM",2026042804000769
RIDI,21,101,20,356.0,7120.0,"2026-04-28, 11:22:51:065 AM",2026042804000768
RIDI,49,101,250,356.0,89000.0,"2026-04-28, 11:22:51:065 AM",2026042804000767
RIDI,77,101,280,356.0,99680.0,"2026-04-28, 11:22:51:065 AM",2026042804000766
RIDI,62,101,20,356.0,7120.0,"2026-04-28, 11:22:51:065 AM",2026042804000765
RIDI,42,101,100,356.0,35600.0,"2026-04-28, 11:22:51:064 AM",2026042804000764
RIDI,57,101,500,356.0,178000.0,"2026-04-28, 11:22:51:064 AM",2026042804000763
RIDI,42,101,100,356.0,35600.0,"2026-04-28, 11:22:51:064 AM",2026042804000762
RIDI,82,101,5000,356.1,1780500.0,"2026-04-28, 11:22:51:064 AM",2026042804000761
RIDI,28,101,1000,356.2,356200.0,"2026-04-28, 11:22:51:063 AM",2026042804000760
RIDI,62,101,500,356.3,178150.0,"2026-04-28, 11:22:51:063 AM",2026042804000759
RIDI,16,101,30,356.3,10689.0,"2026-04-28, 11:22:51:062 AM",2026042804000758
RIDI,84,101,200,357.0,71400.0,"2026-04-28, 11:22:43:987 AM",2026042804000755
RIDI,35,101,500,357.0,178500.0,"2026-04-28, 11:22:32:029 AM",2026042804000751
RIDI,16,38,470,356.3,167461.0,"2026-04-28, 11:21:22:607 AM",2026042804000710
RIDI,14,38,30,356.3,10689.0,"2026-04-28, 11:21:22:607 AM",2026042804000709
RIDI,42,101,150,357.0,53550.0,"2026-04-28, 11:21:17:019 AM",2026042804000707
RIDI,68,101,500,357.0,178500.0,"2026-04-28, 11:20:55:042 AM",2026042804000698
RIDI,38,101,100,357.0,35700.0,"2026-04-28, 11:20:38:442 AM",2026042804000686
RIDI,28,101,71,357.0,25347.0,"2026-04-28, 11:20:28:075 AM",2026042804000682
RIDI,28,101,929,357.0,331653.0,"2026-04-28, 11:19:48:878 AM",2026042804000664
RIDI,4,4,1,346.9,346.9,"2026-04-28, 11:19:30:555 AM",2026042804000657
RIDI,38,101,1000,357.0,357000.0,"2026-04-28, 11:19:01:402 AM",2026042804000642
RIDI,62,101,1000,357.0,357000.0,"2026-04-28, 11:18:55:463 AM",2026042804000632
RIDI,28,101,15,357.0,5355.0,"2026-04-28, 11:18:55:463 AM",2026042804000631
RIDI,52,101,300,357.0,107100.0,"2026-04-28, 11:18:55:462 AM",2026042804000630
RIDI,35,101,285,357.0,101745.0,"2026-04-28, 11:18:55:462 AM",2026042804000629
RIDI,71,101,3000,357.2,1071600.0,"2026-04-28, 11:18:55:462 AM",2026042804000628
RIDI,71,101,2850,358.0,1020300.0,"2026-04-28, 11:18:55:462 AM",2026042804000627
RIDI,71,101,521,358.0,186518.0,"2026-04-28, 11:18:55:462 AM",2026042804000626
RIDI,19,101,100,358.1,35810.0,"2026-04-28, 11:18:55:462 AM",2026042804000625
RIDI,71,101,1214,358.0,434612.0,"2026-04-28, 11:17:05:001 AM",2026042804000548
RIDI,71,52,265,357.9,94843.5,"2026-04-28, 11:17:05:001 AM",2026042804000547
RIDI,35,58,100,357.0,35700.0,"2026-04-28, 11:14:42:890 AM",2026042804000461
RIDI,35,34,115,357.0,41055.0,"2026-04-28, 11:14:34:277 AM",2026042804000455
RIDI,42,101,19,358.0,6802.0,"2026-04-28, 11:14:02:108 AM",2026042804000426
RIDI,17,101,20,358.0,7160.0,"2026-04-28, 11:13:59:963 AM",2026042804000423
RIDI,34,101,100,358.0,35800.0,"2026-04-28, 11:13:59:963 AM",2026042804000422
RIDI,59,101,500,358.0,179000.0,"2026-04-28, 11:13:59:963 AM",2026042804000421
RIDI,48,101,1000,358.0,358000.0,"2026-04-28, 11:13:59:963 AM",2026042804000420
RIDI,35,101,145,358.0,51910.0,"2026-04-28, 11:13:59:963 AM",2026042804000419
RIDI,45,101,225,358.0,80550.0,"2026-04-28, 11:13:59:963 AM",2026042804000418
RIDI,42,101,100,358.0,35800.0,"2026-04-28, 11:13:59:963 AM",2026042804000417
RIDI,56,101,1000,358.0,358000.0,"2026-04-28, 11:13:59:963 AM",2026042804000416
RIDI,63,101,477,358.4,170956.8,"2026-04-28, 11:13:59:962 AM",2026042804000415
RIDI,19,101,200,358.5,71700.0,"2026-04-28, 11:13:59:962 AM",2026042804000414
RIDI,45,74,490,359.0,175910.0,"2026-04-28, 11:13:53:170 AM",2026042804000410
RIDI,45,1,500,359.0,179500.0,"2026-04-28, 11:13:53:160 AM",2026042804000409
RIDI,45,34,50,359.0,17950.0,"2026-04-28, 11:13:08:871 AM",2026042804000380
RIDI,19,77,200,360.1,72020.0,"2026-04-28, 11:12:42:147 AM",2026042804000364
RIDI,45,18,1960,359.0,703640.0,"2026-04-28, 11:12:10:522 AM",2026042804000346
RIDI,62,18,40,360.0,14400.0,"2026-04-28, 11:12:10:522 AM",2026042804000345
RIDI,62,34,960,360.0,345600.0,"2026-04-28, 11:12:10:288 AM",2026042804000344
RIDI,48,34,40,360.0,14400.0,"2026-04-28, 11:12:10:288 AM",2026042804000343
RIDI,48,49,10,360.0,3600.0,"2026-04-28, 11:09:23:737 AM",2026042804000241
RIDI,68,52,850,360.9,306765.0,"2026-04-28, 11:08:12:956 AM",2026042804000207
RIDI,68,43,150,360.8,54120.0,"2026-04-28, 11:08:12:955 AM",2026042804000206
RIDI,48,83,30,360.0,10800.0,"2026-04-28, 11:08:05:860 AM",2026042804000202
RIDI,68,43,1000,360.8,360800.0,"2026-04-28, 11:07:58:305 AM",2026042804000199
RIDI,48,19,10,360.0,3600.0,"2026-04-28, 11:07:56:686 AM",2026042804000198
RIDI,28,19,30,360.0,10800.0,"2026-04-28, 11:07:56:685 AM",2026042804000197
RIDI,28,48,470,360.0,169200.0,"2026-04-28, 11:07:13:642 AM",2026042804000174
RIDI,63,58,10,358.4,3584.0,"2026-04-28, 11:06:16:771 AM",2026042804000159
RIDI,50,48,30,360.0,10800.0,"2026-04-28, 11:05:57:867 AM",2026042804000151
RIDI,95,48,500,360.0,180000.0,"2026-04-28, 11:05:57:734 AM",2026042804000150
RIDI,63,46,13,358.4,4659.2,"2026-04-28, 11:05:52:012 AM",2026042804000147
RIDI,28,58,500,358.1,179050.0,"2026-04-28, 11:05:02:798 AM",2026042804000125
RIDI,58,52,15,360.9,5413.5,"2026-04-28, 11:04:37:776 AM",2026042804000124
RIDI,39,52,1000,360.9,360900.0,"2026-04-28, 11:04:34:403 AM",2026042804000121
RIDI,42,91,100,361.0,36100.0,"2026-04-28, 11:03:41:945 AM",2026042804000090
RIDI,38,101,500,360.0,180000.0,"2026-04-28, 11:03:37:477 AM",2026042804000089
RIDI,28,91,900,360.0,324000.0,"2026-04-28, 11:03:11:112 AM",2026042804000079
RIDI,56,34,10,353.0,3530.0,"2026-04-28, 11:02:31:635 AM",2026042804000065
RIDI,39,34,21,338.5,7108.5,"2026-04-28, 10:46:00:053 AM",2026042804000009
RIDI,39,7,20,338.5,6770.0,"2026-04-28, 10:46:00:053 AM",2026042804000008
RIDI,32,7,10,338.5,3385.0,"2026-04-28, 10:46:00:053 AM",2026042804000007
