Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-09,32942,2025070901008244,NICA,Capital Max Securities Ltd,Linch Stock Market Ltd.,100,351.0,35100.0,2025-07-09 13:22:42.877608
2025-07-09,32941,2025070901008245,NICA,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,12,351.3,4215.6,2025-07-09 13:22:42.877691
2025-07-09,32940,2025070901008246,NICA,Capital Max Securities Ltd,Aakashbhairab Securities Ltd.,250,351.4,87850.0,2025-07-09 13:22:42.877773
2025-07-09,32939,2025070901008247,NICA,Capital Max Securities Ltd,Premier Securities Company Ltd.,60,351.8,21108.0,2025-07-09 13:22:42.877862
2025-07-09,32938,2025070901008248,NICA,Capital Max Securities Ltd,Aryatara Investment & Securities,500,351.9,175950.0,2025-07-09 13:22:42.877972
2025-07-09,32937,2025070901008249,NICA,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,100,352.0,35200.0,2025-07-09 13:22:42.878065
2025-07-09,32936,2025070901008250,NICA,Capital Max Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,874,352.0,307648.0,2025-07-09 13:22:42.878146
2025-07-09,32719,2025070901008308,NICA,Capital Max Securities Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,126,352.0,44352.0,2025-07-09 13:23:37.069896
2025-07-09,32718,2025070901008309,NICA,Capital Max Securities Ltd,Sani Securities Company Ltd.,10,352.0,3520.0,2025-07-09 13:23:37.070124
2025-07-09,32717,2025070901008310,NICA,Capital Max Securities Ltd,Sani Securities Company Ltd.,200,352.0,70400.0,2025-07-09 13:23:37.070209
2025-07-09,32716,2025070901008311,NICA,Capital Max Securities Ltd,Neev Securities Pvt. Ltd.,100,352.0,35200.0,2025-07-09 13:23:37.070292
2025-07-09,32715,2025070901008312,NICA,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,352.0,352000.0,2025-07-09 13:23:37.070370
2025-07-09,32714,2025070901008313,NICA,Capital Max Securities Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,352.9,3529.0,2025-07-09 13:23:37.070454
2025-07-09,32713,2025070901008314,NICA,Capital Max Securities Ltd,Siprabi Securities Pvt. Ltd.,10,352.9,3529.0,2025-07-09 13:23:37.070535
2025-07-09,32712,2025070901008315,NICA,Capital Max Securities Ltd,Nagarik Stock Dealer ,44,352.9,15527.6,2025-07-09 13:23:37.070615
2025-07-09,32387,2025070901008437,NICA,Asian Securities Private Ltd.,Secured Securities Ltd.,330,350.5,115665.0,2025-07-09 13:25:00.819280
2025-07-09,32386,2025070901008438,NICA,Sani Securities Company Ltd.,Secured Securities Ltd.,500,350.2,175100.0,2025-07-09 13:25:00.819679
2025-07-09,32385,2025070901008439,NICA,Nabil Stock Dealer Ltd.,Secured Securities Ltd.,1000,350.1,350100.0,2025-07-09 13:25:00.819919
2025-07-09,32384,2025070901008440,NICA,Capital Max Securities Ltd,Secured Securities Ltd.,105,350.0,36750.0,2025-07-09 13:25:00.820228
2025-07-09,32329,2025070901008459,NICA,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,1000,351.0,351000.0,2025-07-09 13:25:11.391140
2025-07-09,32149,2025070901008503,NICA,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,99,352.7,34917.3,2025-07-09 13:26:02.204034
2025-07-09,31311,2025070901008776,NICA,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,350.2,17510.0,2025-07-09 13:29:25.451473
2025-07-09,31310,2025070901008777,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,350.2,17510.0,2025-07-09 13:29:25.451679
2025-07-09,31079,2025070901008838,NICA,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,30,352.0,10560.0,2025-07-09 13:30:30.179348
2025-07-09,31068,2025070901008841,NICA,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,50,350.3,17515.0,2025-07-09 13:30:33.640332
2025-07-09,31067,2025070901008842,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,165,350.2,57783.0,2025-07-09 13:30:33.640708
2025-07-09,30347,2025070901009108,NICA,Premier Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,160,351.0,56160.0,2025-07-09 13:33:53.871104
2025-07-09,30275,2025070901009125,NICA,Sewa Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,50,350.3,17515.0,2025-07-09 13:34:18.268198
2025-07-09,30274,2025070901009126,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,BHOLE GANESH SECURITIES LTD,785,350.2,274907.0,2025-07-09 13:34:18.268279
2025-07-09,30273,2025070901009127,NICA,Investment Management Nepal Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,1000,350.1,350100.0,2025-07-09 13:34:18.268315
