Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-06,46208,2025070604010856,CHL,Naasa Securities Co. Ltd.,Indira securities pvt. ltd,75,336.1,25207.5,2025-07-06 13:03:20.686987
2025-07-06,45917,2025070604010898,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Arun Securities (PVT) Ltd.,240,335.5,80520.0,2025-07-06 13:04:04.533939
2025-07-06,45830,2025070604010920,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trisul Securities & Invt. Ltd.,260,335.5,87230.0,2025-07-06 13:04:29.492990
2025-07-06,45673,2025070604010949,CHL,INDEX SECURITIES LIMITED,Trisul Securities & Invt. Ltd.,13,335.4,4360.2,2025-07-06 13:05:00.621001
2025-07-06,45504,2025070604011017,CHL,Capital Max Securities Ltd,Market Securities & Exchange (PVT) Ltd.,100,335.5,33550.0,2025-07-06 13:05:31.746388
2025-07-06,45503,2025070604011018,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Market Securities & Exchange (PVT) Ltd.,200,335.5,67100.0,2025-07-06 13:05:31.746678
2025-07-06,45502,2025070604011019,CHL,INDEX SECURITIES LIMITED,Market Securities & Exchange (PVT) Ltd.,487,335.4,163339.8,2025-07-06 13:05:31.746839
2025-07-06,45219,2025070604011124,CHL,Capital Max Securities Ltd,Indira securities pvt. ltd,25,335.3,8382.5,2025-07-06 13:06:23.253352
2025-07-06,44757,2025070604011273,CHL,Neev Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,213,335.4,71440.2,2025-07-06 13:07:47.757301
2025-07-06,44756,2025070604011274,CHL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,50,337.0,16850.0,2025-07-06 13:07:47.757368
2025-07-06,44755,2025070604011275,CHL,Neev Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,160,337.8,54048.0,2025-07-06 13:07:47.757394
2025-07-06,44754,2025070604011276,CHL,Neev Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,50,337.9,16895.0,2025-07-06 13:07:47.757423
2025-07-06,44753,2025070604011277,CHL,Neev Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,27,338.0,9126.0,2025-07-06 13:07:47.757458
2025-07-06,44605,2025070604011320,CHL,Naasa Securities Co. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,17,338.0,5746.0,2025-07-06 13:08:11.878642
2025-07-06,44502,2025070604011349,CHL,Capital Max Securities Ltd,Secured Securities Ltd.,75,335.3,25147.5,2025-07-06 13:08:29.895404
2025-07-06,44060,2025070604011454,CHL,Capital Max Securities Ltd,Vision Securities Pvt. Ltd,100,335.2,33520.0,2025-07-06 13:09:41.085656
2025-07-06,43693,2025070604011540,CHL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,80,335.1,26808.0,2025-07-06 13:10:44.680901
2025-07-06,42830,2025070604011894,CHL,Sundhara Securities Limited,Secured Securities Ltd.,104,335.1,34850.4,2025-07-06 13:13:36.593451
2025-07-06,42245,2025070604012046,CHL,Sundhara Securities Limited,Sumeru Securities Pvt. Ltd.,40,337.0,13480.0,2025-07-06 13:16:08.516361
2025-07-06,42244,2025070604012047,CHL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,20,336.1,6722.0,2025-07-06 13:16:08.516635
2025-07-06,42099,2025070604012096,CHL,Neev Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,336.0,67200.0,2025-07-06 13:16:44.964634
2025-07-06,41294,2025070604012325,CHL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,19,336.0,6384.0,2025-07-06 13:19:53.874555
2025-07-06,40873,2025070604012420,CHL,Neev Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,81,336.0,27216.0,2025-07-06 13:21:40.159266
2025-07-06,40872,2025070604012421,CHL,Online Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,480,336.0,161280.0,2025-07-06 13:21:40.159441
2025-07-06,40871,2025070604012422,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sewa Securities Pvt. Ltd.,139,336.0,46704.0,2025-07-06 13:21:40.159498
2025-07-06,40229,2025070604012594,CHL,Neev Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,40,336.1,13444.0,2025-07-06 13:23:57.631241
2025-07-06,40228,2025070604012595,CHL,Neev Securities Pvt. Ltd.,Trishakti Securities Public Limited,300,336.5,100950.0,2025-07-06 13:23:57.631309
2025-07-06,40227,2025070604012596,CHL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,60,337.8,20268.0,2025-07-06 13:23:57.631361
2025-07-06,39618,2025070604012767,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,11,336.0,3696.0,2025-07-06 13:26:15.690617
